id,title,publishedAt,viewCount,likeCount,commentCount
hqYnJ0P2qVk,Stream Immediately Ends If I Win 3 Times In a Row...,2025-01-24T16:59:58Z,33105,2318,42
-Dm9PrJN6R8,【DRAGON BALL Z: KAKAROT】Anime boy turns Super Saiyan for the first t 【NIJISANJI EN | Luca Kaneshiro】,2025-01-23T18:32:48Z,16346,1424,23
RFB9XHU97w0,NO DRAGONBALL WHAT? WE ONLY ZATSU HERE,2025-01-22T16:48:54Z,16049,1347,33
GADj_AYycAQ,TAKING 16 PERSONALITY TEST! I THINK MINE IS ICUP,2025-01-19T10:02:59Z,24717,1933,35
y91O2fVOqWU,【Cursed Digicam | 呪われたデジカメ】OMG HELP HELP HELP HELP HELP HELP MEEEEEE 【NIJISANJI EN | Luca Kaneshiro】,2025-01-16T16:44:20Z,37319,2821,38
X9kr4BS3770,【TOY SHOP SIMULATOR】I HAVE QUIT THE SUPER MARKET BUSINESS【NIJISANJI EN | Luca Kaneshiro】,2025-01-15T08:14:23Z,22983,1783,20
10xs1HFWbf4,Trying a period pain simulator... 😃,2025-01-12T06:26:29Z,29009,2713,49
dxnmMpq4Byo,【VRCHAT】VRCHAT COLLAB AND PLAYING GOLF WITH EN【NIJISANJI EN | Luca Kaneshiro】,2025-01-10T15:20:16Z,24533,2018,49
kehRb9k3DLk,【REBROADCAST】🎄UNARCHIVED CHRISTMAS KARAOKE WITH SOME BRAINROT SONGS 🎄,2025-01-08T08:53:02Z,25416,2228,40
X-XgkbXSu-s,【MiSide】How is this game a Psychological Horror?【NIJISANJI EN | Luca Kaneshiro】,2025-01-07T17:57:12Z,47727,3142,31
kfc2mEhfTrM,【GARTIC PHONE】My first time trying Gartic Phone w/ Niji Boys【NIJISANJI EN | Luca Kaneshiro】,2025-01-03T17:17:27Z,44286,2940,38
Mp5tj46Sf18,TWERKING 2025 TIMES TO CELEBRATE NEW YEARS 🎉,2025-01-02T08:40:05Z,34438,3189,55
wLQYZe7qeFk,NEW YEAR'S COUNTDOWN WORLD RECORD / WORLD'S FIRST NEW YEARS,2024-12-31T15:10:29Z,27031,2516,68
mr8Zc6P-s2U,【GET TO WORK】MAFIA BOSS RAGES AND GETS MAD AGAIN【NIJISANJI EN | Luca Kaneshiro】,2024-12-28T09:40:22Z,26243,2025,30
9CVsJwdDIl8,Christmas Eve? NJU? Luxiem Anniversary?? WHAT THE HELL LET'S TALK,2024-12-24T09:31:39Z,31545,2956,46
n6drJcR3Q58,【THE CABIN FACTORY】LOOKING FOR HORROR ANOMALIES AGAIN?【NIJISANJI EN | Luca Kaneshiro】,2024-12-19T08:27:58Z,22789,1877,43
OLqbHXaQzlc,MAFIA BOSS OPENS A FAST FOOD RESTAURANT w/ THE BOYS,2024-12-16T18:22:12Z,45355,2929,38
eiGbyLio46E,"HELLO! I WAS TOUCHING GRASS, SO LET'S CHAT",2024-12-14T17:29:57Z,23849,2189,54
2Op9K25vuJM,【NIJIEN? DATING SHOW】WHO IS THIS MYSTERY BACHELOR【NIJISANJI EN | Luca Kaneshiro】,2024-12-08T07:21:38Z,98353,6625,120
_utN7-vbMOs,OFF COLLAB SPONSOR: Infinity Nikki w/ ENNA!,2024-12-07T02:46:29Z,35423,2881,44
G1ytLKX7p74,SPENDING $$$ ON IRL CRANE GAMES AGAIN!!,2024-12-06T06:40:56Z,18549,1693,31
FIq-2iEV9vM,【THE WOLF AMONG (S)US】THE FINALE OF MY BLIND PLAYTHROUGH【NIJISANJI EN | Luca Kaneshiro】,2024-12-03T16:23:32Z,15822,1384,37
DI7jrALa46o,【THE WOLF AMONG (S)US】FIRST TIME PLAYING... NEW STORY GAME!!【NIJISANJI EN | Luca Kaneshiro】,2024-12-01T11:06:07Z,22994,1841,37
VLoKCjf7Kjs,【VRCHAT】CHIBI LUCA HAS HOT POT & BBQ w/ YOU 【NIJISANJI EN | Luca Kaneshiro】,2024-11-30T07:57:32Z,33408,3193,62
eAwFC87Iwqs,TRYING 納豆 (NATTO) AND MAYBE OTHER SNACKS,2024-11-26T14:40:17Z,29716,2446,46
-jT-m1K4RtA,moooo... #shorts,2024-11-24T15:00:00Z,177180,20418,208
qu_aBxuxBNc,【MOUTHWASHING】help me? 【NIJISANJI EN | Luca Kaneshiro】,2024-11-24T08:42:08Z,31709,2462,51
-dAakEtHObk,It appears I lost the ability to move (my soul) 🥲,2024-11-22T15:36:37Z,28385,2598,54
hzgMigbuYuk,Voice Mimicry Show Off Collab!!!【NIJISANJI EN | Luca Kaneshiro】,2024-11-21T14:18:00Z,71049,6133,72
f_bHHnIf0fc,MWAHAHAHAHAHAHAHAHA,2024-11-18T10:36:11Z,32644,2794,47
j8bH7HYPohM,NIJINOVA OFF COLLAB!!!,2024-11-16T16:33:56Z,68973,4929,53
Q0n-S0BL4_U,I OWN THE BIGGEST SUPERMARKET EVER,2024-11-13T07:35:28Z,20675,1737,42
vylZmRi_erQ,VTuber accidentally k*lls his chat #shorts,2024-11-12T15:29:10Z,81675,7707,47
rdrRZX1PScY,【Silent Hill 2 #3】FINALLY FINISHING THIS GAME? 【NIJISANJI EN | Luca Kaneshiro】,2024-11-10T12:20:39Z,27156,2037,40
nBLd-3VIqh4,【SUPERMARKET SIMULATOR】I HEARD THIS GAME HAS NEW UPDATES【NIJISANJI EN | Luca Kaneshiro】,2024-11-08T09:17:48Z,26383,2071,36
Re6j8WDlQJU,【POWERWASH SIMULATOR】I FREEAAKING LOOOVE SHREK SHREEEEK w/ WIWA CHAN【NIJISANJI EN | Luca Kaneshiro】,2024-11-05T10:33:25Z,30190,1997,46
tMQSABUsUN8,【MONSTER HUNTER WILDS】PLAYING THE BETA TEST... SONNY MIGHT JOIN LATER【NIJISANJI EN | Luca Kaneshiro】,2024-11-03T15:58:47Z,22932,1730,44
Z8VlEyypVI4,Super Mario Jamboree with Luxiem & Noctyx...,2024-11-03T05:33:21Z,32186,2213,34
j28jsIJURfI,Finding Frankie... best horror game_?,2024-10-31T10:35:53Z,32207,2377,46
N-KQ2MAGURA,【Silent Hill 2 #2】BLIND PLAYTHROUGH WHAT WILL HAPPEN NEXT【NIJISANJI EN | Luca Kaneshiro】,2024-10-30T10:04:46Z,21279,1672,20
m80DVsV6Fwk,Backrooms: Escape Together Part 2! w/ Anime Boys,2024-10-29T15:39:32Z,32890,2189,36
WkRH5jutEHM,【JUST DANCE】LUCA IDOL ARC PLAYING JUST DANCE IN REAL 3D【NIJISANJI EN | Luca Kaneshiro】,2024-10-27T08:14:56Z,48441,4103,62
8nR_0OJISn0,【FALL GUYS】PLAYING FALL GUYS WITH YOU【NIJISANJI EN | Luca Kaneshiro】,2024-10-25T08:21:58Z,18756,1633,36
2L9uBhT-9Xg,ZATSU BEFORE SUPER MARIO WITH SHU,2024-10-24T13:20:29Z,18885,1840,35
vU584gOgt8w,【にじさんじ海賊王2024】野獣の王 LUCA KANESHIRO / YAR  YAR BLAZING SAILS TOURNAMENT【NIJISANJI EN | Luca Kaneshiro】,2024-10-20T12:25:32Z,49788,2519,50
BlgzyZpZU2Y,Bye Bye Bye (I tried to dance in 3D) #shorts #deadpool #anime,2024-10-19T14:00:11Z,520186,67807,645
Fr6qqKipk0k,【COOKING HANDCAM】COOKING THE MOST EASY YUMMY MEAL FOR YOU【NIJISANJI EN | Luca Kaneshiro】,2024-10-19T06:52:26Z,53232,4591,62
iIpT9YX6_tM,Backrooms: Escape Together w/ Anime Boys,2024-10-17T06:38:17Z,46637,2957,41
ssKy6JeCkRU,【Silent Hill 2】I DON'T KNOW ANYTHING ABOUT SILENT HILL【NIJISANJI EN | Luca Kaneshiro】,2024-10-16T09:55:55Z,29815,2133,45
NlbVBzuBwCo,I injured my back...,2024-10-14T08:11:50Z,26387,2325,59
C4fC9-JIcbI,【POPPY PLAYTIME 3】IT'S HORROR PLAYTIME【NIJISANJI EN | Luca Kaneshiro】,2024-10-12T08:47:13Z,37937,2877,40
f9ecsTIVtww,"Fast Food Simulator w/ Ren, Sonny and Shu",2024-10-10T14:13:25Z,40115,3029,50
maasaKE2ncY,【NEW OUTFIT】I have embraced my inner alpha #lucaoutfitreveal【NIJISANJI EN | Luca Kaneshiro】,2024-10-06T14:18:19Z,92872,8158,122
o-8n9UgVpIA,BeamNG but a mafia boss is driving #shorts,2024-10-04T15:00:54Z,54617,5584,54
X2EAjw43tyE,Rizz Masters Gives YOU Love Advice Part 3 w/ @ShuYamino,2024-10-04T07:14:33Z,76803,5599,76
2MGRUyJ8xxE,Zatsu + Announcement【NIJISANJI EN | Luca Kaneshiro】,2024-10-02T08:38:01Z,37330,3391,65
ZUrxprLvWV4,Sentient Villager #shorts #minecraft,2024-10-01T15:00:45Z,59059,6096,38
qTjLXdhXgYk,Crab Game w/ NIJISANJI,2024-09-29T14:05:52Z,56736,3518,66
mmG2YS0yoic,【MINECRAFT HARDCORE #3】IF I DIE MY WHOLE GAME GETS DELETED REAL【NIJISANJI EN | Luca Kaneshiro】,2024-09-28T07:47:29Z,21699,1897,49
hipHG4VSOcQ,【VOICE MIMICRY SHOW】SHOWING YOU MY AMAZING VOICE ACTING SKILLS【NIJISANJI EN | Luca Kaneshiro】,2024-09-27T07:59:05Z,25970,2582,56
dZWrrGiwcXE,【I'M BACK】Let's catch up after the off collab!【NIJISANJI EN | Luca Kaneshiro】,2024-09-25T05:51:10Z,19377,2121,52
5O7j48kX6Jo,Streamer kidnaps his chat and dies #shorts,2024-09-24T15:00:10Z,64162,8851,72
AYqMzN1FzKc,#luxiem OFF COLLAB Hangout,2024-09-21T13:53:05Z,133212,11578,152
97sn_-gsOo0,i accidentally revealed my shadow? #shorts #anime,2024-09-11T15:00:20Z,113186,15409,75
SBZs_FuJ6a0,【MINECRAFT HARDCORE #2】I HAVE A SENTIENT VILLAGER??? 【NIJISANJI EN | Luca Kaneshiro】,2024-09-09T17:00:27Z,32778,2715,57
yEoUjIq4VRY,that one guy in the friend group #shorts  #anime,2024-09-09T15:01:05Z,62321,9419,37
EGXjpkxQLhA,The Boys PP??? #shorts,2024-09-08T15:00:12Z,42328,4567,41
Z3yfF8iKX5w,they tortured me!!!!!! #shorts  #anime,2024-09-06T15:00:39Z,166941,26200,129
6Gag8JrO6nY,【SUPERNATURAL】Scariest game this year... ?【NIJISANJI EN | Luca Kaneshiro】,2024-09-05T10:06:40Z,31233,2495,33
RuhAJ1qyX0Q,HEHEHE,2024-09-04T14:12:23Z,37513,3732,74
C0g7BBRmhIQ,【MINECRAFT HARDCORE】IF I DIE MY WHOLE GAME GETS DELETED 【NIJISANJI EN | Luca Kaneshiro】,2024-09-01T12:37:14Z,47120,3414,56
UmkGrrQFXns,【Crime Scene Cleaner】Back working for the MAFIA 【NIJISANJI EN | Luca Kaneshiro】,2024-08-29T16:15:01Z,43800,3119,49
0o4xqi8tbqI,I CAN MOVE MY LEGS IN 3D!!!!!,2024-08-25T08:42:20Z,44691,4115,65
Bhk3NugUTQg,【LUXIEM COLLAB】WE LOVE CONTENT WARNING WE LOVE CONTENT WARNING WE LOV【NIJISANJI EN | Luca Kaneshiro】,2024-08-22T17:08:17Z,46677,3246,58
0sgPfgiQ-KY,【#にじ鯖夏祭り2024】MAFIA BOSS + CASINO = FINANCIAL CRISIS【NIJISANJI EN | Luca Kaneshiro】,2024-08-18T13:08:31Z,48272,3203,68
0wNYcRnWTcs,【The Bathhouse: Restored Edition】I love Baths 【NIJISANJI EN | Luca Kaneshiro】,2024-08-15T17:51:11Z,64737,4217,111
qMVMhk4L2rc,【LUXIEM COLLAB】WE LOVE FORTNITE WE LOVE FORTNITE WE LOVE FORTNITE WE 【NIJISANJI EN | Luca Kaneshiro】,2024-08-13T19:36:35Z,39748,2933,49
DtN0_yptE7Q,【#にじ甲2024 】NIJISANJI EN KOSHIEN WATCHALONG!⚾ B LEAGUE【NIJISANJI EN | Luca Kaneshiro】,2024-08-11T09:57:49Z,111123,4405,51
bFOsOfdn3B8,Trying out the Home 3D!!,2024-08-09T08:52:25Z,47633,4439,83
48gWuV6ea0M,【PROJECT WINTER】THEY CALL ME THE BOY WHO CRIED WOLF【NIJISANJI EN | Luca Kaneshiro】,2024-08-07T17:33:12Z,31174,2266,53
LeNneYjo9qQ,BEATING UP CUSTOMERS BECAUSE I LOVE IT,2024-08-04T07:30:29Z,31815,2849,55
mAeWE1mby70,Bling-Bang-Bang-Born (Music Video) / Luca Kaneshiro Cover,2024-08-03T03:00:07Z,1253233,76290,1060
spgJtTSJHvI,【LUXIEM COLLAB】MAKING LIFE HELL FOR EVERYONE ONCE MORE【NIJISANJI EN | Luca Kaneshiro】,2024-07-31T19:15:47Z,55815,3608,65
ePeFNDKXlMU,【3D WATCHALONG 】GOING THROUGH THE WHOLE STREAM w/ YOU 【NIJISANJI EN | Luca Kaneshiro】,2024-07-30T12:33:01Z,72176,4932,52
zFPo4BtYt4g,3D AFTER PARTY,2024-07-27T05:57:48Z,49631,3971,79
BD8MmKB-jJk,【#Luca3D 】It'sssss Showtimeeeeeee!!!!【NIJISANJI EN | Luca Kaneshiro】,2024-07-27T04:14:18Z,416651,30642,565
nxPPd44rhpg,【LUXIEM COLLAB】PLAYING CHAINED TOGETHER AND TESTING OUR TEAM SKILLS【NIJISANJI EN | Luca Kaneshiro】,2024-07-23T20:08:59Z,99435,6385,119
WtAjVkITR_M,"【８番のりば / PLATFORM 8】Heh, let's play horror【NIJISANJI EN | Luca Kaneshiro】",2024-07-20T16:29:37Z,43023,3648,75
gXKwIYVeSOc,LET'S CATCH UP / SUMMER JAM / 3D's / NIJIEN PLANE SEATS WHAT ELSE? NIJI ENCOUNTER,2024-07-14T07:44:31Z,33441,2678,75
E95POGQdWfc,SUMMER JAM AFTER TALK,2024-07-08T14:54:56Z,50677,4152,95
VZ_q_L_y3pE,【#にじGTA  】BECOMING A HOST / マフィアのホストになる 【NIJISANJI EN | Luca Kaneshiro】,2024-06-19T18:30:01Z,98198,4340,76
5W4tSQeQPqQ,【#にじGTA  】SAIKYOU NO MAFIA BOSU JAPAN LOS SANTOS TRIP 【NIJISANJI EN | Luca Kaneshiro】,2024-06-18T18:30:41Z,142926,6437,104
lZTDarWFphA,【ELDEN RING】FINISHING THE GAME ONCE AND FOR ALL【NIJISANJI EN | Luca Kaneshiro】,2024-06-12T13:54:58Z,34443,2793,67
VmC_5abmlWw,HEY!,2024-06-11T17:39:24Z,54058,5103,101
pBV7acNEk2c,【ELDEN RING】The time has come... playing w/ heart rate monitor【NIJISANJI EN | Luca Kaneshiro】,2024-05-20T18:42:35Z,33577,2754,105
eokblGAGM0w,【OFFCOLLAB w/ @ShuYamino 】$5 MANGO VS $100 MANGO REAL【NIJISANJI EN | Luca Kaneshiro】,2024-05-17T11:59:02Z,93684,8634,128
siJK8QFzCf8,YOU CANNOT SCREAM IN THIS GAME #shorts #short,2024-05-12T15:00:48Z,42282,4700,47
q1ZKQLwsHSA,Checking out what you made for my Birthday!,2024-05-12T06:31:05Z,28072,2910,60
3ZvP3EmbBGM,HELLDIVERS w/ Luxiem & SLEEPY ANGRY MAFIA BOSS,2024-05-10T23:27:49Z,24335,2163,50
vNTTkC2OpI8,【BUCKSHOT ROULETTE】Mafia Boss drinking & Playing  Russian Roulette【NIJISANJI EN | Luca Kaneshiro】,2024-05-08T08:44:05Z,26416,2307,51
ID2_aYKbalY,CONQUERING THE TALLEST MOUNTAINS ON EARTH,2024-05-07T09:23:03Z,29737,2622,57
aiCU_9T0ttY,【NIJIEN DATING SHOW】ALIEN REN FINALLY BECOMES THE BACHELOR【NIJISANJI EN | Luca Kaneshiro】,2024-05-02T05:29:26Z,89705,6033,94
Fqjuhp2Ahas,CANKER SORE,2024-04-29T14:55:05Z,40626,3655,77
__UglNQeARo,【DETROIT: BECOME HUMAN】ENDURANCE STREAM I WILL FINISH THIS GAME【NIJISANJI EN | Luca Kaneshiro】,2024-04-23T14:23:29Z,64074,4098,106
s07oL7rkb9U,【DETROIT: BECOME HUMAN】MAFIA BOSS PLAYING STORY GAME ONCE AGAIN【NIJISANJI EN | Luca Kaneshiro】,2024-04-18T09:29:15Z,48039,3672,94
WKiu63AP8CU,I AM ACTUALLY IN A GAME #shorts,2024-04-17T15:00:23Z,92462,15012,87
Ovyu2-ElFic,【AR LIVE STORIES】TALKING ABOUT BEHIND THE SCENES【NIJISANJI EN | Luca Kaneshiro】,2024-04-16T07:45:42Z,33529,3254,87
eXAcAlPV3mI,LUCA LUCA BIRTHDAY STREAM #LucaPOGDay2024,2024-04-10T15:00:27Z,94036,8545,195
TJxVilibr_8,【BIRTHDAY KARAOKE】HAPPY BIRTHDAY SINGING【NIJISANJI EN | Luca Kaneshiro】,2024-04-10T13:05:56Z,89943,9872,251
X0kk9ds3ZeM,【BIRTHDAY COUNTDOWN】MY 3RD BIRTHDAY IN NIJI POOOOOOOOOOOOOOOG【NIJISANJI EN | Luca Kaneshiro】,2024-04-09T17:13:52Z,47438,6512,251
Fj1k_fZuP7w,【MARIO KART 8】I WILL DRINK WHENEVER I AM BELOW 6TH PLACE【NIJISANJI EN | Luca Kaneshiro】,2024-04-06T07:37:57Z,49282,4025,82
8uZMbxXaCNs,SPECIALZ / Luca Kaneshiro & Meloco Kyoran,2024-04-01T11:00:07Z,2208123,84590,1596
lgLg1RL54nA,【SHINKANSEN 0 | 新幹線 0号】PLAYING A SCARY GAME ONCE AGAIN【NIJISANJI EN | Luca Kaneshiro】,2024-03-31T07:23:42Z,59122,4824,139
JWTmRaF0CkQ,【SUPERMARKET SIMULATOR】MAFIA BOSS WORKS A NORMAL JOB #2【NIJISANJI EN | Luca Kaneshiro】,2024-03-25T13:43:33Z,55628,4284,122
VP6ArAXurIY,vtuber has the worst day of his life #shorts,2024-03-23T15:00:32Z,47127,5580,43
jbVm45DlFTY,【POPPY PLAYTIME 2】MAFIA BOSS PLAYING HIS FIRST EVER HORROR GAME【NIJISANJI EN | Luca Kaneshiro】,2024-03-23T06:58:17Z,51438,4117,71
R1TQgcZdylE,【SUPERMARKET SIMULATOR】MAFIA BOSS WORKS A NORMAL JOB【NIJISANJI EN | Luca Kaneshiro】,2024-03-21T08:17:46Z,55061,4251,98
E2fzQsFv9h0,my viewers insane PC set up #shorts,2024-03-18T15:00:12Z,67880,10186,57
hR_ckdhKd54,【MHW:I】CRAZIEST DUAL BLADES GAMEPLAY【NIJISANJI EN | Luca Kaneshiro】,2024-03-18T09:03:03Z,23085,2266,60
RFbPZlll298,My eye tracker caught me in 4K AGAIN! #shorts,2024-03-16T15:00:31Z,98207,14031,82
Suj49u-AC08,【ANIME BOY NPC STREAM】100 GLIZZIES【NIJISANJI EN | Luca Kaneshiro】#shorts,2024-03-14T06:25:58Z,56534,3428,137
YFoG0lDo0rs,LOSING $$$ ON ARCADE GAMES,2024-03-10T08:38:48Z,55794,4695,64
VMm1ZYbOZv0,【UNDERTALE】FIRST PLAYTHROUGH PART 2【NIJISANJI EN | Luca Kaneshiro】,2024-03-03T06:57:01Z,35469,3555,48
RsfPk-OIpPQ,CHATTING AND EATING CHOCOLATE w/ You,2024-02-23T10:02:06Z,60068,6310,149
p1tNPxd7rwg,【PICO PARK】Luxiem & Noctyx Collab!【NIJISANJI EN | Luca Kaneshiro】,2024-02-09T05:18:25Z,126858,9259,220
vsmEjs5eyb0,Rizz Masters Give YOU Love Advice Part 2 w/ @ShuYamino,2024-02-03T14:40:54Z,106953,8903,265
s5-VFG2Thgg,【Granblue Fantasy: Relink】ADVENTURING w/ EVERYONE ONCE MORE!!【NIJISANJI EN | Luca Kaneshiro】,2024-02-02T04:36:29Z,14015,1520,40
tfp0K0wZ9V8,【ELDEN RING】Pain and Suffering【NIJISANJI EN | Luca Kaneshiro】,2024-01-31T10:53:08Z,37752,3116,57
CPpXaagyc1g,【Love And Deepspace】TIME TO GET TO KNOW THESE 3 MEN MAYBE??【NIJISANJI EN | Luca Kaneshiro】,2024-01-28T08:07:45Z,95811,6871,96
lV0rxTBjM1c,【Jisatsu | 自撮】PLAYING ANOTHER HORROR GAME AFTER A LONG TIME【NIJISANJI EN | Luca Kaneshiro】,2024-01-27T13:22:37Z,50512,4134,81
OY6BR_kUznY,【Granblue Fantasy: Relink】GOING ON AN ADVENTURE AS A SKYFARER REAL【NIJISANJI EN | Luca Kaneshiro】,2024-01-26T03:40:57Z,14389,1570,46
wnnQkAB63Tg,【WHO'S YOUR DADDY】WHO IS THE REAL ZADDY CHILL【NIJISANJI EN | Luca Kaneshiro】,2024-01-23T07:15:14Z,74047,5715,78
syf2_A4ze-8,MAID LUCA ROOM CLEANING【NIJISANJI EN | Luca Kaneshiro】,2024-01-22T05:10:45Z,45091,4666,96
3qNCx5W-AMY,Last MLP Collab,2024-01-18T08:57:33Z,47287,4555,87
iseuhz5i9kU,【Panasonic】GAMING with awesome wearable neck speakers  w/ELIRA FINANA【NIJISANJI EN | LUCA KANESHIRO】,2024-01-17T03:54:16Z,74832,2555,41
UUfmVcRQo0s,【ELDEN RING】BEATING MALENIA ONCE AND FOR ALL【NIJISANJI EN | Luca Kaneshiro】,2024-01-16T08:59:23Z,30300,2719,68
lRYUs8_xfHY,【MHW】I WANT TO EXTERMINATE SOME MONSTERS【NIJISANJI EN | Luca Kaneshiro】,2024-01-13T08:37:24Z,29317,2523,58
iTOJK_1HXMg,NIJIEN Boys Drinking Hangout【NIJISANJI EN | Luca Kaneshiro】,2024-01-10T17:51:26Z,279434,20417,233
5QsjOaF3kaY,Overdose Raw Vocals【NIJISANJI EN | Luca Kaneshiro】,2024-01-07T05:09:36Z,50008,5432,113
MVQEE364laQ,Just Chatting!,2024-01-06T10:44:34Z,40223,3972,84
sA_tp9EVIS4,【NOPIXEL 4.0】NEW YEAR AND EVEN MEANER MAFIA BOSS【NIJISANJI EN | Luca Kaneshiro】,2024-01-04T07:03:43Z,43254,3012,70
71BQ3zMqllo,THE MOST ANNOYING VTUBER #shorts,2024-01-02T18:00:02Z,104575,21462,82
xBSAly-sKko,TWERKING 2024 TIMES TO CELEBRATE THE NEW YEAR【NIJISANJI EN | Luca Kaneshiro】,2024-01-01T06:57:01Z,77409,7557,132
9rCF5kfE0aM,【MARIO KART 8】IF I GET FIRST PLACE I WILL END STREAM REAL【NIJISANJI EN | Luca Kaneshiro】,2023-12-30T13:58:17Z,44363,3758,96
Gn7hvtdXr78,MY EYES ARE UP HERE #shorts,2023-12-29T15:00:21Z,222279,41145,148
U_yIm8DovHA,【NOPIXEL 4.0】GTA RP ADVENTURES WITH NIJIEN【NIJISANJI EN | Luca Kaneshiro】,2023-12-28T04:44:50Z,48984,3223,69
EKJz2LNrqqc,I went to NIJIFes & spent Christmas w/ NIJIEN,2023-12-26T08:58:03Z,61475,5635,108
tJsczFLoVhE,【NOPIXEL 4.0】True Mafia Boss beginnings...【NIJISANJI EN | Luca Kaneshiro】,2023-12-21T07:14:34Z,65725,4265,79
QSB5fkJziFw,Luxiem VR Hole in the Wall Gameshow - 2nd YEAR ANNIVERSARY SPECIAL! #Luxiem2ndAnniversary,2023-12-17T15:51:34Z,125499,13854,257
sA-Oe0caWSo,【NOPIXEL 4.0】FINALLY! A NEW ADVENTURE WITH EN AND NEW FRIENDS【NIJISANJI EN | Luca Kaneshiro】,2023-12-16T00:25:26Z,75471,4648,98
CZuc71O_F5s,I covered overdose!,2023-12-09T06:35:19Z,48835,5501,82
39CJqrd42Ww,Overdose / Luca Kaneshiro Cover,2023-12-09T04:00:11Z,1648853,98243,2361
CQK3PcK-NXw,【8番出口】LOST FOREIGNER / 迷子の外国人【NIJISANJI EN | Luca Kaneshiro】,2023-12-06T13:32:30Z,89736,6127,93
ZKPo901QzBA,Let's talk + Update!,2023-12-04T13:54:09Z,61755,5495,125
tLm2BEE2S0U,【LETHAL COMPANY】MALE VTUBERS TESTING THEIR FRIENDSHIPS【NIJISANJI EN | Luca Kaneshiro】,2023-12-01T05:31:58Z,83969,5319,71
KIZOsy03AHU,PLAYING UNDERTALE FOR THE FIRST TIME 【NIJISANJI EN | Luca Kaneshiro】,2023-11-28T06:45:43Z,41517,3600,83
OqdhZP_etxo,【HANS】SUIKA GAME & ONLY UP COMBINED? 【NIJISANJI EN | Luca Kaneshiro】,2023-11-21T18:09:56Z,58662,5063,80
EL3saec9LK4,【HAND CAM】I STUCK A KNIFE TO A ROOMBA AND LET IT ROAM FREE 【NIJISANJI EN | Luca Kaneshiro】,2023-11-19T13:41:49Z,74562,6980,235
Zpo5s-ccIC0,【SUPER MARIO 3D WORLD】TWO BROS TESTING OUT THEIR TEAMWORK SKILLS【NIJISANJI EN | Luca Kaneshiro】,2023-11-16T04:38:51Z,81544,6046,99
UXNctlOsIwI,【ELDEN RING】また助けにきたよおれのおひめさま (HERE TO SAVE YOU AGAIN MY PRINCESS) x2【NIJISANJI EN | Luca Kaneshiro】,2023-11-14T09:09:16Z,32589,2999,70
o41rqGptsTQ,【The Kidnap | 誘拐事件】LITTLE MAFIA BOSS GET'S TAKEN HELP【NIJISANJI EN | Luca Kaneshiro】,2023-11-10T05:32:09Z,78753,5686,102
rdpz10DY0C4,【DIASPORA】SCRIPTED LUCA BACK AT IT AGAIN WITH AN ADVENTURE 【NIJISANJI EN | Luca Kaneshiro】,2023-11-09T03:29:10Z,14557,1860,61
4zB6_HcNE58,REVIEWING MY VIEWER'S MERCH SHRINES #Lucashrine,2023-11-08T07:02:35Z,50867,4591,104
fj7EUydqI8M,Hardcore malding & gaming w/ chat!,2023-11-05T07:52:14Z,33789,3364,73
er_1lp1XDfE,GUESS THE NIJISANJI LIVER w/ XSOLEIL BOYS,2023-11-02T03:44:46Z,92820,7694,101
Pe-XhIkuXBk,【BACKROOMS】ESCAPING THE BACKROOMS WITH THE BOYS【NIJISANJI EN | Luca Kaneshiro】,2023-10-31T06:55:04Z,114967,6960,93
3G9tUYAb34g,【DON'T SCREAM】YOU CAN'T SCREAM IN THIS HORROR GAME【NIJISANJI EN | Luca Kaneshiro】,2023-10-30T05:30:30Z,63631,5313,79
DBIdWNJjWEk,EATING COCO ICHI LEVEL 20 THE SPICIEST CURRY / ココイチ20助けて,2023-10-27T06:06:07Z,45893,3886,85
sDOXhQDLQOw,【LITTLE MISFORTUNE】VTuber w/ the most luck plays this game【NIJISANJI EN | Luca Kaneshiro】,2023-10-25T06:56:43Z,63703,4882,96
ryl7uAy8-Mk,POGGING AND DYING I LOOOOOOOOOOOOOOOVE IT,2023-10-22T10:04:05Z,36339,3503,92
-W8P1K1buNc,Would You Rather Game!,2023-10-20T06:25:33Z,53139,4615,104
plSUOQhKR3M,【AMONG US】SMARTEST AMOGUS PLAYER IS BACK AND MAKES PEOPLE MALD【NIJISANJI EN | Luca Kaneshiro】,2023-10-18T15:49:46Z,80466,5625,115
r8BwNj79za4,I (WAS SICK) SURVIVED AND HAVE STORIES TO TELL,2023-10-16T05:13:06Z,55469,5268,122
cgDL1FW3mgY,【スイカゲーム】Taking back first place in EN【NIJISANJI EN | Luca Kaneshiro】,2023-10-09T07:52:49Z,91709,5460,86
HL3Fvh0sRNY,GUESS THE NIJISANJI LIVER w/ XSOLEIL GIRLS,2023-10-05T13:21:50Z,76551,5783,111
UdXdbJta8qw,MAFIA BOSS WITH THE QUEST TO COLLAB WITH EVERYONE IN EN THINKS ABOUT FUTURE COLLABS WITH EN MEMBERS,2023-10-04T07:07:20Z,84834,6073,105
FS0EFV38ppE,【MINECRAFT】LUXIEM HOUSE【NIJISANJI EN | Luca Kaneshiro】,2023-10-03T08:09:51Z,65408,5109,113
pTDyHaY4hT4,RATING MY VIEWER'S PC SETUPS #LucamaPC,2023-10-01T05:56:34Z,80345,6594,107
a1n26wq_dsw,【PARTY ANIMALS】LUXIEM VS NOCTYX【NIJISANJI EN | Luca Kaneshiro】,2023-09-29T16:24:06Z,113207,7888,194
