id,title,publishedAt,viewCount,likeCount,commentCount
uf03xEAFpLE,【FIXED CAM VERSION】BETELGEUSE 「ベテルギウス」 Cover by Octavio #shorts,2025-04-04T02:00:41Z,9283,1533,76
n7VfBx2ZEv4,MAESTRO'S COMMENTARY for my 3D Showcase!,2025-04-03T06:16:57Z,6285,787,31
2NA9GGbewRU,STRING THEOLOGY - Original Song by Octavio【OFFICIAL 3D VERSION】,2025-04-03T02:35:06Z,21377,1704,62
IQC4X55oTlE,TRISHA'S LULLABY Cover by Octavio【OFFICIAL 3D VERSION】,2025-04-03T02:25:06Z,19123,1395,90
kNeu6Hve-OY,OVERFLOWING 「満ちてゆく」 Cover by Octavio【OFFICIAL 3D VERSION】,2025-04-03T02:15:06Z,20044,1294,55
1iM80Do8bRQ,VALUE Cover by Octavio【OFFICIAL 3D VERSION】,2025-04-03T02:07:06Z,42060,1969,106
mCWHcisdm3E,BETELGEUSE 「ベテルギウス」 Cover by Octavio【OFFICIAL 3D VERSION】,2025-04-03T02:00:06Z,31144,1913,81
nheMU6vYdpM,【WATER DELIVERY】STOP THIRSTING,2025-04-01T04:45:59Z,8528,962,27
MAuskOHBXdE,YOU'RE WATCHING OCTAVIO HOLOSTARS CHANNEL EN #shorts #Octavio3D,2025-03-31T02:01:52Z,18389,2100,63
zYQ0UYWEHAs,"【RABBIT & STEEL】WITH THE BIG BOYS WITH THE BIG CHESTS aka Nix, Ryzar, Gale",2025-03-30T17:18:31Z,6864,798,10
gEqlORj5No8,【POST-3D DEBUT PARTY】WELL THAT HAPPENED,2025-03-29T06:37:54Z,13535,1731,37
xz1qfcqPjdU,【3D Showcase】String Theology #Octavio3D,2025-03-29T04:16:21Z,67279,8289,480
xOp6yuWIjOw,Octavio - String Theology,2025-03-29T04:00:06Z,112116,8893,624
VC-zJhJ5DL0,VTUBER CAUGHT BARKING FOR MONEY #Octavio3D #holoarmis #vtuber,2025-03-27T02:00:30Z,22211,2910,49
q7rOyRo7D78,The BEST WAY to WAKE UP MITA in MiSide #phvtuber #shorts #sleepy,2025-03-25T02:28:38Z,13256,2076,54
unHGG3N77aY,【DEATH STRANDING PT 3】GOO GOO GA GA,2025-03-23T09:04:25Z,8288,946,11
sm5yujZUymE,【AMONG US】AMOGUS W/ EVERY STREAMER ON THE PLANET,2025-03-22T15:41:07Z,12587,1196,20
x2eW4tBgzhs,【DEATH STRANDING PT 2】WHOSE SASSY LOST BABY IS THIS,2025-03-22T06:37:35Z,4534,618,10
uReuK4dfkB0,【DEATH STRANDING PT 1】THE BEGINNING OF PEAK,2025-03-21T10:43:52Z,7288,771,22
8CeXjoqLWfg,Let's make a deal #shorts #holoarmis #octavio,2025-03-21T04:00:06Z,6060,1212,42
GMuJuzAUeQE,【ATELIER YUMIA】CONTINUING PAST THE DEMO!!! | SPOILER ALERT,2025-03-20T09:53:52Z,5437,648,13
flbGrNt3Fi4,I learn Great Exardian traditions from @holoen_erbloodflame !,2025-03-20T02:03:32Z,11344,2135,49
3uP4QuEJBMo,【ATELIER YUMIA】PRE-LAUNCH PARTY!!! MY FIRST ATELIER GAME!!! | SPOILER ALERT,2025-03-19T18:49:40Z,5191,718,12
Q7VEYqjRYC4,THE MINECRAFT CRASHOUT INCIDENT,2025-03-18T16:31:00Z,6351,790,24
WXWF4ggnPyc,COUPLES NEED TO STOP FLEXING,2025-03-17T02:00:18Z,7966,1606,73
SNZKC-GKSHo,COVER CORP deleted my System32【OCTOPOSSE OBRA MAESTRA】,2025-03-16T07:18:24Z,5626,759,10
qONkJece0Js,NO FURRIES ALLOWED TO LEAVE【MONSTER HUNTER WILDS】,2025-03-12T08:51:41Z,4956,615,16
sOc8BfbZ5_0,OCTAVIO REACTS TO MARVEL RIVALS CHARACTERS AND MVP ANIMATIONS,2025-03-12T02:00:37Z,2850,375,32
NKzHQP8vcUU,NO FURRIES ALLOWED【MONSTER HUNTER WILDS】,2025-03-11T10:21:50Z,5640,719,21
rqbaCAnK0z0,【MUSIC】LET'S FINISH THIS INSTRUMENTAL,2025-03-07T15:38:10Z,4155,634,9
cD9ao16P68g,HOONTING WITH ARMIS & RIO AND RIKKA SENPAI!!!【MONSTER HUNTER WILDS】,2025-03-04T02:42:21Z,3683,562,4
DXDA-Z6XIRM,"Do you have any more of those Japan stories, monster hunter man【MONSTER HUNTER WILDS】",2025-03-03T16:34:55Z,7534,772,10
CAnHD6CcjVg,POPPET COMMISSIONS and Talking about 3D!!!【OCTOPOSSE OBRA MAESTRA】,2025-03-02T03:26:56Z,4184,688,15
tmqajSUX5ac,POPPET COMMISSIONS OPEN!!!【OCTOPOSSE OBRA MAESTRA】,2025-03-01T02:53:39Z,3005,546,10
DWFdUPkOcks,HOLOSTARS OFF COLLAB KARAOKE REVENGE【ARCHIVED KARAOKE】,2025-02-26T13:39:12Z,30141,3672,83
v-B7YP3LGZs,XENOKUNI SEASON 2【JUST CHATTING】,2025-02-23T15:54:54Z,4625,691,23
BHBK7j1COxk,STATE OF PLAY 2025  REACTION MAXXING,2025-02-12T23:09:02Z,3763,455,6
EKCL5nXPcXc,【MUSIC】THE FINAL MIX | Making Music Everyday Challenge Day 12,2025-02-12T21:02:00Z,1981,421,6
DWHpHxWVifM,NEWEST HOLOINDIE GAME【JURARD RUN】,2025-02-12T07:46:10Z,6057,686,16
3sy2VKKy_uY,【HAPUNAN】PLAYING THE VIRAL FILIPINO HORROR GAME,2025-02-09T07:25:59Z,18752,1548,40
FgsmAemVdm0,【MUSIC】THE EXCITING PART BEGINS | Making Music Everyday Challenge Day 11,2025-02-04T09:14:57Z,2121,424,4
1dot8MNfOdY,【BALATRO】Bad at cards. Good at magic. I WILL WIN,2025-02-04T08:12:24Z,4260,604,3
LSn9e2GRjQo,【MUSIC】WE MUST MIX | Making Music Everyday Challenge Day 10,2025-02-02T06:51:12Z,4492,753,7
wotpyPKqhHw,【MINECRAFT】ARMADA BADLANDS 2,2025-02-01T08:00:03Z,5404,789,7
I_QEBH6Jv-k,I moved to a new place! 【SUPERCHAT READING + ZATSU】,2025-01-31T04:26:04Z,3562,654,15
qpm2GJ9v9xM,HOW TO USE MINECARTS 【MINECRAFT】#minecraftshorts #vtuberclips #holostars,2025-01-30T02:00:37Z,7344,1069,24
857SZqQQkDg,WHAT HAPPENS IF YOU IGNORE RED FLAGS 【NO I'M NOT HUMAN】 #redflags #redflagsinrelationships,2025-01-28T02:00:04Z,9490,1088,12
yJB1ysNHDqA,【NEW OUTFIT COLLAB】Looks different. Smells the same?,2025-01-26T07:17:11Z,10429,1204,13
op-iOb8TuZY,【NEW OUTFIT REVEAL CELEBRATION】Another Place Another Time,2025-01-26T05:15:43Z,12722,1523,10
xl81muL2Goc,【NEW OUTFIT REVEAL】STAND BACK HE'S BLOOMING #Bloomtavio,2025-01-26T04:10:42Z,31614,4354,77
OqqQhliNgXE,VOICES OF THE CHORD - Covered by Octavio【OUTFIT REVEAL MV】,2025-01-26T04:00:06Z,73900,4015,239
mOmrQQR2snU,I TEACH VTUBERS TAGALOG WORDS #phvtuber #vtuberen #tagalog,2025-01-24T02:00:28Z,45269,4837,68
MNsBZK4-ttY,DO YOU HAVE TO PAY TAXES IN A COMA?! #vtuber #holostars #tax,2025-01-22T02:00:13Z,35916,4832,33
SgfcbjUuA6E,【MINECRAFT】Exploring the ARMADA BADLANDS!!!,2025-01-21T07:06:14Z,5669,782,10
Z1ngCH1bfrw,Turning a deep tagalog word into a song【MUSIC】,2025-01-20T14:37:55Z,3881,682,10
Oy5DWUlp_BE,【MUSIC】POLISH YOUR NOTES | Making Music Everyday Challenge Day 8,2025-01-16T14:10:37Z,2732,540,5
a_vNuchYy4Y,【MUSIC】ABLETONMAXXING | Making Music Everyday Challenge Day 7,2025-01-13T04:10:18Z,2974,582,13
Ijy9DBpRDO0,WINNING THE STARS I DESERVE【SUPER MARIO PARTY JAMBOREE】,2025-01-12T01:00:13Z,2320,278,8
1BD1XyTUzac,【MARVEL RIVALS SEASON 1】HOLOSTARS SUMMONING PARTY,2025-01-11T06:32:54Z,8774,940,9
oU7VpykoIBk,Stay with Me - Clipped from Dec 2024 OcTalks Octavio x Elizabeth Duet (For Playlists),2025-01-11T00:00:40Z,100242,6932,304
SYuL3VfEgBA,【MUSIC】ABLETON CRASHING HOW FIX | Making Music Everyday Challenge Day 5,2025-01-10T06:53:40Z,5203,807,7
ceoQi-inN1s,【MISIDE】100% COMPLETION!!!,2025-01-09T16:28:10Z,5465,772,9
iqyO3MO1RQQ,【MARVEL RIVALS】FIRST TIME RANKED,2025-01-08T17:48:58Z,7220,842,10
fmQU8a1W8Xs,【MUSIC】Pressing buttons and hoping for the best| Making Music Everyday Challenge Day 4,2025-01-08T14:04:42Z,2779,517,10
4aP7Jf4pHZw,Watch me nerd out to Playstation...AGAIN【ASTRO BOT #2】,2025-01-06T04:01:01Z,3669,583,8
bfrCLDHVEwI,【MUSIC】MUSICMAXXING | Making Music Everyday Challenge Day 3,2025-01-05T14:29:16Z,2903,587,12
x--9rdPrXfQ,【MARVEL RIVALS】WITH BOYS,2025-01-05T04:14:50Z,5961,785,6
8v-fjsaehPo,【MISIDE】LOST IN PARADISE,2025-01-04T08:06:07Z,13046,1202,14
0z2B3lZalzs,【MUSIC】IT'S MAESTRO TIME | Making Music Everyday Challenge Day 2,2025-01-03T04:32:14Z,2670,529,3
01ieQtWXAA0,【MUSIC】Recreating Hatsukoi by Utada Hikaru | Making Music Everyday Challenge Day 1,2025-01-02T14:16:25Z,4514,761,11
lDdS1D4-VPs,【SCHEDULE/FREE CHAT】Octavio's Room,2025-01-01T16:36:18Z,0,278,0
Q76_TnUkeZg,DUET WITH Octavio! - WORLD WIDE CAROL #shorts #duetchallenge #singwithme,2024-12-30T06:41:07Z,4668,940,11
I4mRJTOtAnI,I SANG WITH MY MAMA!!!,2024-12-30T02:34:28Z,7531,1697,33
DtMDfdVA5qI,Tsuki wo Miteita/Moongazing POST-COVER RELEASE CELEBRATION!!!,2024-12-29T13:50:02Z,3491,705,10
TqTv42sc7cw,【241229 OCTALKS RADIO W/ @holoen_erbloodflame 】THE CHRISTMAS SPECIAL!!!,2024-12-29T11:59:02Z,37596,3857,107
jAD357Gyrsk,Tsuki wo Miteita/Moongazing 「月を見ていた」Covered by Octavio x Kazari Tayu,2024-12-29T11:40:06Z,109783,6178,298
HnMXPD_8KoY,【SCUFFET AND SILLY SONG MAKING】Before Christmas Break!,2024-12-22T04:48:22Z,3085,629,8
jcHpvdFCJ0w,PLAYING THE GAME OF THE YEAR 【ASTRO BOT】,2024-12-21T05:46:13Z,6714,809,15
Qb0EYRc0GkM,POST-SIMBANG TAVI AND ????? ZATSU,2024-12-18T14:00:35Z,3166,535,9
iQz3C87TShk,【SIMBANG TAVI FINALE】THE PORTRAIT OF EVIL,2024-12-18T13:06:04Z,4085,625,37
VUbCjlHw6aA,Christmas VTuber Cover - ぽかぽかの星 / Poka Poka Planet Covered by Octavio 【歌ってみた】,2024-12-18T12:57:21Z,45711,2870,223
NEHlGv5L0Sc,"【SIMBANG TAVI DAY 7】A loved one, gone and something found",2024-12-17T13:48:18Z,3028,477,13
YYxqBkLa1eI,@JosuijiShinri is DOWN BAD for 【SILENT HILL 2 】#holostars #envtuber #silenthill2024,2024-12-17T02:00:30Z,10793,2016,34
sCcGu9KMqwY,【SIMBANG TAVI DAY 6】A ghost story and a uhh raven's paradigm,2024-12-16T14:01:42Z,2975,537,12
BkbHc-cL78I,PLAYING DOG GOD【WOBBLEDOGS】,2024-12-16T08:21:34Z,5145,739,10
JVT8geEhrE8,FIRST DUNGEON MADNESS【METAPHOR: REFANTAZIO #3】| SPOILER WARNING,2024-12-16T02:31:47Z,1229,191,6
ZAVH_hr_HWE,【SIMBANG TAVI DAY 5】The 5 second rule and a hello to the world,2024-12-15T14:45:19Z,3672,610,13
zf1oe2_JMAs,【SIMBANG TAVI DAY 4】A whispered confession and a dying world,2024-12-14T14:35:29Z,3113,493,22
P333Sj9iyPU,【SIMBANG TAVI DAY 3】A broken relationship and hands unchained!,2024-12-13T14:04:28Z,5333,725,18
6b3uz_g23mc,【THE GAME AWARDS 2024 REACTION】Clowning once again...,2024-12-13T04:28:12Z,9035,815,4
8gYsfOAdKsU,【SIMBANG TAVI DAY 2】A touching story and a drink to cope,2024-12-12T14:13:23Z,4500,622,30
lxiLM78HpdE,THIGH HIGHS ARE IN【SILENT HILL 2】#zettairyouiki #silenthill2remake #nurse,2024-12-12T02:00:33Z,4707,765,19
LCc_Th4L0_w,【SIMBANG TAVI DAY 1】A singing/restrospective stream series!!!,2024-12-11T13:16:57Z,5535,826,46
n_AY_E2ONXo,The GOTY that you've NEVER PLAYED!,2024-12-11T02:00:24Z,1343,313,13
Zd00neZxLwY,ARMIS bullies OCTAVIO #real #evil #liars,2024-12-10T02:00:24Z,34410,4425,51
hZn4UKKdaiA,UNLUCKY SHORT COVER - GAVIS BETTEL X OCTAVIO #originalsong #holostars #virtualyoutuber,2024-12-08T00:08:49Z,14979,2392,102
vem2mSFfMfY,YOU CAN NOW UWU IN SCRABBLE #uwu #skibidi #fanum,2024-12-06T02:00:34Z,5422,1067,40
pBlTIOHH-qs,GASLIGHT. GATEKEEP. GIRLBOSS with @JurardTRexford @Raeyei @KitsuiAkira 【TAGALOG LIAR'S BAR】,2024-11-26T15:30:18Z,8519,1004,20
s0gQUeiu_YA,【241125 OCTALKS RADIO w/ @GavisBettel】The Greatest Showmen! + #ARMISversary Fan Projects!,2024-11-25T07:27:13Z,24060,2089,51
NcJK0Rwy0Ik,EXPLORING YOUR ARMIS WORLDS WITH THE BOIS【MINECRAFT】,2024-11-23T06:36:40Z,8139,952,15
udUoPgf1_Ig,POV: Making LoFi Bloodhounds while yapping with the boys,2024-11-22T03:35:15Z,6490,873,4
xv7_guEpe6Y,"Are they human or not? YOU DECIDE 【NO, I'M NOT A HUMAN】",2024-11-21T02:00:34Z,2016,357,17
dedOD0yShTI,My Experience recording our 2ND ARMIS ORIGINAL SONG【JUST CHATTING】,2024-11-20T07:25:11Z,3621,622,21
_1OhvmvF_AA,3 GOONS ROAST MY DEBUT,2024-11-19T04:13:48Z,18826,2066,36
ISKXWZq0JH0,SHARING SALIVA IS OK #shorts #hygiene #vtuberclips,2024-11-18T02:00:14Z,5399,910,33
zCfRZslMr5w,ITS MY FIRST KARAOKE EVER【ARCHIVED】,2024-11-17T06:33:05Z,13614,1999,45
9ApqBqPdfAI,The ULTIMATE bacterial specimen - ARMIS【ABIOTIC FACTOR】,2024-11-16T06:58:03Z,6836,848,12
ySelCdQ9s9g,You could say I'm an Eggspert【ARCTIC EGGS】,2024-11-14T15:42:05Z,3958,632,7
88S9zkULHtQ,SKIP SCHOOL FOR YOUR OSHI #shorts #badadvice #holostars,2024-11-14T02:00:06Z,7418,1313,41
nZjku0ZEjTc,DIVE INTO THE HEART OF【DAVE THE DIVER】,2024-11-13T16:01:20Z,5196,929,9
r3OZ9rjKspI,SNIPER WOLF IS MY OSHI【METAL GEAR SOLID Part 3】| SPOILER ALERT,2024-11-13T02:00:29Z,1744,185,6
oURegs4gt38,MEN SUCK #shorts #men #silenthill2024,2024-11-12T02:00:33Z,5018,932,24
3lZoFj73fPk,DUET WITH Octavio! - NeverFiction #shorts #duetchallenge #singwithme,2024-11-11T02:00:03Z,6239,1361,19
tLiGqFg20Ds,An UNFORGETTABLE Horror Game about MOUTHWASHING,2024-11-10T14:43:05Z,1724,280,17
miJ4F_qWlJg,HALLOWEEN IS OVER PARTY【KINKI SPIRITUAL AFFAIRS BUREAU】,2024-11-10T06:46:24Z,6132,758,14
pHxvqHIhar8,DUMB VTUBER plays old stealth game #shorts #vtubers #metalgearsolid,2024-11-09T04:07:55Z,5136,951,34
sPSjjOMXamY,IT SHAKES THINGS UP!【MONSTER HUNTER WILDS】 PS5 BETA FIRST IMPRESSIONS,2024-11-01T01:49:44Z,1239,267,10
UA-xnV5hMKo,NeverFiction Short Cover by Octavio x ‪@BanzoinHakka‬ #kanaria #hoshimachisuisei #hololive,2024-10-31T00:43:11Z,7596,1749,36
KmcZs_dmEEw,I am a great judge of character【NO I'M NOT HUMAN】,2024-10-30T16:33:18Z,5193,663,18
UC_UmxIJp-g,FILIPINO GRANDMA AND GRANDSON FIGHT LIVE ON STREAM WHILE PLAYING DEADLOCK,2024-10-30T02:20:49Z,39582,4672,94
YNKoe2wttno,2 SILENT 2 HILLS【SILENT HILL 2 REMAKE #3】| SPOILER ALERT,2024-10-29T15:26:45Z,2751,526,5
pPDF4y40KoI,These scary monsters can't hurt me right【MONSTER HUNTER WILDS OPEN BETA】,2024-10-29T06:57:54Z,7269,848,7
aEtoz44Cv4g,Let's talk about METAPHOR: REFANTAZIO! | First Impressions,2024-10-28T06:25:13Z,1810,334,19
rbvNZHb1Dt0,At the end of the world or the last thing I see【MOUTHWASHING】,2024-10-28T04:52:26Z,7115,845,16
H7yqpcAuvrM,【241027 OCTALKS RADIO w/ @JosuijiShinri 】Its OcTalks but Radio-fied!,2024-10-27T03:56:22Z,8605,1042,24
8hlFggj_swA,POST-COVER RELEASE CELEBRATION W/ @BanzoinHakka,2024-10-25T01:34:36Z,6649,993,9
-ywrryZy2g8,NeverFiction Covered by Octavio x @BanzoinHakka 【歌ってみた】,2024-10-25T00:00:06Z,149868,10342,533
938zENVx-tQ,Silencing the Hills【SILENT HILL 2 REMAKE #2】| SPOILER ALERT,2024-10-22T08:55:34Z,3760,640,8
n0nYY3wENV0,IS THIS AN ICK?!  #vtuber #vtuberclips #icks,2024-10-22T03:31:38Z,9821,1664,52
ItgqlNS6bNE,"FACE YOUR FEARS, TAKE BACK TOMORROW【Metaphor: ReFantazio】| SPOILER ALERT",2024-10-21T07:53:57Z,6520,792,13
I8wSobKDSbo,MvC2 CHARACTERS ARE HOT,2024-10-15T23:47:37Z,5094,884,25
G2BMUM9CYgo,Metal gear brainrot time!【METAL GEAR SOLID Part 1】| SPOILER ALERT,2024-10-10T13:53:58Z,1831,209,11
OqUSxMj9U4Q,OCTAVIO BETRAYS HIS SENPAIS (and Jurard),2024-10-10T02:02:15Z,9605,1398,36
GJN54eZ3RAY,I got a letter...【SILENT HILL 2 REMAKE】| SPOILER ALERT,2024-10-08T08:50:36Z,6227,805,12
034O42BRQeQ,ADVICE: HOW TO BE COOL LIKE OCTAVIO,2024-10-07T02:31:28Z,7147,1278,58
XPu5ZJSgTnE,IMMERSIVE RUN【7 DAYS TO DIE】,2024-10-06T06:33:56Z,4423,701,6
HHCcIJqKGuk,Don't be【PARASOCIAL】,2024-10-05T04:25:52Z,6549,844,13
_CDomawVQdA,NEW CAR SMELL VS GRAVY SMELL?,2024-10-04T02:00:18Z,2207,431,35
OHq4hiDeHNg,"Goodbye for now, my friends【FF7 REBIRTH FINALE】| SPOILER ALERT",2024-10-01T13:12:40Z,3769,611,4
0DVUMEzgdD8,Can this VTuber mascot fit up your ճմԵԵ?!,2024-10-01T01:51:35Z,12698,1940,48
Fx3EyZq3uEo,A HOONTER MUST HOONT | Ep 35 【OcTalks w/ Octavio】,2024-09-29T15:20:32Z,4501,583,21
83NJzAtdNX0,【KINDA TAGALOG DEADLOCK】We speak the language of love,2024-09-29T05:24:17Z,13310,1208,18
mszxpe1qwoc,【DEADLOCK】Not winning a single match w/ ARMIS,2024-09-28T05:51:50Z,12932,1225,10
Pnr_9EFWtMI,I MATED WITH GOLDBULLET?!,2024-09-25T00:25:17Z,48734,6049,42
X_u-Fv3GGm4,MY HOTDOG IS NOT A SANDWICH,2024-09-23T00:27:08Z,17750,2607,54
n4JTtJVw3XA,【7 DAYS TO DIE】Surviving with @rqmaddie ?!,2024-09-22T16:24:07Z,5398,778,11
zJtv2pQZyhs,FREEDOM WARS HAS RETURNED | Ep 34 【OcTalks w/ Octavio】,2024-09-22T04:47:33Z,3028,493,13
U0RF9Ox-8PY,【SONIC ADVENTURE DX】My First Sonic Game,2024-09-18T16:02:57Z,4125,655,10
1Q_s4efFLbs,"NOOB, BUT I WILL LEARN【MARVEL VS CAPCOM FIGHTING COLLECTION】",2024-09-17T05:15:58Z,8129,1002,13
ABqMzCRXgoY,PS5 PRO REACTIONS | Ep 33 【OcTalks w/ Octavio】,2024-09-15T14:44:19Z,3534,570,18
Ah33jjjiNbI,GOLD SAUCER DATE IS NEAR!【FINAL FANTASY 7 REBIRTH】#10 | SPOILER ALERT,2024-09-11T01:33:26Z,886,188,4
4pP7t147aIo,【7 DAYS TO DIE FINALE】BUT I JUST STARTED,2024-09-09T01:57:03Z,3593,541,5
YWyzXJCaj4c,【OcTalks w/ Octavio】ASTRO BOT HAS ARRIVED | Ep 32,2024-09-08T14:59:44Z,4033,607,8
6sYYiUnqbqI,【7 DAYS TO DIE 1.0】Will a puppeteer survive a zombie apocalypse?,2024-09-07T02:39:50Z,4516,637,14
fNzTHshZs9A,【7 DAYS TO DIE】HOLOSTARS ISEKAI'D INTO A ZOMBIE WORLD,2024-09-05T01:47:52Z,5624,757,3
klDP21kZag8,【MORTUARY ASSISTANT】FORMALDEHYDE GETS ME GOIN,2024-09-03T07:21:04Z,10415,1207,31
kUwtwQDDRMo,【OcTalks w/ Hakka】DON'T TOUCH MY BIRDIE | Ep 32,2024-09-01T06:35:36Z,8815,1022,11
AVRCQjlZPSs,"【GTA #VTRP Day 4】You don't have to love your job, all that matters is it makes money",2024-08-29T06:20:19Z,5516,722,8
MIsC3v7NkDQ,【GTA #VTRP Day 3】 I am a doctor no more,2024-08-28T09:19:06Z,6122,669,7
k3WjfnxbmsU,【GTA #VTRP Day 2】 SAVING LIVES AND STAYING ALIVE!,2024-08-27T02:35:03Z,6553,741,7
gpb17Ukt7jU,"【GTA #VTRP】 Just a med student, searching for his soul in Los Santos",2024-08-26T03:14:07Z,12235,1096,12
MX38xKxi6Hs,"【OcTalks w/ Flayon】 GET IN THE ROBOT, FLAYON | Ep 30",2024-08-25T04:45:10Z,11699,1120,18
v57NzYeZXFI,【VALORANT】 TAGALOG EDITION w/ @JurardTRexford,2024-08-24T05:15:26Z,12280,1326,21
NQB1EUOeknk,POPPET SHOWCASE,2024-08-23T06:04:45Z,4549,697,21
ul3g2Li2crE,【MUSIC】 Dead World Slowed + Reverb,2024-08-22T14:55:24Z,5582,916,10
z6H5kb3Zigg,Sleepy Valorant Training for AVALLUM CUP 【VALORANT】,2024-08-21T11:07:12Z,1424,223,5
ONIP5r9nIVk,【Black Myth: Wukong】 RELEASE DAY HYPE!!!,2024-08-20T09:07:48Z,15786,1359,12
UiMqidE_tEM,【OcTalks w/ Octavio】 Reality should be in Unreal Engine 5 | Ep 29,2024-08-18T14:36:31Z,3500,559,12
1yjSmgnl6qQ,【ARCHIVED】 Singing the CLASSICS but ACOUSTIC!,2024-08-18T12:11:11Z,9675,1230,38
fRqdrOygpLU,【2XKO】 FIGHTING ALONE,2024-08-18T05:28:12Z,2436,616,5
FnD9oysL6GM,【VALORANT】 CLIMBING UP THAT LA LA LADDER | AVALLUM CUP,2024-08-12T03:34:31Z,11651,965,10
OzSb6TnoosY,【OcTalks w/ Ruze】 The Axe Effect | Ep 28,2024-08-11T03:57:03Z,11185,1085,19
5ZkVMpBDgws,Designing YOUR Poppet!!!,2024-08-10T05:06:22Z,6550,920,12
h1KtMxzvFH4,"On The Origins of ""Poppet"" 【MASCOT REVEAL】",2024-08-08T03:20:09Z,12108,1514,27
5TBPutZo6Ac,STRINGS - Covered by Octavio 【歌ってみた】,2024-08-08T02:55:07Z,79416,4527,228
yoKrjSwpQb8,PLAYING w/ VIEWERS!【PARTY ANIMALS】,2024-08-07T01:32:21Z,1421,253,10
Efijb434itc,【OcTalks w/ Jurard】 The Loud Dino is here!!! | Ep 27,2024-08-04T15:11:33Z,14940,1346,34
z4o_lPMieMU,【MELATONIN】SLEEP TO THE RHYTHM OF THE BEAT,2024-08-01T16:44:21Z,6495,930,14
uxzsKEq5sEo,VTuber solves world hunger  #holostars #vtuber,2024-07-31T02:00:32Z,10710,1499,14
OPxa-EW8KNc,【LIES OF P ENDURANCE】ALL PUPPETS BOW DOWN TO ME【SPOILER ALERT】,2024-07-30T10:44:23Z,4268,705,13
Ht3-SfYcMxQ,【LOST JUDGMENT FINALE】THE LAST LAST JUDGMENT【SPOILER ALERT】,2024-07-29T08:25:11Z,3955,618,7
SkvS99izk6Q,【OcTalks w/ Octavio】 Everything's getting a movie including SKIBIDI | Ep 26,2024-07-28T07:19:59Z,4650,688,12
Q6yA4DuLDCw,MY BODY MY CHOICE,2024-07-26T02:00:18Z,7020,1321,26
MBjZ2PO4Qq0,【LOST JUDGMENT】THE LAST JUDGMENT【SPOILER ALERT】,2024-07-25T16:20:13Z,3407,595,10
z3cLliXq4eY,【SHOVEL KNIGHT】THE SHOVEL THAT WILL PIERCE THE HEAVENS,2024-07-24T02:16:21Z,3058,626,7
qIhDMsNiBjE,【LIES OF P】KRAT IS COLLAPSING【SPOILER ALERT】,2024-07-23T08:32:47Z,4689,723,6
-TpzAhq6dh4,【BLOCKBUSTER INC】SAVING OUR STUDIO FROM BANKRUPTCY,2024-07-22T07:05:41Z,8349,1073,9
yQtpbf0vEBI,【OcTalks w/ Octavio #25】 COSPLAY MANIA SOON!!!,2024-07-21T04:39:26Z,3160,582,20
H0nig9REpns,SOLVING CRIME VS DANCE CLUB,2024-07-21T02:00:07Z,6433,1001,15
0UPhLM-ak1Q,VTUBER GETS MAULED BY WOLVES,2024-07-19T02:00:00Z,16882,2352,23
vZvujJmx1vc,【MUSIC MAKING】BLOODHOUNDS SLOWED + REVERB,2024-07-18T14:33:59Z,6807,1019,15
oKYq0EsKCMM,【BLOCKBUSTER INC】CREATING THE HOLOSTARS CINEMATIC UNIVERSE!!!,2024-07-16T08:25:42Z,7749,978,17
75qp9kmabWY,OCTAVIO'S DREAM MERCH,2024-07-16T02:00:02Z,7673,1363,34
ZB2zSkAi_98,【LOST JUDGMENT】THE CHILLING FINALE IS UPON US【SPOILER ALERT】,2024-07-15T10:04:34Z,4927,736,12
HHzF3t1XDQI,【OcTalks w/ Octavio #24】 What if ARMIS were the senpais?,2024-07-14T15:08:56Z,3961,640,6
k7PPoNwsg8w,"【WOLFQUEST】4 Vtubers, 4 Wolves, 1 Moon",2024-07-13T05:37:33Z,14142,1444,19
52rAQuzW-2k,VTUBER IS EASILY DISTRACTED,2024-07-13T02:00:02Z,10280,2097,50
O_ckhrs8luo,【LOST JUDGMENT】These teens aren't gonna kick themselves【SPOILER ALERT】,2024-07-11T16:33:11Z,4315,691,11
LSreoybXexM,Let me see those feet - Goldbullet 2024,2024-07-11T01:20:28Z,5211,947,38
QD8KcX1UeQg,【STORY OF SEASONS: FRIENDS OF MINERAL TOWN】I want a cow [Spoiler Alert],2024-07-10T16:01:51Z,5454,811,16
4WKfq4gnLnw,【HARVESTELLA】Is this the saddest farming game? [Spoiler Alert],2024-07-09T08:41:07Z,4738,829,14
3HKM7KyFlWM,【GUERILLA CORAL ISLAND】Ummm I'm back.,2024-07-08T18:14:48Z,7914,879,12
E0NsoG6943w,【CORAL ISLAND】LIVING MY BEST LIFE!!!,2024-07-08T08:34:53Z,7326,1043,11
zs9swfFt4GA,【OcTalks w/ Goldbullet #23】THE SNIPER IS HERE!!!,2024-07-07T01:17:20Z,7147,899,19
DO7C5LHRQtc,"【CHAINED TOGETHER w/ ARMIS】Chains around my demons, wool to brave the seasons",2024-07-06T05:02:20Z,11108,1196,15
OD7w4ZJgUjo,【LOST JUDGMENT #3】I live for the drama【SPOILER ALERT】,2024-07-04T17:01:14Z,3614,593,10
Y_GLCnOSa98,"【LIES OF P #6】A puppet is free, as long as he likes his strings【SPOILER ALERT】",2024-07-02T08:42:55Z,3822,776,3
