id,title,publishedAt,viewCount,likeCount,commentCount
RmROCSt0qx4,UruSanta Comes Down Your Chimney,2024-12-25T05:41:09Z,9742,1301,21
bsLZVGKo4j4,UruSanta will decide if you have been NAUGHTY or NICE,2024-12-24T06:35:17Z,7781,1150,12
onC0aZ7gzgE,Violin Vtuber helps you relax! #shorts,2024-12-22T11:20:46Z,21696,1798,8
l7C-tBCZRec,House flipping to fight the brainworms￤Comfy Fridays,2024-12-21T05:59:28Z,5903,855,14
kJuef6onSBA,Vtuber plays VIOLIN for you to relax! #shorts,2024-12-19T12:28:24Z,19667,2018,14
KDGEVM2VgGI,Cozy Violin + Piano 🎄 Uruka's Christmas Yule Log,2024-12-19T03:30:06Z,7663,1164,68
ayYg-B0FS5Q,Violin Vtuber is BACK to give you serotonin! #shorts,2024-12-15T11:39:02Z,18108,1936,28
vwNa-hUtUL4,Get Comfy and Cozy for this!￤Comfy Fridays,2024-12-14T09:52:44Z,10988,1129,10
xlfaM6Y1ojk,"Take this tomboy on a DATE in a Winter Wonderland (Platonic, of course!)",2024-12-13T07:18:21Z,12850,1506,23
kknxtRehCro,Miss me? 😏 Let's talk about trip shenanigans!,2024-12-12T09:45:46Z,14523,1712,36
HRVt9u1SqSA,Vtuber SUCKS at flirting #shorts,2024-12-08T03:30:15Z,16877,1890,47
AjW87ryOwV0,The Kuma Jar #shorts,2024-12-03T03:30:02Z,195946,11116,98
OTou071GkjU,I bought cheap electronics off of Temu...,2024-12-01T03:30:13Z,29389,3078,133
3KZoeTp6InI,This Vtuber CANNOT dance #shorts,2024-11-26T03:30:01Z,40425,4966,68
yvgbrWrnO9Q,Vtuber becomes a maid for a stream,2024-11-24T03:30:35Z,23321,2446,160
TnH_QvKGj1A,This Vtuber dresses TERRIBLY #shorts,2024-11-19T03:30:15Z,11841,1589,33
Uz2cXRMxeFA,Vtuber has YAOI HANDS #shorts,2024-11-17T03:30:11Z,11438,1335,46
CJKGe4OpzzU,Vtubers try MREs ft. Ember,2024-11-12T04:34:09Z,18022,1673,38
7JZx2tZuubw,PRE GOING AWAY PARTY BEFORE I LEAVE,2024-11-11T07:22:46Z,12152,1576,27
rQpvx2qrCcM,Violin Vtuber will help you relieve stress!  #shorts,2024-11-10T12:17:25Z,32734,2080,22
L6Nd7i_R7nk,Third Wheeling Clara and Jack Skellington￤The Nightmare Before Christmas【Watchalong】,2024-11-09T06:21:33Z,5793,778,12
8mK_12VDtOs,Vtuber plays VIOLIN to increase your serotonin levels #shorts,2024-11-07T12:43:32Z,31795,2097,20
OJOSz2vp5S4,Making Phase Connect in Sims 3! Woohoo!!,2024-11-06T11:05:11Z,10665,1172,19
tnt4C0PApKg,RINGING IN THE BEST SEASON OF THE YEAR ☃️🎄🎅,2024-11-05T06:00:43Z,8059,1206,25
X5a0nmWj0Kc,Violin Vtuber STOPS doomscrollers (like you) #shorts,2024-11-03T11:34:26Z,39905,2311,16
BqpifV8x1VA,Guerrilla to finish my Halloween bingo,2024-11-01T07:14:51Z,4051,568,8
DGm7o_c51WI,UruWitch makes potions to solve all of your problems,2024-11-01T04:57:47Z,8064,1135,12
DJCpz2EpwfM,Vtuber plays VIOLIN for your daily dose of serotonin #shorts,2024-10-31T10:49:31Z,55683,2250,19
6q-wkLPIVII,🎃 VIOLIN VIOLENCE 🎃￤ Halloween Violin Karaoke,2024-10-31T05:01:09Z,5572,925,8
5KtTOiurCSY,Scaredy Bear Reads SCP Articles,2024-10-30T06:27:17Z,13572,1429,17
iOOrPdi-P34,This horror game was made for cowards (me),2024-10-29T05:42:19Z,9603,1201,12
dWTiMqRnmlc,VIOLIN VTUBER WILL STOP YOUR SCROLLING #shorts,2024-10-27T11:30:44Z,56661,2718,29
6rZpKdm4Hfk,"Bear Bartender gives you advice (she doesn't make drinks, just yaps)",2024-10-26T05:20:26Z,12366,1505,20
trBJA2slRZk,Vtuber plays violin for you to sit back and enjoy! #shorts,2024-10-25T10:57:09Z,32983,1899,26
eRAiK8A5HQo,Violin Vtuber will stop your scrolling!  #shorts,2024-10-21T10:35:49Z,35682,2543,28
1sTbk7dmEeE,A Summary of my Tomodachi Life Mii relationships thus far,2024-10-18T05:44:14Z,5638,734,17
bIrgyNtD9WY,Vtuber plays violin to relieve your stress!  #shorts,2024-10-17T13:00:33Z,39259,2902,29
LfvtYnvvnGI,Asking for forgiveness for my ABG crimes,2024-10-16T05:24:13Z,15052,1747,35
TRZZvakcss4,"Going to the bar, what could go wrong?",2024-10-15T20:32:01Z,6022,809,10
Td7t0AEHUTk,This Violin Vtuber is perfect for relaxation! #shorts,2024-10-13T11:25:10Z,41342,2467,20
KgXxbYjTgP0,NEET becomes ABG Rave Bae,2024-10-11T05:51:05Z,23201,2288,54
kZ5fEJxKjvo,This Violin Vtuber will help you relax! #shorts,2024-10-10T10:24:02Z,34982,2478,17
TcmvyAqNk9E,⚠️ CONTENT WARNING: Vtubers,2024-10-10T04:18:31Z,7017,881,9
jcKJKMvhK2k,Vtuber tries the Wendy's KRABBY PATTY Collab (First time eating Wendy's too),2024-10-09T05:50:48Z,15234,1416,22
BKjec6HmRsU,Can 3D chibi Uruka throw it back? (Spoiler: No),2024-10-08T05:07:37Z,8672,1293,18
-bwA3qq-5qk,VIOLIN VTUBER WILL MAKE YOU RELAX  #shorts,2024-10-06T10:59:25Z,23654,2123,14
ZL80aLAGXHE,What instruments would Phase Connect members play if we were an orchestra?,2024-10-05T06:10:08Z,9737,1175,19
d6wzB9T6k7I,Glimpse of Us on violin is magical... 【Joji Violin Cover】,2024-10-04T02:25:26Z,32469,2759,135
fln_EYdWVEw,This Vtuber's violin will STOP your doomscrolling! #shorts,2024-10-03T09:21:15Z,15617,1703,20
7m4jYcmEtQo,Would you still love me if I was a... worm...?,2024-10-02T03:30:10Z,8348,1130,79
gtrNQv0alo4,VTUBER PLAYS VIOLIN FOR WAKEY WAKEY TIME,2024-09-27T05:57:24Z,11293,1602,16
Md984rOHiNg,"Violin playing Vtuber will put you to sleep (not forever, don't worry)  #shorts",2024-09-26T09:53:50Z,24265,1987,13
fCtWFtB-CRs,"No, I'M Tenma",2024-09-26T03:42:43Z,18041,2126,38
CQxpfEAkqsM,Vtuber vs Tiger Mom,2024-09-25T12:01:23Z,17618,1707,12
756YBb_3Ocw,This Vtuber's violin playing will make you eepy! #shorts,2024-09-23T10:59:09Z,14340,1667,15
muzE-I21qkw,100K SUBS SPECIAL (Belated because my boss forgot about me),2024-09-22T08:13:00Z,16881,2141,31
vzd4CTe9B4s,Vtuber plays violin for you to relax! #shorts,2024-09-20T09:50:27Z,10961,1451,17
bKqYYxtxPWY,Vtuber tries to solve a Rubik's Cube,2024-09-19T06:00:39Z,13110,1404,22
U0rbWX2GryY,🦍 Japan Haul Handcam 🦍,2024-09-14T05:38:07Z,15364,1465,14
BkaN5vSapQY,Violin Vtuber will calm your mind! #shorts,2024-09-13T10:14:18Z,27796,2139,27
vTSQ6RYZd5Y,Vtuber's first time eating KFC,2024-09-12T06:30:21Z,16161,1571,32
Y924fchj9tI,Vtuber plays violin for you to honk mimimi #shorts,2024-09-11T10:00:16Z,19044,1778,21
5vT51hHGRIc,Talking about ANYC and New York (Concrete Jungle Where Dreams Are Made Of),2024-09-10T07:27:04Z,9880,1134,13
9P1uYhr_uSs,Seaside String Serenade🏖️🎻 【Phase Summer Camp】,2024-09-08T16:22:59Z,8097,1369,11
Mk2kTZPcdQA,A bear lures you into the woods [Attempting ASMR],2024-09-06T03:54:31Z,16412,1352,52
t4emctArvo0,Vtuber plays violin so you can honk shoo #shorts,2024-09-05T10:47:41Z,22910,2149,18
XiFUY0I5ED4,【Handcam】Trying random snacks from Japanese 7 Eleven!,2024-09-04T05:53:07Z,10337,1127,25
9H2D4t8HcBo,VIOLIN POWER stops your doomscrolling #shorts,2024-09-01T10:51:58Z,20598,2062,23
IQ3gg5EtB08,【Phase Summer Karaoke Relay!】Summer Strings ☀️🎻 #PhaseMusic,2024-08-31T23:38:26Z,5661,1042,17
bYDrzLiTRMk,Opening Gachapon that I got from Japan! 【Handcam】,2024-08-31T05:10:25Z,5468,723,13
Oz31FvXl_Cw,Uruka's Adventures in Japan!,2024-08-30T10:26:00Z,12186,1393,22
2zzToxjg-dA,I performed a concert at Anime NYC!,2024-08-29T07:45:29Z,13169,1392,21
rMgIEJpwiZs,Chattin' about some Japan adventures ft. @RinkouAshelia,2024-08-16T05:35:16Z,12587,1203,23
dL1ImeCuR9Q,Offcollab with JP members and genmates!!!!!,2024-08-15T15:50:53Z,33232,2777,107
ZF37jGqSxHg,Tasting Natto (yummy! stinky!)  @PipkinPippa   @RinkouAshelia   @kaminariclara,2024-08-14T15:49:41Z,23136,1837,51
YWobyWwHEyI,Violin Vtuber plays for you! #shorts,2024-08-10T19:34:03Z,22595,2294,16
OyWWx1kZowc,Uruka_Graduation_Ceremony.mp4 (from school),2024-08-10T05:31:42Z,18813,2333,44
xr51EwPbNdA,🧱 Not-Lego Building Handcam 🧱,2024-08-09T08:05:02Z,14928,1391,10
H91yQOaCNCc,Vtuber uses violin power to stop you doomscrollers #shorts,2024-08-08T13:27:03Z,27061,2487,21
zGqWZ2B7EDs,Jackbox Party Pack 10  - Uruka POV 【Phase Collab】,2024-08-08T03:49:49Z,8613,872,6
KaUZwlBErnI,Yakiniku date with you~ ♡ (platonic),2024-08-07T06:42:29Z,15752,1631,19
p5sxuLXpmlg,Vtuber's first time eating Jollibee ft. expert @ErinaMakina,2024-08-03T08:21:10Z,38285,2787,58
8w_F0KeCiOY,The Maid Stream,2024-08-02T04:54:57Z,20584,2382,67
kDphqOODfu8,Reacting to my Vtuber Debut from 3 years ago...,2024-07-30T07:45:51Z,19403,1944,24
kEj5IocZ_lU,Vtuber plays violin to stop your doomscrolling #shorts,2024-07-29T08:47:03Z,20973,2269,28
j6oHaQr2VQg,【Phase Showdown 2024】URUKA POV! ― Talent Tournament #PhaseShowdown,2024-07-28T03:50:42Z,8160,948,11
pPU3bvOuX8M,Campfire Karaoke with Youth Group Leader Uruka (back with the milk),2024-07-27T05:40:47Z,11672,1439,33
IIqCtNfANaw,Vtuber plays VIOLIN (whoa!) #shorts,2024-07-26T12:15:40Z,27852,2510,39
s4ghEw76QRU,The Worst Gamer goes on a fighting game training arc,2024-07-25T06:59:57Z,16039,1634,12
f4rR8mZ1uBI,Just Yapping Away the Supermarket Night Shift,2024-07-19T12:36:20Z,19294,1689,18
LbbqcmgDLAQ,Vtuber plays VIOLIN (nice!!),2024-07-18T10:11:20Z,43922,3136,30
BpM4AWBPaN8,🦍 Gift Unboxing Handcam 🦍,2024-07-17T09:59:35Z,19916,1767,14
1fNIzGJysyM,Teaching BASIC MUSIC THEORY to my kouhai @RunieRuse !!!,2024-07-16T02:12:07Z,11064,1364,19
PEYAc5qi17A,Vtuber's first time eating Taco Bell,2024-07-15T03:29:56Z,18463,1700,29
FRsVk_jY5Q0,Vtuber plays violin for you to relax #shorts,2024-07-14T11:23:23Z,51387,3567,38
9dslbfOas1M,Supermarket wagie yaps at you during the night shift,2024-07-13T10:55:17Z,12833,1347,11
s9A_sp5nyC4,Vtuber plays VIOLIN (wow!) #shorts,2024-07-12T10:47:18Z,69208,3562,27
pOajYC4T6xs,Violin Vtuber tries playing concertos from her childhood (disaster ensured),2024-07-11T05:59:47Z,11179,1631,16
f3BTwKDD05k,Vtuber plays violin for your enjoyment :)) #shorts,2024-07-08T11:00:27Z,63148,3972,36
xB1RXB9LPpg,Vtuber plays violin for you! #shorts,2024-07-03T09:28:21Z,44524,2897,30
0p8CZO91Rac,Palette by Towa sounds like THIS on the violin #shorts,2024-07-02T06:00:00Z,49005,5945,119
pVR1wmORb_c,Vtuber's first time eating a Big Mac,2024-06-30T01:41:20Z,14174,1310,47
zbccP55oPJw,Vtuber plays violin for you on this fine night! #shorts,2024-06-29T09:04:44Z,37478,2727,30
6E_xxKfX054,Yapping and reading YOUR messages (REAL),2024-06-29T03:10:12Z,6115,816,8
lRjBARJBGyE,This Palworld update is for the weebs!,2024-06-28T06:57:13Z,14881,1647,7
CdoPXT6ZYLo,Violin Vtuber tries a $150 violin from Amazon??,2024-06-27T06:32:20Z,15124,1689,8
H94SjhQce3A,This Vtuber can play violin??,2024-06-26T06:57:22Z,21075,2655,24
Os_eTY0q7qU,I'M BACK | 3 Year Anniversary | 75K Celebration,2024-06-25T09:32:24Z,24780,2812,24
tFS-C5a0h-Q,Palette by Towa works really well with violin!【Hololive Violin Cover】,2024-06-21T17:00:41Z,70470,5308,272
aRF_B6nHtiE,"Convincing you that I'm TomBearMaxxing, no more no les",2024-05-25T05:04:44Z,17524,1501,28
7JYBIgKn3xo,Vtuber tries a $20 VIOLIN from AMAZON,2024-05-24T08:10:50Z,24591,2096,33
a1drnbW-YrA,I yearn for the market (Just Chatting (Not addicted)),2024-05-22T15:07:47Z,18731,1715,18
3FI3yALoj28,Just Chatting as I Stock My Supermarket!,2024-05-20T15:12:06Z,20854,1838,29
KM01btSF4Pw,The Weird World of American College Application Culture,2024-05-18T05:40:08Z,11258,1145,16
G4TCWqN1n9c,Vtuber shows you her G̶ S̶t̶r̶i̶n̶g̶  violin and viola gear!!,2024-05-16T07:13:50Z,14713,1588,17
stzyhAWrYHo,Pippa the Ripper works surprisingly well with violin!,2024-05-08T03:34:12Z,469111,22759,1138
lH8MNa7_wxU,【PHASE WARS II】URUKA POV! DAY 3 - Minecraft - Capture the Crown【Team Blaze】,2024-04-28T22:13:32Z,3103,411,4
s-yXRwkjFDA,【PHASE WARS II】URUKA POV! DAY 2 - Fall Guys【Team Blaze】,2024-04-27T23:56:34Z,4204,559,18
uddlJwpF6hk,【PHASE WARS II】URUKA POV! DAY 1 - Super Animal Royale【Team Blaze】,2024-04-26T22:52:59Z,6104,717,12
lBIYTmvM6uQ,VTUBER BECOMES DRUG DEALER,2024-04-21T03:19:59Z,16903,1612,29
jHe7IHnJdDI,Convincing you that I am NOT Lesmaxxing,2024-04-20T05:52:21Z,31950,2197,112
ZjvV1Hk6vO4,JUST CHATTING AT THE SUPERMARKET,2024-04-18T15:03:52Z,18285,1779,19
mshtqQcPBCA,Human Fall Flat Co-Op but LANGUAGE BARRIER w/ @kannagiloki,2024-04-13T10:25:11Z,8520,1084,13
vxEXqAAE-W8,【Handcam】Trying more American foods bc the previous times went so well,2024-04-11T07:09:17Z,22260,1732,47
PXBzzn05dEA,"Does the Vtuber play the Violin, or does the Violin play the Vtuber?",2024-04-08T06:22:52Z,13087,1645,18
MJ5I3RFVmQE,Waging at the Supermarket,2024-04-07T05:32:48Z,8780,1023,13
GCElpNUbksk,"I wonder what ""Ĝ̴̢ę̴͆ň̸̮ȉ̴͜t̷͋ͅa̵̹̓l̴̥̄ Jousting"" is about!!!",2024-04-06T08:46:21Z,15480,1567,15
TJ6XnlUFbdU,Learning Korean so I can talk to my mom (...art mama),2024-04-04T08:06:56Z,8832,1144,11
UMmIf0ZSs88,BEAR BIRTHDAY,2024-04-02T09:54:20Z,30398,3435,33
_6otS5K1Ly8,Vtuber's Violin serenades will make you swoon 😉,2024-04-01T04:32:23Z,12206,1758,15
YgRALSqdNsE,"Gather around the campfire, a bear will lull you to sleep",2024-03-31T07:57:39Z,8651,1389,22
5F4jxQ0aMY4,Employing My Rizz With My Singing and Guitar Combo (Super Effective!),2024-03-24T07:14:17Z,9558,1540,27
dCmeAqKwfTU,Teaching you how to RIZZ,2024-03-23T06:21:50Z,10760,1162,21
HToyt3xoXRQ,Vtuber Teaches You MUSIC THEORY: The Basic Beeps and Boops,2024-03-22T06:00:15Z,13829,1739,23
Oya0ZHEkDwM,This Vtuber plays violin pretty alright!!,2024-03-21T00:47:53Z,10444,1594,21
UeIwn5V2zmg,Chill and Chat as I Powerwash You Filthy Animals,2024-03-20T05:34:20Z,7123,1004,19
dcpZ7gNVCtM,Coward Vtuber Plays Five Nights At Freddy's: Help Wanted,2024-03-09T03:56:26Z,8348,968,16
lgV0q_QiM2U,Vtuber Plays Violin to Rizz You!!,2024-03-08T07:47:18Z,16830,2040,34
tVqHjzwMviI,Coward plays That's Not My Neighbor... Who do I let in?,2024-03-07T08:48:20Z,8095,948,8
3WjbY-oLSZo,The WORST Elden Ring First Run,2024-03-02T05:51:28Z,15148,1563,24
C3Z7MbMedPA,VTUBER learns how to be a MOTHER???,2024-03-01T07:44:21Z,12536,1383,26
ZOyRB-b-qiE,This Vtuber is a Violinist™!!,2024-02-29T08:49:06Z,16108,2053,31
uzBtnYMaBWE,Vtuber's Comfy Campfire Singalong (Youth Group Leader Uruka (Not Really)),2024-02-25T06:56:46Z,10180,1410,23
pr8OCoTyyX0,Rizzing Hololive Maids in AQUARIUM,2024-02-22T07:45:11Z,14322,1514,21
0IgenSq7BQM,This Vtuber Plays Violin!!!,2024-02-21T08:52:37Z,22309,2755,44
hWv_g8A3Y3Y,CONTINUING OUR PRISON BREAK【A Way Out】Part 2 w/ @ShikiMiyoshino,2024-02-16T05:57:07Z,7136,909,7
Cqqy0urMDtQ,Rizzy Bear Rizzes You On Valentine's Day,2024-02-15T07:38:39Z,12678,1495,25
T6JV93SpLbw,New Bear Same Comfy Campfire Singalong,2024-02-12T06:34:50Z,7739,1182,16
AHmns3DoBMo,LUNAR NEW YEAR FEAST,2024-02-11T05:55:01Z,11187,1458,21
qg2GkytxT9c,BREED AND FEED @RinkouAshelia,2024-02-10T02:32:12Z,5658,793,10
UJm8VWwvOHg,VTUBER VIOLIN TIME (AGAIN BECAUSE I WANT TO),2024-02-06T07:06:27Z,16183,2146,33
NNR61yueeBU,【Uruka ver.】當Fade遇見這些旋律,2024-02-06T03:25:11Z,59033,2671,108
2mgqi06bgDc,VTUBER VIOLIN HANDS UPGRADE!!,2024-02-05T09:03:02Z,24724,2970,26
OFuFElXWYdg,【NEW OUTFIT DEBUT】WE'RE OUT THE CLOSET WITH THIS ONE,2024-02-04T03:59:46Z,22025,2871,86
4DNWtgyr91w,Comfy Campfire Guitar Singalong with the Bloo Ber,2024-02-03T05:51:28Z,9547,1218,20
12DXWYLlI8Q,PALWORLD but I catch and butcher LOVANDERS (Paldeck No. 69),2024-02-01T11:06:01Z,11615,1243,17
V8zdHYpfg3s,Making a DC Comics Character Tier List w/ @NovaAokami,2024-01-29T06:29:50Z,8138,808,27
961XqjVqRYI,PALWORLD is my new addiction,2024-01-28T08:14:58Z,7085,830,7
p7I8EmsaumQ,Pon Vtubers try CUPHEAD,2024-01-25T08:30:04Z,11008,1225,17
ampaB8fGhP0,Palworld is like Pokemon and Zelda combined!,2024-01-23T13:32:22Z,13756,1254,20
3YoE0NvBE3M,I Seggs'd the Needy Streamer Into Normie Status (Accidentally),2024-01-18T08:47:25Z,6443,833,11
Qr-FBH3cJ0Y,Pastor Uruka and Sister Erina read your CONFESSIONS,2024-01-12T08:10:10Z,16503,1374,23
gwrE1DvdlQg,Needy Streamer Plays Needy Streamer Overload,2024-01-11T06:43:25Z,8319,969,9
u5ApUmxJ-Co,VTUBER PLAYS VIOLIN FOR YOUR GOOD FORTUNE,2024-01-09T07:44:54Z,13370,1652,23
rOj4oyGLt7M,MANY CHIBI VTUBERS IN LETHAL COMPANY,2024-01-07T04:12:49Z,5875,580,6
MXAkaqrDNyc,【NEW CHIBI URUKA!】This bear is BACK from the ocean (and Mexico) and she's CHIBI,2024-01-03T06:43:17Z,6834,963,17
9Rzw1AFlQiA,Sending you off with Christmas songs by the fireplace!,2023-12-22T06:07:09Z,6931,1011,20
T_yxgRnBn3I,BRA or glasses? #shorts,2023-12-22T02:00:13Z,18347,1851,33
leuF7bbP5wU,Urusanta rates your CHRISTMAS SPIRIT,2023-12-21T05:59:36Z,4118,610,11
2m45DFOHujY,BEAR VTUBER IS A TERRIBLE PERSON??? 【Refind Self: The Personality Test Game】,2023-12-20T08:13:08Z,3075,522,10
VnXSgkrLrm0,VTUBER PLAYS VIOLIN TO SEISO YOUR SOUL (except the violin is a viola),2023-12-19T06:28:01Z,8491,1189,22
9xNA76URu_4,Vtubers breaking maximum capacity in Lethal Company,2023-12-16T05:40:03Z,4705,530,9
txwQKK6V_NA,Shorts Campfire Guitar Time!,2023-12-14T07:42:09Z,5552,923,17
l2gqn90o2EQ,Urusanta Listens to Your Christmas Wishes!!,2023-12-10T08:46:04Z,7542,912,20
4tfEtd9zHVI,$500 IF WE WIN except I'VE NEVER PLAYED LEAGUE,2023-12-09T05:26:42Z,6095,608,21
UxlPDuq59jE,VIOLIN VTUBER turns you into a Happygirl™ with good tunes (Not Guaranteed),2023-12-03T07:54:03Z,8652,1263,22
a-bnEdDW7po,BREAKING OUT OF PRISON WITH @ShikiMiyoshino 【A Way Out】,2023-12-02T06:11:23Z,5868,783,15
1elRaGLJ7VM,12am gorilla,2023-12-01T08:14:11Z,6232,750,46
JPOY_3RGQ5c,Vtuber's Tales As A Gig Musician (It's kinda weird out here),2023-11-30T08:31:37Z,6574,875,8
OvsExZoKeI0,Vtuber's Mom found her 𝐻𝐸𝒩𝒯𝒜𝐼 doujin...,2023-11-28T21:30:04Z,15386,1534,44
1z3D7_dM-ac,Blue Bear Comfy Guitar Campfire (Kumbaya (Not actually)),2023-11-27T07:14:55Z,7648,1095,21
DyJ-9hh-th0,Cult. / natori (Deep female voice cover),2023-11-22T17:29:54Z,26153,3798,96
z2JTY6vjdlg,Vtuber Plays Fangames + Reading Donations,2023-11-21T09:21:04Z,6503,849,8
czDQP4QCblc,Lethal Company... ft. @AmanogawaShiina @HakushikaIori @ChisakaAiri,2023-11-20T02:53:43Z,9579,841,7
6_wAConds3g,Uruka's Comfy Guitar Campfire (Youth group time (not actually)),2023-11-19T06:37:08Z,9317,1200,13
GYBeIU81uxQ,VIOLIN VTUBER Exorcises Your Inner Sadgirl (Disclaimer: Not guaranteed),2023-11-17T07:09:32Z,8551,1099,16
_ffU_r8uWuw,Vtuber Reviews Your Pets (Actually just an excuse to see animals),2023-11-16T07:40:01Z,7304,899,21
ONCnBk6mCvE,THE BEAR IS BACK FROM THE BOOKS,2023-11-14T08:55:52Z,10714,1555,27
cJwPycG-Jyg,"The day we become eternal love, not lovers / Yuuri 【Cover by Fujikura Uruka】",2023-11-14T04:41:10Z,31659,1784,97
Q1X_Zn57vPE,Golden  ̶S̶h̶o̶w̶e̶r̶  Hour of the Otamatone,2023-10-07T23:08:29Z,15134,1606,94
7vWIhugRfow,Absolutely Legendary God Gamer Plays Celeste,2023-10-06T07:39:15Z,3053,439,5
xKAPwsmYCHg,Gather 'round Youth Group Leader Uruka's comfy campfire!!,2023-10-05T05:54:31Z,4057,665,16
amXiSHULVoM,VIOLIN VTUBER cures your depression (Disclaimer: Not guaranteed),2023-10-01T21:33:46Z,5365,915,12
tkjNvW1-ZV8,【Battleblock Theater】THE FINALE w/ @TenmaMaemi,2023-10-01T05:21:20Z,6150,707,10
KD9P7TvNz14,Vtuber plays ZELDA song BY EAR??,2023-09-30T22:12:00Z,41359,5165,100
o_dBQWGrwp4,Vtuber plays guitar at you,2023-09-28T05:53:01Z,5239,812,20
3KOL-_ZdT1M,Vtuber Reviews Your Rooms (Damn you live like this?),2023-09-25T04:09:50Z,8591,844,16
Bg3dEqbtbaI,VIOLIN VTUBER PLAYS FOR YOU,2023-09-24T08:14:04Z,5000,926,14
HUbOM1ilUgc,This Vtuber is SO MID,2023-09-18T22:00:18Z,62202,7258,73
0OGqXHUZ3B0,Goose Goose Duck for @ChisakaAiri 's Birthday!!!,2023-09-17T04:58:36Z,2917,358,6
VY42AWjdkSQ,VIOLIN VTUBER SERENADING YOU,2023-09-16T05:53:14Z,3773,697,17
I_wkxPFelkQ,"Gather around the Vtuber girl's guitar campfire, it's safe and comfy",2023-09-14T10:54:01Z,6645,984,22
4kIWFJiqbDo,Legendary God Gamer Plays Celeste,2023-09-13T06:22:09Z,1801,341,10
W9LxffG50Lk,Gartic Phone with you guys!! (Awaiting cursed drawings),2023-09-10T06:27:20Z,3398,496,15
0qAMN3Yptkw,VIOLIN VTUBER BUSKING FOR YOU,2023-09-08T05:47:28Z,4695,836,25
1wQAl2m9r8I,Continue Building KIRBY NANOBLOCKS - Limited Edition!! POYO,2023-09-06T08:52:05Z,3253,566,6
6w1SKdaqAWk,VIOLIN VTUBER SOOTHES YOUR SOUL,2023-09-04T04:02:32Z,6846,1108,25
iESb-azlPfw,Building KIRBY NANOBLOCKS - Limited Edition!! PUYO,2023-09-02T09:28:43Z,5158,761,13
97Dq_3nzYek,Why is this Vtuber on GRINDER???,2023-09-01T22:00:04Z,19535,2789,47
h0D71PLMBIo,【雜談】 一邊吃午飯一邊看URUKA,2023-08-31T08:11:58Z,2872,485,8
Q-eWbUsX-Vk,Absolute God Gamer Plays Celeste,2023-08-30T08:12:29Z,4527,715,9
7deGwHBJG7U,Vtuber plays VIVALDI'S WINTER #shorts #vtuber #violinmusic,2023-08-27T23:28:19Z,22359,2908,67
PzV0-_ImQjM,VTUBER VIOLIN HEALS YOUR EARS,2023-08-27T02:54:01Z,4111,761,17
SxgnCOMNPQk,Ask me your BURNING QUESTIONS 【Marshmallows Q&A】,2023-08-25T07:07:46Z,3336,474,15
p6o4cvU1DYw,UNBOXING GIFT FROM VIEWERS?? What could it be 🤔,2023-08-24T06:00:14Z,4169,623,13
fd1P5eAN40I,"Acoustic guitar kun, did you miss me?",2023-08-17T00:44:57Z,2315,412,18
1ibmYZlGeLg,Vtuber toots the floot (she played in middle school),2023-08-16T05:38:15Z,2452,438,16
xtQruOTVJ2k,Vtubers sus each other in Goose Goose Duck Collab,2023-08-14T01:22:01Z,4169,546,9
Ar8zlsSNS0g,Vtuber got SPRAYED,2023-08-08T22:00:03Z,8704,957,17
2pwnOCsWj8o,【雜談】 慘了這語言是不是全都忘光了,2023-08-05T14:46:58Z,5708,727,17
7dx_nIyFB3c,🎼 EASY TRICK FOR A GOOD SONG COVER,2023-08-04T22:00:03Z,16696,2424,53
JfPOy1_9DyE,Zoomer has never played Fortnite but bestie is here to save the day @NovaAokami,2023-08-04T04:12:22Z,4126,507,5
26_tBcgH4NE,Mr. Krabs Overdoses on Ketamine,2023-08-03T05:49:31Z,3187,499,9
DcsF9y-Yo3s,surrounded by women,2023-08-02T22:00:07Z,5957,632,29
qiAnLROp2dA,God Gamer Plays Celeste,2023-08-02T09:02:07Z,5421,734,11
RdmuvrA2FO8,Shinunoga E Wa (Deep female voice cover),2023-07-31T22:00:12Z,10251,1416,70
GmhTbSLFnnk,VTUBER VIOLINING VIGOROUSLY,2023-07-30T01:34:59Z,4255,837,15
rJuOYoA3SzE,"I was asked out on a date!!! (by Iori, still counts)",2023-07-28T19:42:22Z,3642,533,8
-k3to-5bIpk,Vtuber shows you her DC Comics Waifus,2023-07-28T03:57:13Z,4748,705,19
e_MNbK8bGVg,MEPHISTO,2023-07-25T22:00:31Z,11969,1509,58
U5dnbQSBV68,THIS GUNPLA SET LOOKS INSANE LOL,2023-07-24T06:45:57Z,6367,873,13
f0xYKN3LBv0,Vtubers explore Virtual Convention in VRChat Collab! 【VKET 2023】,2023-07-23T03:21:31Z,2235,387,6
DS4M4CBLrJ8,VTUBER VIOLINING VIOLENTLY,2023-07-22T03:32:14Z,5697,1065,21
stxVyg7g340,Vtuber is DOWN HORRENDOUS for WHO???,2023-07-19T01:00:30Z,7757,1190,49
oXzA6-8_aSI,This Vtuber is THIRSTY for...,2023-07-17T22:00:22Z,6766,1031,76
cb9Xdv0zphc,VTUBER VIOLINING,2023-07-14T23:50:55Z,5263,927,17
i7qS76-n6Zc,golden hour / JVKE - Violin Cover by Fujikura Uruka,2023-07-14T20:30:07Z,47494,2692,118
ey5dMzCjsu4,DO NOT give this Vtuber SPICY FOOD,2023-07-14T20:00:24Z,9776,1457,52
