id,title,publishedAt,viewCount,likeCount,commentCount
uLI4P7aZHgw,【Free Chat 雑談】 zatsu b4 work trip again,2025-03-12T04:11:18Z,7173,774,11
JdilGEfYTDE,【Minecraft】 Starting my new journey as a boba barista~! ✨ #NIJIENchanted,2025-03-11T06:02:03Z,13027,1211,13
L5ZXXIxqeKg,【Monster Hunter Wilds】 clothing end game tbh,2025-03-08T02:55:17Z,5764,635,9
1sWy7lw5uzM,【PlateUp!】 i promise this one is better LMAO [Collab] w/ @HazumiAileen,2025-03-07T02:52:10Z,3877,536,8
uOxysl-ZYh4,【YAKUZA: LIKE A DRAGON】 Business Management Simulator time  [8],2025-03-06T03:26:52Z,5516,581,7
PXoSZWNDHho,【Monster Hunter Wilds】 do i grind like crazy or nah,2025-03-05T03:21:14Z,5222,597,8
CuwtWqxr_0I,【HONKAI: STAR RAIL】 v3.1 mysterious hot reaper dude come back,2025-03-04T02:11:58Z,13336,806,14
duisQJxeENQ,【Marvel Rivals】 playing custom lobby w/ viewers again!!,2025-03-01T02:59:00Z,3486,476,9
f7FuUQTBYBg,【OVERCOOKED 2】 me and my girly [Collab] w/ @HazumiAileen,2025-02-28T04:10:13Z,5082,632,9
Nb4uic1tS6w,【HONKAI: STAR RAIL】 v3.1 CASTORICE MY WIFEEEEEEEEE,2025-02-27T02:18:21Z,10723,702,10
2P0gK8RdiHo,【YAKUZA: LIKE A DRAGON】 hello korean vergil [7],2025-02-26T02:04:15Z,4796,470,10
tWUxT_Qtqwg,【YAKUZA: LIKE A DRAGON】 I guess we gotta take responsibility for the Seiryu Clan LOL [6],2025-02-25T01:56:02Z,4734,493,12
qdl4CztIhzU,"【Marvel Rivals】 quickplay, only happiness w/ whoever",2025-02-22T03:57:50Z,10090,798,10
Nm89wCduIIo,【Free Chat 雑談】 order food delivery of ur choice!,2025-02-21T00:43:28Z,4504,580,11
7K3kHV-YwZk,【YAKUZA: LIKE A DRAGON】 Hello Work! AGAIN. [5],2025-02-19T05:59:46Z,5105,525,8
aDmCV5UN1_U,【YAKUZA: LIKE A DRAGON】 Entering Seiryu Clan HQ~! [4],2025-02-18T02:25:19Z,5326,526,11
qZEKnBfq9W0,【Marvel Rivals】 Happy Valentine's Day~! 💘,2025-02-15T04:36:04Z,6508,601,14
HbEzFqkjeeE,【YAKUZA: LIKE A DRAGON】 ok chat help me remember the story again [3],2025-02-12T17:45:41Z,5346,490,11
yvxnGkXYnmc,【Paranormal Night Shift】 wilson wtf are u makin me play [Collab] w/ @YuQ.Wilson,2025-02-10T03:16:42Z,16980,1413,19
WXl_LglRJWQ,【VALORANT】 I haven't touched this game in so long... w/ @HazumiAileen & @ArialYuriko,2025-01-31T01:37:53Z,5153,558,11
R1_MTeCsrt0,"【Marvel Rivals】 Try not to lose Grandmaster challenge (╥﹏╥) [Collab] ft. Claude, Cassian & Vanta",2025-01-30T06:50:38Z,12900,872,5
uZxQXg_Q6-o,【HONKAI: STAR RAIL】 v3.0 i will finish this today,2025-01-29T03:17:07Z,9961,713,6
YcRmjS31UW8,"【Marvel Rivals】 Road to Grandmaster/Celestial 😭 [Collab] ft. Claude, Vanta & Vox​",2025-01-28T06:00:35Z,9295,768,10
LsP0h2b0UEA,【HONKAI: STAR RAIL】 v3.0 They tried to krill me LMAO,2025-01-25T01:37:56Z,7654,586,8
DyMyM55uyEo,【YAKUZA: LIKE A DRAGON】 why is the story so freakin' good... [2],2025-01-24T02:39:11Z,7182,593,14
M3kE-Z-khDM,【Chocolate Factory Simulator】 Making chocolates for you guys! ♡,2025-01-23T03:29:04Z,4473,609,11
f7yFg4l_nHA,"【First Class Trouble】 pls don't vote me [Collab] ft. Elira, Doppio, Enna, Uki & Wilson",2025-01-21T01:29:48Z,7422,752,10
uEEs4C7xe1Y,【HONKAI: STAR RAIL】 v3.0 Paean of Era Nova !,2025-01-19T02:20:30Z,13533,833,11
QtYpeHNu0zs,【Marvel Rivals】 playing this game earned me a date w/ a cute girl ft. @ArialYuriko,2025-01-15T03:01:41Z,7433,728,12
RvERvvohbFc,【YAKUZA: LIKE A DRAGON】 Without Kiryu... [1],2025-01-14T00:19:01Z,8602,717,23
wmq2jkrOcNM,【Marvel Rivals】 early stream w/ others,2025-01-13T21:20:36Z,19276,1273,17
9tnmjAevGlc,【Goose Goose Duck】 thank u taiga for this thumbnail [Collab] w/ many people,2025-01-12T04:09:49Z,5651,599,8
-ewSULhpChk,【VALORANT】 AIA 3D WAS AWESOME RIGHT?! w/ NIJI EN,2025-01-11T05:33:34Z,4650,539,7
94vo3R798_4,【Magical Deathpair】 An escape death game w/ witches and an imposter?!,2025-01-09T02:20:59Z,4852,594,10
qVM9vT0NECg,【Marvel Rivals】 NIJI EN FULL STACK FIRST TIME PLAYING~!,2025-01-08T02:01:11Z,11547,942,13
3LtI1RdwZAs,【YAKUZA 6】 OK WE'RE SERIOUSLY AT THE END & I HOPE HARUKA IS OKAY [END],2025-01-07T06:39:47Z,10103,694,23
GeXqdKJYrHk,【VALORANT + LEAGUE】 PLEASE GIVE US GREEN CARPET w/ @HazumiAileen,2025-01-04T05:41:08Z,6215,579,6
ZRnasL3B16k,【YAKUZA 6】 Haruto being the mafia heir is crazy [5],2025-01-03T02:26:58Z,5102,504,15
ckcQl_fyUcE,【New Years 2025 雑談】 Let's talk about our goals !,2025-01-02T00:47:01Z,6356,748,12
dWIUdNlfaxs,【VALORANT】 testing my new PC,2024-12-31T08:36:45Z,9404,831,8
V2j4gX8flQA,【VALORANT】 ROAD TO PLAT MAYBE w/ @HazumiAileen,2024-12-28T05:14:03Z,5384,575,4
wcnMaQT2XSA,【Edward Scissorhands & Labyrinth Movie Watchalong】 I guess this is a Christmas movie?! FIRST TIME!!!,2024-12-27T04:14:36Z,3481,556,6
7BXOYcpzZu0,【YAKUZA 6】 FINDING OUT WHO HARUTO'S DAD IS [4],2024-12-25T02:22:36Z,5991,536,13
TVYdi0N1__Y,【YAKUZA 6】 Babysitter simulator... [3],2024-12-24T02:14:05Z,5021,481,9
Hy2-MaV9pFo,【ZENLESS ZONE ZERO】 Checking out v1.4  Event & pulling for Miyabi !!!,2024-12-22T04:25:04Z,6366,574,6
RUzr8PqSpiw,【VALORANT】 I HIT GOLD 2 w/ @HazumiAileen,2024-12-21T04:21:23Z,5485,593,5
-avYyJ5Ji1s,"【Free Chat 雑談】 i yap, maybe some valo idk",2024-12-20T03:58:31Z,5639,680,8
bqHN82zitSw,【YAKUZA 6】 I CAN'T BELIEVE HARUKA HAS A CHILD [2],2024-12-18T02:47:24Z,6051,491,13
9cI49cMbRM8,【YAKUZA 6】 THERE'S A BABY IN THIS GAME?! [1],2024-12-17T01:35:19Z,8082,625,20
tHn5TVHjCTs,【VALORANT】 HAZUMI PLEASE CARRY ME w/ @HazumiAileen,2024-12-14T02:33:14Z,5890,545,9
qukvu831HZo,【Homicipher 文字化化】 im only playing because i saw hot fanart of these characters,2024-12-13T02:55:52Z,4907,577,10
tgsq4wGr2Nc,【HONKAI: STAR RAIL】 Can I pull Sunday from free pulls...?,2024-12-10T03:22:00Z,12521,925,8
fIs1eNcEHSA,【Infinity Nikki】 MY FAVORITE FASHION GAME IS OUT!! 👗 w/ @UkiVioleta   【NIJISANJI EN | Finana Ryugu】,2024-12-08T07:00:10Z,7170,737,13
9E9zN0VPwYc,【VALORANT】 I LOVE ELIRA PENDORA,2024-12-07T02:33:05Z,6798,672,14
PFEwP_3Z4Pg,【League of Legends】 Don't tell Aster I'm playing...,2024-12-05T23:29:06Z,6123,621,12
KeipwsOCeZQ,【YAKUZA 5】 PLEASE LET HARUKA SING AT TOKYO DOME [END],2024-12-05T03:19:35Z,6428,567,26
38yAC54_y0Q,【YAKUZA 5】 solving our rigged past baseball game letsgoooo [P11],2024-12-04T02:10:20Z,4626,528,17
9WdPKhLtmlE,"【Honkai Impact 3rd x Star Rail】 SPARKLE CROSSOVER EVENT, LET'S GOOOOOOO w/ @EliraPendora",2024-12-02T03:17:16Z,12529,969,19
Y5a9lSRUcZo,【VALORANT】 just being a silly girl,2024-11-30T02:21:23Z,4743,510,11
0ceTiKV3DAM,【Papa's Pizzeria Deluxe】 i cooka da pizza 🍕,2024-11-28T02:38:26Z,5123,641,14
ww0-oKwzxiY,"【BALATRO】 JOKES ON YOU! haha, get it?",2024-11-27T03:15:14Z,6375,674,17
G2tV-Cu-9cY,【YAKUZA 5】 MAJIMA WHERE ARE YOU?! [P10],2024-11-26T02:12:52Z,4716,549,10
AdEQT7rBGD4,【HONKAI: STAR RAIL】 WHO'S EXCITED FOR ELYSIA AND THE FLAMECHASERS!?,2024-11-24T02:07:09Z,8916,676,15
E1IIP2o9LKY,【VALORANT】 HOPCON TO AVOID FOMO,2024-11-23T04:06:49Z,8007,718,9
z_OiPALkj0Q,"【YAKUZA 5】 HARUKA'S #1 FAN, ME [P9]",2024-11-22T00:30:22Z,3978,464,16
gfxNAC6U3LU,"【Free Chat 雑談】 I'M SO JETLAGGED GUYS, SEND HELP... ✈️",2024-11-21T03:13:56Z,8740,815,16
xsGbSPCHads,【Free Chat 雑談】 Packing last minute ehe... ✈️,2024-11-07T01:13:27Z,4491,586,12
1JnAAk31-i8,"【GANG BEASTS】 I'VE NEVER PLAYED THIS GAME BEFORE!!! [Collab] ft. Claude, Elira, Leo, Narin & Remia",2024-11-06T04:01:29Z,8515,822,14
YQrsvQ7H7Lc,"【GTFO + VALORANT】 QUIET PLACE [Collab] ft. Claude, Elira, Wilson, & others!",2024-11-02T07:14:52Z,8218,798,8
P7dV4AcOk58,【サッドガール・セックス (Sad Girl Sex) After-Party 雑談】 Soo... what'd you think..? 👉👈,2024-11-01T02:33:46Z,5299,671,6
E6-GJ34uxf8,サッドガール・セックス (Sad Girl Sex) / Finana Ryugu (Cover),2024-11-01T01:00:06Z,176624,10344,189
Uz2I1hPyRNU,【HONKAI: STAR RAIL】 RAPPA'S DESIGN IS SO COOL,2024-10-30T23:48:04Z,8244,708,14
UoTzGhYu0L4,【SILENT HILL 2】WHY I CAME TO SILENT HILL [END],2024-10-30T00:54:17Z,7473,716,12
Ocwmf5Gt_JU,"【YAKUZA 5】 PARK-SAN, PLEASE TELL ME YOU'RE STILL ALIVE [P8]",2024-10-29T00:45:25Z,4562,519,12
xPZPv-Ulr84,【VALORANT】 HOPCON UNTIL UKI'S 3D,2024-10-26T23:58:43Z,5765,527,5
ESxOtfTICMA,【SILENT HILL 2】PYRAMID HEAD CAN TAKE ME [3],2024-10-24T00:39:28Z,6011,653,15
Z6p601hF0oU,【YAKUZA 5】 I DONT WANT HARUKA'S ARC TO END PLEASE I NEED MORE [P7],2024-10-22T00:59:17Z,4595,520,11
xK6PnOP9EJI,【VALORANT】 MENTAL RESET TIME AGAIN,2024-10-19T03:33:21Z,6021,615,8
p7J16Et7cK8,【SILENT HILL 2】GOD MARIA IS SO FINE 😨 [2],2024-10-18T01:22:41Z,8028,757,12
2mhKLZ7BC9E,【YAKUZA 5】 HARUKA IDOL ARC CONTINUATION [P6],2024-10-17T01:09:49Z,5742,601,8
eJyl9htajPM,【SILENT HILL 2】MY FIRST SILENT HILL GAME... 😨 [1],2024-10-16T01:01:42Z,14215,1061,13
2BrQHSzcNLs,【VALORANT】 HOPCON BEFORE I GO WORK,2024-10-12T01:30:50Z,6294,571,5
u-WphK0EytU,"【That's not my Neighbor】IM GONNA GET THEM ALL RIGHT, FIRST TRY",2024-10-11T02:05:14Z,4967,631,11
E4mO_AN4614,"【DEAD BY DAYLIGHT + VALORANT】YAY, GEN SITTING TIME [Collab] ft. NIJI EN Friends",2024-10-10T05:17:08Z,9629,810,7
_rqlsb0sO-k,【YAKUZA 5】 KIDNAPPING SOMEONE IN THE RISKIEST WAY POSSIBLE [P5],2024-10-09T01:19:12Z,4839,545,10
70dL7jYiByM,"【VALORANT】 p-p-pretty women... [Collab] ft. Maria, Twisty, Arial, & Hiyori",2024-10-07T08:07:11Z,8107,789,7
o3VSD37NVqA,【VALORANT】 I NEED TO LOCK IN,2024-10-05T03:00:38Z,6524,623,11
QDQJlVpKZdI,"【LOCKDOWN Protocol】 krill [Collab] ft. Fulgur, Enna, girl_dm_, letmesoloher, Ryoma, Vanta & Zander",2024-10-03T04:38:01Z,5402,584,8
W8X21tT0W74,【YAKUZA 5】 WE FIGHTIN' BEARS UP IN THE MOUNTAINS AND BABA IS MISSING [P4],2024-10-02T00:55:27Z,4575,523,8
vtCon9FHcf8,【VALORANT】 YAKUZA AFTERPARTY HOPCON,2024-10-01T05:26:31Z,6209,535,5
ySoie4YMt60,【YAKUZA 5】 BAITING AOYAMA AT THE DOCKS [P3],2024-10-01T01:06:49Z,5929,588,10
3lglxDl9Vf4,【CLUBHOUSE GAMES 51】 two idiots figuring out games [Collab] ft. Yu Q. Wilson,2024-09-28T02:31:12Z,9362,929,11
5y-ffytiPXY,【YAKUZA 5】 TAXI DRIVING IS MY SPECIALTY NOW [P2],2024-09-25T01:08:42Z,5069,562,12
DrU-ezRFNa4,【YAKUZA 5】 RETURNING TO THE SERIES AGAIN [P1],2024-09-24T00:52:29Z,6486,626,21
JudxyGJYbGk,【DEADLOCK】 FIRST TIME PLAYING YIPPEEE,2024-09-22T02:23:47Z,5731,584,14
5H-qRXC0mm8,【VALORANT】 MENTAL RESET TIME WOOOHOO,2024-09-21T02:43:28Z,7346,602,9
ziWobU5K4nY,"【RGG SUMMIT 2024 ミラー配信】 Title Release Showcase Mirror Stream, YAY! (Totsumachi Watchalong) 🎉",2024-09-20T11:37:36Z,7100,534,14
IkDBlmelWI4,【ANNO: Mutationem】 YOU SHALL NOT PASS SEPHIROTH [END],2024-09-19T02:14:47Z,3395,545,6
7bipMMw5B4I,【HONKAI: STAR RAIL】 WARDANCE AND ENDING HOOLAY ONCE AND FOR ALL,2024-09-18T00:55:56Z,8946,728,11
5rx8t3P9yZU,【ESCAPE SIMULATOR】 time to get carried [Collab] w/ Claude & Wilson,2024-09-15T02:37:16Z,15960,1288,16
pGCL3QYn274,【ANNO: Mutationem】 WE IN OUR CYBERPUNK ARC NOW [1],2024-09-14T01:18:36Z,4708,633,7
IcI-pk2DG6Y,"【HONKAI: STAR RAIL】 FEIXIAO, MY FOX MOTHER",2024-09-12T23:46:51Z,9541,824,7
EKsr8CPJ-mY,"【SIGNALIS】 WE IN THE MINES NOW, IT'S TIME TO STOP THIS ADLER [END]",2024-09-11T01:18:39Z,4389,606,8
Zo8etg96qao,【SIGNALIS】 IT TOOK ME 3+ HOURS TO FIND THIS GAME AGAIN [CHAPTER 1],2024-09-10T01:46:56Z,5598,721,9
OxwKBHTZx2I,【VALORANT】 I GUESS THIS IS THE BASEMENT w/ @ClaudeClawmark & @kugaleo_Q,2024-09-07T07:09:17Z,9793,851,5
qmPzBe_QXFM,【Disco Elysium】 A DETECTIVE RPG RECOMMENDED BY YOU GUYS!,2024-09-06T01:46:08Z,8662,803,18
OwKKCAtdJ2A,【VALORANT】 I'M BACK!! VYSE IS SO FUN!!,2024-09-05T01:48:48Z,7117,747,9
W9gA8lUjfAU,【Spirit Hunter: NG】 DEMON TSUKUYOMI & KAKUYA [GOOD ENDING],2024-08-28T00:26:06Z,4287,567,7
D-cyQUz0Uxo,【VALORANT】 I AM NOT ADDICTED GUYS,2024-08-24T05:20:55Z,9858,867,8
l-9lCzD-yX0,【Spirit Hunter: NG】 KILLER PEACH [CHAPTER 5],2024-08-22T01:03:46Z,5220,656,8
OTmMU_nwPeo,【Spirit Hunter: NG】 SCREAMING AUTHOR [CHAPTER 4],2024-08-20T02:15:12Z,5456,698,8
MA9rCwYWOO8,【VALORANT】 MALE PNGVTUBER REVEAL?!,2024-08-18T05:42:08Z,17496,1388,8
nwjVR3FqNYo,"【HONKAI: STAR RAIL】 YANLI CRUMBS ARE ALL I NEED, THEY'RE SO CUTE AAAAAAAAAAAAAA",2024-08-16T23:29:54Z,7296,590,8
wInVCTc59GE,チピチピチャパチャパ 🎵,2024-08-16T02:52:35Z,63579,0,123
aDlQO2VW2vE,【ZENLESS ZONE ZERO】 FINISHING THE PROLOGUE SEASON 2 😬,2024-08-15T00:47:21Z,8985,748,10
fXDCKdkC7Y0,【Spirit Hunter: NG】 KUBITAROU KINTOKI [CHAPTER 3],2024-08-14T01:46:11Z,4495,609,9
Ccb84_UYX0M,【Spirit Hunter: NG】 RYUGU ISLAND [CHAPTER 2],2024-08-13T01:26:36Z,5206,631,9
fu1rvhA2VSQ,【HONKAI: STAR RAIL】 YUNLI FEET,2024-08-11T00:40:47Z,10749,827,11
4RCtEDjLWdE,【VALORANT】 I WANT TO PRACTICE MORE,2024-08-10T04:19:33Z,8886,838,5
wJhEDmwMY-Y,【OVERWATCH 2】 LOL w/ @VantacrowBringer,2024-08-08T03:50:27Z,4403,488,6
kWIL1zkHkig,【SpyParty】 TURNING HIM INTO A VILLAIN [Collab] ft. @VantacrowBringer,2024-08-08T00:40:12Z,4562,625,10
ZNG2wlG_7PY,【Spirit Hunter: NG】 DAMN I LOOK HOT [CHAPTER 1],2024-08-07T00:56:55Z,5060,625,9
iz1Qkleos74,"【Spirit Hunter: Death Mark】 HELP ME IDOL GIRL, SAVE ME [CHAPTER 4]",2024-08-06T00:28:28Z,4554,575,9
R3yAKDcNJAI,【NIJI EN TIERLIST】 MY LITTLE PONY: FRIENDSHIP IS MAGIC w/ @AiaAmare ! 🌈,2024-08-02T23:39:41Z,8275,848,6
TWWTkLLpMg8,【ZENLESS ZONE ZERO】 I should probably finish the prologue LOL 😬,2024-08-02T00:35:32Z,10398,838,9
gmprVhranPA,【Spirit Hunter: Death Mark】 TELEPHONE BRIDE GHOST [CHAPTER 3],2024-07-31T23:09:13Z,4933,594,8
jheHECLxU7Y,"【AMONG US】 first 2 die achievement 「Collab」 ft. Claude, Elira, Fulgur, Ren, Ryoma, Shu & Wilson",2024-07-31T05:12:14Z,7803,793,13
hrak0UgNyEE,【Spirit Hunter: Death Mark】 THE FAMILY BEE CULT [CHAPTER 2],2024-07-30T00:49:27Z,4287,585,7
J_K1HNEMAZo,【VALORANT】 HOPCON UNTIL LUCA 3D,2024-07-27T04:10:34Z,10659,836,8
flDjexyy7hs,【Spirit Hunter: Death Mark】 THE STORY OF HANAHIKO [CHAPTER 1],2024-07-26T02:47:19Z,6086,657,11
LIKJv7rMHRM,【Superscout 超级星探】 MY CDRAMA FANTASY,2024-07-25T04:37:13Z,8542,741,11
uK9QunBUovY,【CLICKOLDING】 the fattest edging session ever,2024-07-24T01:37:27Z,9055,894,15
WM0l9766CEc,【OVERWATCH 2】 COMPETITIVE SHENANIGANS,2024-07-19T03:15:24Z,9613,799,6
HdBWCmZfFsA,【ZENLESS ZONE ZERO】 My first HoYoverse game in EN dub!,2024-07-16T23:36:30Z,24087,1433,23
-WkVLVEPRDc,"【PANICORE】WE GOT THIS, WE SPEEDRUN [Collab] ft. Claude, Vanta & Wilson",2024-07-16T03:07:12Z,11118,935,14
zLw26l0ps6Y,"【VALORANT】 NEW VALO BUDDY EHE [Collab] ft. Claude, Leo Kuga, Aster & maybe Shu!",2024-07-14T06:32:06Z,7629,808,6
niu0TXVPqY8,【VALORANT】 HOPCON TIL SHU 3D,2024-07-13T02:35:23Z,11508,1024,8
VCHOAV_zGN8,i'm alive ✈️,2024-07-11T01:02:51Z,9123,1070,25
PcRbKMTSM4E,サイバーパンクデッドボーイ (CYBERPUNK DEAD BOY) / Finana × Claude × Shu × Meloco × Kotoka (Acapella Cover),2024-07-01T01:05:06Z,105732,8620,187
muso3OxMdDY,サイバーパンクデッドボーイ (CYBERPUNK DEAD BOY) / Finana × Claude × Shu × Meloco × Kotoka (Cover),2024-07-01T01:00:07Z,2390604,0,1326
SAiRcKnE2Aw,【#AncientFeesh2024 🎂 Post-Birthday Supa-Reading】 Last stream before work travel !,2024-06-25T22:55:13Z,5748,705,28
vagDGL_D8sE,【VALORANT & OW2】 FOCUSING ON AIM SERIOUSLY THIS TIME,2024-06-23T09:20:37Z,14379,1012,8
2dH3-QHS-Kc,"【#AncientFeesh2024 🎂 4TH BIRTHDAY】 Announcements, Family Feud 5v5, Totsumachi and Group EN Karaoke!",2024-06-22T01:16:19Z,42541,3248,56
cOYxf_qDUpc,【HONKAI: STAR RAIL】 FAREWELL PENACONY... PULLING FOR FIREFLY!!!,2024-06-21T01:28:44Z,20332,1169,17
SY7hYXpNV6I,"【PANICORE】TASUKETEEEEEEEEEE [Collab] ft. Aia, Hex, Reimu & Uki",2024-06-20T01:00:26Z,13317,1035,12
79s0tIPj1r4,【DAVE THE DIVER】 YOU'RE THE OCEAN I WANNA DIVE INTO TONIGHT,2024-06-19T01:01:33Z,3705,622,8
pSU22np8peY,"【VALORANT】 IM TIRED OF RECORDING, I WANNA GAME",2024-06-16T06:24:20Z,9079,931,9
WNt0zBx57BI,【DBD & OW2】um yea i do whatever,2024-06-15T02:49:11Z,5804,697,14
XCn8dyAEP6w,【Little Goody Two Shoes】 ROZENMARINE IS SCARING ME BUT IM STILL DATING HER [P3],2024-06-12T01:20:40Z,4834,651,11
DmrcM9fXSe0,【VALORANT】 HOPCON UNTIL ETHYRIA 3D CONCERT,2024-06-09T01:27:50Z,9594,854,9
GNhcLAefKjU,【Little Goody Two Shoes】 I LOVE WHOLESOME YURI [P2],2024-06-08T01:00:35Z,3224,528,7
X6BYnt108GQ,"【DEAD BY DAYLIGHT】 CUSTOM MATCHES AGAIN!!! 「Collab」 ft. Aia, Wilson, Reimu, & Hex",2024-06-06T06:47:32Z,14011,1092,12
luPR_ZaCioc,【Little Goody Two Shoes】 Am I a little goody two shoe?~ [P1],2024-06-05T00:33:41Z,5783,710,11
aCeNviaxQ44,"【DEAD BY DAYLIGHT】 CUSTOM PRIVATE MATCH!!! 「Collab」 ft. Aia, Wilson, Vanta, & Hex",2024-05-31T03:08:39Z,19351,1445,18
mvwPk6WHQco,【VALORANT】 hopcrashing Aster's valo stream,2024-05-30T08:27:56Z,16436,1215,9
G_SCTJ1RIhM,【STELLAR BLADE】KARAKURI IS THE SCARIEST ONE [END],2024-05-29T00:17:46Z,10878,910,12
apQU7uHGV1U,【CROW COUNTRY】 FEESH COUNTRY,2024-05-26T08:23:58Z,7184,838,13
d53awoFDZ3g,【STELLAR BLADE】TO SPACE! [P6],2024-05-25T01:26:34Z,7862,732,7
P_1HmxQladU,【HONKAI: STAR RAIL】 R-R-RAIDEN... MEI...?,2024-05-24T00:59:50Z,24485,1348,26
HKDzN3hcNZI,"【FORTNITE】 I CAN'T BELIEVE I'M PLAYING THIS AFTER YEARS [Collab] ft. Rosemi, Doppio",2024-05-23T02:40:49Z,5810,689,12
paw0NTpTjhg,"【Five Nights at Freddy's】 A DEAL IS A DEAL. WE DRINK. [Collab] ft. Claude, Wilson",2024-05-22T03:57:25Z,27919,1956,37
GweQtBkvB2A,【STELLAR BLADE】FISHING FOR THE SWIMSUIT [P5],2024-05-21T01:06:08Z,7341,776,18
UVXtbRaB8jc,【VALORANT】 HOPCON UNTIL ASTER''S OUTFIT REVEAL,2024-05-19T01:15:49Z,9704,884,14
dmBIvM5IqJQ,【HONKAI: STAR RAIL】 v2.2 IS CRAZY LONG,2024-05-17T01:09:25Z,19824,1099,13
X1pFjft_7Lc,【STELLAR BLADE】NOT EIDOS AGAIN [P4],2024-05-16T01:14:13Z,8560,740,13
x6WmSqI1gus,【HONKAI: STAR RAIL】 ROBIN IS SO PRETTY,2024-05-10T01:33:22Z,19771,1048,6
nUtJljP7wfQ,【STELLAR BLADE】Venturing to Abyss Levoire! This game hates me... [P3],2024-05-08T00:52:40Z,7163,750,4
AjTopGoNULg,【STELLAR BLADE】TO THE MATRIX [P3],2024-05-07T01:26:22Z,8427,764,5
N6HOCkEbfH8,【VALORANT】 HOPCON UNTIL REIMU 3D,2024-05-05T01:15:20Z,13197,999,14
n6odQV6N77s,【GOOSE GOOSE DUCK】 I'M KRILLING EVERYONE,2024-05-04T02:05:08Z,10055,897,9
FsoxAzaQ2Ow,【STELLAR BLADE】I CAN FIX YOU ROBOT LADY [P2],2024-05-01T00:44:14Z,11196,873,10
I5YJigu0gpo,【STELLAR BLADE】LET'S FREAKING GOOOO [P1],2024-04-30T01:11:14Z,19296,1301,24
PoB1UFnkieE,【VALORANT】 HOPCON UNTIL ENNA 3D,2024-04-28T01:21:17Z,21322,1414,19
gqOpPZuIHpY,【VALORANT】 I MADE IT TO SILVER!!!,2024-04-26T03:41:46Z,12926,1072,5
uY2-oUO1eM4,【MINECRAFT】 DATE WITH MY FAVORITE ANGEL ❤️,2024-04-25T02:06:49Z,6214,866,6
WRe9LOO0IHY,【DRAGON'S DOGMA 2】WE TRAVELING TO A NEW CITY,2024-04-23T23:00:18Z,3402,543,10
Zzr-zbXiVT8,【HONKAI IMPACT 3RD PT. 2】 CH. 1 MORE HOT WOMEN,2024-04-23T01:48:34Z,8437,820,4
5thwxH16acc,【HONKAI: STAR RAIL】 AVENTURINE PICK-UP !!!!,2024-04-21T01:46:00Z,13457,947,8
ZDzzenoD2U8,【VALORANT】 hopcon until Millie's 3D,2024-04-20T01:29:05Z,11925,986,4
XpcYDumjIrM,"【HELLDIVERS™ 2】im airstriking everyone [Collab] ft. Aia, Claude & Vanta",2024-04-19T07:25:07Z,9705,918,11
ooqLhRqiBIU,【DRAGON'S DOGMA 2】I LOVE WALKING SIMULATOR,2024-04-17T01:53:00Z,5305,804,10
s9Vc_R8IzrM,"【VALORANT】 hopcon until ARLIVE [Collab] ft. Claude, Shu, Fulgur & Rosemi",2024-04-14T00:44:52Z,20705,1664,12
fBaCMEp7Fvg,"【DRAGON'S DOGMA 2】DOGMA BALLS, FIRST GAMEPLAY !!",2024-04-12T02:31:10Z,9827,1052,15
stGI420hHm8,"【GTFO】SNEAKY SNEAKY STRATS [Collab] ft. Claude, Girl_dm_ & Zali",2024-04-11T04:36:37Z,10473,1059,7
b2ZALu0z7fw,"【CONTENT WARNING】WE HAVE TO BEAT 45K VIEWERS [Collab] ft. Aia, Claude & Wilson",2024-04-10T03:12:38Z,11526,1005,11
zM-Ukje6XMI,"【迷宮校舎 | School Labyrinth】 WE HAVE TO ESCAPE THIS SPOOKY SCHOOL [Collab] ft. Aia, Claude & Wilson",2024-04-09T03:30:12Z,11629,1038,8
p46PXDwO1_8,【BROWNDUST2】 I WASN'T EXPECTING THIS...,2024-04-06T02:24:03Z,11472,1013,13
5TiaBGPrvCo,【HONKAI: STAR RAIL】 AVENTURINE AND RATIO ARE MY FAVORITE DUO,2024-04-05T02:03:28Z,31050,1718,18
nmOrSVBVVAU,【HONKAI IMPACT 3RD PT. 2】 CH. 1 SO WHO'S THE ANTAGONIST THIS TIME??,2024-04-04T02:04:56Z,9461,978,18
vu0Iukt1_lw,【CONTENT WARNING】 PROFESSIONAL CONTENT CREATORS [Collab] ft. Claude & Aster,2024-04-03T05:43:45Z,16795,1343,7
2c3zW5u6e9M,"【VALORANT】 snork ankle [Collab] ft. Claude, Shu, Fulgur, & Uki",2024-03-30T07:08:55Z,15710,1317,13
x4WunSyAqC0,【ALONE IN THE DARK】 WE WENT INSIDE A SCARY DARK CLOSET [3],2024-03-30T00:05:59Z,4508,749,7
B7GJDGltViE,【HONKAI: STAR RAIL】 ACHERON IS FINALLY HEREEEE,2024-03-29T01:09:47Z,28982,1541,19
R1gLfuuSbjY,【DUET NIGHT ABYSS】 I LOVE THE AESTHETICS OF THIS GAME!!! 【NIJISANJI EN | Finana Ryugu】,2024-03-28T03:17:32Z,6998,756,12
IFyxQEbdgUM,【손을 잡아줘 (Hold my Hand) AFTER-TALK】 THANK YOU GUYS FOR WATCHING!!!,2024-03-27T01:04:54Z,4606,742,10
