id,title,publishedAt,viewCount,likeCount,commentCount
vUS2nrrnbEo,朝ごはんに何を食べてるでしょう？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-29T21:00:57Z,51356,5960,181
gzlfzPxaesQ,【 #ラムベガスグランドオープン 】オーナー神視点！楽しいゲームを始めましょう！！！ - ラムベガス／LAMB VEGAS -【角巻わため/ホロライブ４期生】,2025-11-29T15:32:56Z,355567,17576,174
LFQoQaA-0nA,蜘蛛の糸は1cmの太さがあれば◯◯を持ち上げられる！？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-28T21:00:19Z,75661,6771,142
l_Fib4Vgf6s,【 #ラムベガスグランドオープン 】ついに明日が本番！事前説明会！！！- ラムベガス／LAMB VEGAS -【角巻わため/ホロライブ４期生】,2025-11-28T14:49:03Z,150394,9117,60
Vd3Aiw_Z3zg,Q. ネズミが通う学校は？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-27T21:00:39Z,53362,5821,113
tFe5bojGp6c,【雑談＆お礼】いよいよ本番が近い...！どきどき！！！【角巻わため/ホロライブ４期生】,2025-11-27T20:12:48Z,93641,7461,45
mUrNpAX2_hE,柿ピーのピーナッツは 欲しい or 欲しくない？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-26T21:00:57Z,101406,7422,177
SzFd7Tmq7pU,【 Minecraft 】本番まであと３日！隠れオーナーつくる！！！- ラムベガス／LAMB VEGAS -【角巻わため/ホロライブ４期生】,2025-11-26T20:20:50Z,188702,9912,55
6nsAQIDuRjQ,「whinny」何の動物の英語オノマトペ？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-25T21:00:08Z,78071,6538,200
1CAK4yQ8O1g,「ディスる」の「ディス」って何か知ってる？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-24T21:00:02Z,69414,6850,150
HVHvGdcidOs,【質問】どんなお出かけカバンを使っていますか？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-23T21:00:16Z,89129,6685,132
PznnkIsjmrA,1人de山手線ゲーム！～ポテチの味編～【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-22T21:00:33Z,61593,5930,151
nB9YfmHY46Y,【 Minecraft 】極秘？プロジェクト〇〇〇〇危機一発！！！- ラムベガス／LAMB VEGAS -【角巻わため/ホロライブ４期生】,2025-11-22T18:34:39Z,232939,10864,50
oDxoBYqZF3I,寝る前に歯磨きをすると？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-21T21:01:00Z,61558,6182,113
eGatu3c6VhU,【 Minecraft 】ラムベガスの看板つくるぞー！！！- ラムベガス／LAMB VEGAS -【角巻わため/ホロライブ４期生】,2025-11-21T19:53:42Z,148497,8149,36
Gkc_W3Md9bY,【質問】お風呂で洗う順番は？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-20T21:00:31Z,67851,6763,201
PnYN8ZMt78E,【 Minecraft 】大人数型ブラックジャックついに完成まで！- ラムベガス／LAMB VEGAS -【角巻わため/ホロライブ４期生】,2025-11-19T22:37:49Z,185889,9733,53
yywOGq43Mb4,Q. 椅子や机を売る店のプリンセスは？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-19T21:01:27Z,63765,6837,201
TXhSigz1k5E,なんのことわざでしょうか？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-18T21:00:25Z,105033,7230,257
2RuryJ-kNHQ,GPSはなんの略称か知ってる？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-17T21:00:04Z,83939,7915,153
7vM0NUVidD4,【 Minecraft 】大人数型ブラックジャック残り９段！- ラムベガス／LAMB VEGAS -【角巻わため/ホロライブ４期生】,2025-11-17T18:21:45Z,117630,8018,40
9-sdIVOfsZU,二次会はどっち派？ カラオケ or ボーリング？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-16T21:00:09Z,79662,6710,182
Npp8ZrHnHa8,【 Minecraft 】大人数型ブラックジャック地上までいけるかな？！- ラムベガス／LAMB VEGAS -【角巻わため/ホロライブ４期生】,2025-11-15T22:47:38Z,176640,9643,39
cs4d6HZwp_o,1人de山手線ゲーム！【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-15T21:00:44Z,55145,5667,185
Hcp3KG2FUTU,フィンランドでは◯◯施設が人口の半分以上？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-14T21:00:19Z,82533,7470,155
FmYsh5xO_lY,【 #わためDMMオンクレ 】わためのフェアが開催！こりゃ遊ぶっきゃない！【角巻わため/ホロライブ４期生】,2025-11-14T12:37:01Z,59787,5641,32
GbMyiz3ihCw,「卵糖」なんて読む？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-13T21:00:13Z,75747,7052,172
LjzCm6h9_Mk,【 Minecraft 】大人数型ブラックジャックどこまで進むかな？- ラムベガス／LAMB VEGAS -【角巻わため/ホロライブ４期生】,2025-11-12T21:21:39Z,163820,9329,41
yDzL6clEIoE,しゃぶしゃぶはどっち派？ ゴマダレ or ポン酢？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-12T21:01:12Z,111871,7730,255
AQwbvBiUcy4,Q. 動物甲子園でバッターをやりたくない動物は？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-11T21:00:10Z,84506,7351,140
ANvZPl2cNAA,【 #ホロデスノ人狼  】DEATH NOTE Killer Within！人間って...面白！！【角巻わため/ホロライブ４期生】,2025-11-11T14:31:30Z,114268,7219,58
-VQFpkUujNA,CMはなんの略称か知ってる？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-10T21:00:01Z,85582,7533,141
F87TUEW8gzw,【 R.E.P.O. 】#タカタレサーカスプリンセス フルパでいくぞ！！！【角巻わため/ホロライブ４期生】,2025-11-10T16:22:15Z,140323,8958,44
mucIraEpCZM,「baa」何の動物の英語オノマトペ？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-09T21:00:47Z,80034,7190,199
WSnntyQyHgA,1人deしりとりゲーム！【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-08T21:00:35Z,60308,5858,119
CJpLj87wEJo,エベレストと富士山では沸騰する温度が違う？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-07T21:00:12Z,94133,7464,183
B883-x3ptFQ,【 Pokémon LEGENDS Z-A 】わためいと（オーダイル）と行くのほほん旅！ #6【角巻わため/ホロライブ４期生】,2025-11-07T20:15:16Z,174330,8249,42
r4tYCQF0ens,【 Minecraft 】大人数型ブラックジャック進める！！- ラムベガス／LAMB VEGAS -【角巻わため/ホロライブ４期生】,2025-11-06T21:06:29Z,144407,8911,43
PoCntFpS3j0,「竜髭菜」なんて読む？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-06T21:00:24Z,96908,7382,153
gr2_gTReti8,なんのことわざでしょうか？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-05T21:00:49Z,103329,7502,250
fGGcAr20zBc,この洗濯表記知ってる？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-04T21:00:59Z,79482,7032,156
XNjoOlrfb0c,【LITTLE NIGHTMARES 3/リトルナイトメア3】新作！ししわたで悪夢の世界へ...前編【角巻わため/ホロライブ４期生】※ネタバレあり,2025-11-04T15:55:54Z,230156,9800,51
LmdEv8W0nNI,お餅はどっち派？　きな粉 or 醤油？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-03T21:00:32Z,102967,7647,267
xWXILPOWcOY,ポテチ大作戦 Coverしました🥔 #shorts,2025-11-03T11:31:02Z,131061,9145,94
QDYmvZPoyyI,「水雲」なんて読む？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-02T21:00:20Z,91100,7509,148
EX6OvqbfCXw,ポテチ大作戦  / 角巻わため(Cover),2025-11-02T10:00:06Z,185971,15570,454
HAlx9YEdKoY,【質問】もしRPGの世界に入ったらどんなキャラがいい？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-11-01T21:00:14Z,95868,7403,171
mNLf-JgAN1M,【雑談＆お礼】日曜日は歌ってみた動画を投稿します！！ぞ！！！【角巻わため/ホロライブ４期生】,2025-11-01T18:59:22Z,85389,6992,42
jD6w22IWk00,足の裏を除菌ティッシュで拭くと蚊に刺されにくくなる？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-31T21:01:00Z,75309,7205,214
NFtjeVAUuC8,【歌枠】第１２９回！Halloween Night Fever!! Singing Stream🎤【角巻わため/ホロライブ４期生】,2025-10-31T19:53:01Z,152296,10958,42
qhu4EKJja_8,心理テスト！⭐️ 💛 🍙から好きな記号を選んでください！【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-30T21:01:05Z,67650,5733,104
lYBajW_mfUU,【 R.E.P.O. 】バカタレサーカスプリンセスでアプデを楽しむ！！！【角巻わため/ホロライブ４期生】,2025-10-30T16:26:49Z,123190,7546,41
Ym8S6PHqjt4,【 Pokémon LEGENDS Z-A 】わためいと（オーダイル）と行くまったり旅！ #5【角巻わため/ホロライブ４期生】,2025-10-29T21:15:29Z,165289,8323,40
qmr3e5a79y0,Q. 飲むと怒られる飲みものは？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-29T21:01:14Z,62754,6275,142
aCkqhZ4DW_E,夏に食べたいのは 冷麺 or 素麺？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-28T21:00:01Z,89242,6850,201
KKNr9L_xc_4,雷門の正式名称って知ってる？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-27T21:00:20Z,62530,6083,146
Pgo1fIdJ5d8,【 Minecraft 】大人数型ブラックジャック着工～～！！- ラムベガス／LAMB VEGAS -【角巻わため/ホロライブ４期生】,2025-10-27T17:04:22Z,126771,7685,35
7QaZaR6h6XA,なんのことわざでしょうか？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-26T21:00:12Z,84617,7669,257
nCjwbQ81Csc,【歌枠】第１２８回！わためぇ Night Fever!! Singing Stream🎤【角巻わため/ホロライブ４期生】,2025-10-26T17:49:12Z,154310,11045,65
nGjRmU5weyw,円周率暗記チャレンジ！【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-25T21:00:52Z,66701,5368,139
M8XesbGoCZg,【 #ホロ鉄千 】チーム対抗！鉄を1000個掘れ！掘れ！！掘れ！！！【角巻わため/ホロライブ４期生】,2025-10-25T13:48:31Z,150314,8338,48
yFZ5V4ueTYk,「心太」なんて読む？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-24T21:01:20Z,112580,7104,180
yW3bJmTNheA,南極では〇〇が滅多に流行らない？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-23T21:01:16Z,64635,6515,114
RYp73yqPsc8,【 おにぎり屋さんシミュレーター 】らむすび亭でお夜食はいかがですか？🍙【角巻わため/ホロライブ４期生】,2025-10-23T17:57:31Z,140678,8726,43
yZDOLzMh6vY,【 Pokémon LEGENDS Z-A 】わためいと（オーダイル）と行くのんびり旅！ #4【角巻わため/ホロライブ４期生】,2025-10-22T22:19:51Z,223647,9378,38
Tgfek84qH8k,この羊は朝ごはんに何を食べてるでしょう？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-22T21:00:30Z,80039,7099,261
005WRh7mZA8,紅茶はどっち派？ ミルクor ストレート？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-21T21:00:00Z,97946,7314,128
WXEEwM9goQI,「oink」何の動物の英語オノマトペ？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-20T21:00:38Z,49422,5201,124
gPA1xnao7sM,【 Minecraft 】大人数型ブラックジャック施工開始！！！- ラムベガス／LAMB VEGAS -【角巻わため/ホロライブ４期生】,2025-10-20T19:45:07Z,172152,9182,46
pXjlUeprpFU,富士山には〇〇が無い？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-19T21:00:49Z,68386,6120,159
6MaMHhLNq_M,1人de山手線ゲーム！【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-18T21:00:14Z,63673,6131,165
ATIYnPRq5as,【 Pokémon LEGENDS Z-A 】わためいと（アリゲイツ）と行くサブクエ巡りの旅！ #3【角巻わため/ホロライブ４期生】,2025-10-18T20:22:04Z,189192,8411,43
efCi3LLozrQ,【 Pokémon LEGENDS Z-A 】わためいと（ワニノコ）と行くポケモン旅！ #2【角巻わため/ホロライブ４期生】,2025-10-17T21:44:06Z,189636,8766,40
XgyASBbM6YE,【質問】お風呂の温度はどれくらい？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-17T21:00:29Z,88404,6873,275
ldiw2Y5Ag0Y,テレビで流れるお酒のCMの時間は決まっている？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-16T21:00:52Z,62480,5573,140
Gz4ZfcqRHIU,【 Pokémon LEGENDS Z-A 】新作きたー！のんびり旅すたーと！！！【角巻わため/ホロライブ４期生】,2025-10-16T20:44:18Z,208085,9409,55
U0S5AZwyiU4,どっち派？ 紅茶 or コーヒー？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-15T21:00:29Z,116711,7947,174
wyTjQoXdzAw,【 PEAK 】今日こそ登頂して絶景を見るわため（予定【角巻わため/ホロライブ４期生】,2025-10-15T18:29:24Z,73294,5514,37
QK8cjcoWQnk,【 Keep Digging 】ここ掘れメェメェ！【角巻わため/ホロライブ４期生】,2025-10-15T14:25:11Z,88981,6677,38
1y8oLAFNNiM,【雑談＆お礼】さつまいも、さんま、まったけ、くり、かき、ぶどう...【角巻わため/ホロライブ４期生】,2025-10-14T23:02:09Z,133065,9811,68
fikjFqZEWHU,Q.前にも後ろにも右にも左にも動かない乗り物なーんだ？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-14T21:00:49Z,110536,7586,206
aaIsVW45wOs,「てぇてぇ」の由来って知ってる？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-13T21:00:01Z,62487,5925,145
rAMpWtgT4kg,なんのことわざでしょうか？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-12T21:00:53Z,80911,6776,206
GW6dCHkYXBk,【 PEAK 】ついにてっぺんからの絶景を見る角巻わため（予定【角巻わため/ホロライブ４期生】,2025-10-12T13:12:58Z,100970,7144,38
8gE6d0gbOeA,「caw」何の動物の英語オノマトペ？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-11T21:00:12Z,97854,6433,139
8geeG_DSK6Y,【 おにぎり屋さんシミュレーター 】熱血おにぎり！らむすび亭はじめました🍙【角巻わため/ホロライブ４期生】,2025-10-11T19:23:03Z,177198,9823,55
z28HHel9wm4,【 手描き切り抜き鑑賞会 】みんなで見よー！！！告知もあります✨✨【角巻わため/ホロライブ４期生】,2025-10-11T12:47:40Z,173154,10028,66
TOv5Lx1Uj2o,なんのことわざでしょうか？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-10T21:00:35Z,75978,6473,212
7rlBt8L6Aro,【 Minecraft 】DXわため像完成まで！＆ラム物語！！- ラムベガス／LAMB VEGAS -【角巻わため/ホロライブ４期生】,2025-10-10T20:12:54Z,130045,8938,40
urdlxUGC4iw,ちょこ先生と一緒にお料理会♡【角巻わためのHave a nice day】#はばない,2025-10-10T10:00:06Z,228732,12239,242
TAVIbC2SwsY,「鹿尾菜」なんて読む？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-09T21:00:26Z,98004,6711,181
lCBraaJ_kmM,グリーンアスパラガスとホワイトアスパラガスの違い知ってる？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-08T21:00:55Z,62504,7471,194
rgNSlQdam9I,【Goblin Cleanup】協力してダンジョンを綺麗にするぞー！！【角巻わため/ホロライブ４期生】,2025-10-08T13:40:49Z,100509,7152,49
8zkkRmkMWVg,1人deしりとりゲーム！【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-07T21:00:08Z,63524,6447,161
1sqdgufYQzg,【ネタバレあり】『LITTLE NIGHTMARES 2/リトルナイトメア2』クリアまで！ #2【角巻わため/ホロライブ４期生】,2025-10-06T21:26:22Z,137637,8917,57
hpEMCjVB_uQ,どっち派？ うどん or そば？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-06T21:00:50Z,127332,9240,335
CiGojPV_Buk,エッフェル塔の高さは季節で変わる？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-05T21:00:20Z,62975,6459,140
a0Py70ROxag,【 Minecraft 】DXわため像制作スタート！！！- ラムベガス／LAMB VEGAS -【角巻わため/ホロライブ４期生】,2025-10-05T17:55:46Z,124495,8422,37
-_1eiiirN3A,なんのことわざでしょうか？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-04T21:00:00Z,81805,7548,244
kYHr104btb0,「moo」何の動物の英語オノマトペ？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-03T21:00:50Z,91173,7179,136
SdIwxfRJji0,【ネタバレあり】3発売前に『LITTLE NIGHTMARES 2/リトルナイトメア2』を初プレイ！【角巻わため/ホロライブ４期生】,2025-10-03T20:53:41Z,179900,10150,54
1RNQWl1Jrcs,なんのことわざでしょうか？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-02T21:00:02Z,111747,8175,240
UknVCM0v6GQ,【雑談＆お礼】最近涼しくなったね～！え、もう10月？！！？！【角巻わため/ホロライブ４期生】,2025-10-02T20:35:48Z,118094,8249,47
PhSLYKqbHi4,テレビカメラに映り込もうとする角巻わため【 #今日のわため 】 #shorts #hololive  #vtuber,2025-10-01T21:00:36Z,78379,8903,183
k3IJPw3lDQU,【 Minecraft 】スロット制作完成まで！！！- ラムベガス／LAMB VEGAS -【角巻わため/ホロライブ４期生】,2025-10-01T21:00:09Z,116179,8133,40
pxG7AccFXhI,【質問】武道館ライブが叶ったあと、ライブしたい会場は？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-09-30T21:00:58Z,98428,9021,289
crPmBMITxtA,【 #ホロAmongUs3D  】味方が足元に転がっていても気づけない羊参戦！！！【角巻わため/ホロライブ４期生】,2025-09-30T15:37:22Z,121962,8645,55
hjsdsOAB1Uw,温泉旅館のお茶菓子はあることの予防のため？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-09-29T21:00:50Z,86766,8680,190
r2DdES0AXIk,【手描き切り抜き】うんちが取れないんだよ！ #shorts #vtuber,2025-09-29T10:01:28Z,133291,9468,155
pRBNa8VZoXg,どっち派？ 流れるプール or ウォータースライダー？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-09-28T21:00:49Z,95337,7678,158
M4V3yJXditg,逆さまの動物が見れる国ってなに？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-09-27T21:00:16Z,92709,7629,172
0ZSyOZkNyVw,【 同時視聴/Watchalong 】角巻わため1st & 2ndソロライブ、ABEMA放送を一緒に観る会場🎉【角巻わため/ホロライブ４期生】,2025-09-27T14:57:20Z,102327,7765,70
nMS2hM291s8,世界初の献血には…？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-09-26T21:00:55Z,82894,8243,207
6d0qJlXHnsw,【 Minecraft 】スロット制作続き！！！- ラムベガス／LAMB VEGAS -【角巻わため/ホロライブ４期生】,2025-09-26T17:29:42Z,140798,8359,48
6zumAYUn7Qs,「饂飩」なんて読む？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-09-25T21:00:09Z,133508,9216,226
IeTTexGX794,【TCG Card Shop Simulator】今日はなんか出る気がするんだよね（白目【角巻わため/ホロライブ４期生】,2025-09-25T20:53:34Z,189711,9749,44
LO5J-MIkQYU,「美」の語源って知ってる？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-09-24T21:00:22Z,91486,9503,345
xtSY6OWIPcA,みなさんはこの違和感にお気づきでしょうか？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-09-23T21:01:17Z,100276,9463,267
_Gv6cQLJ_sg,【縦型歌枠】170万人目指して歌います！Singing Stream🎤【角巻わため/ホロライブ４期生】　#shorts #vtuber,2025-09-23T16:34:34Z,217821,15925,101
EJ22sGnpPjU,どっち派？ メロン or わーたーめろん？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-09-22T21:00:23Z,152393,10098,209
V5iUdyh9iz4,【 Minecraft 】スロット制作開始！！！- ラムベガス／LAMB VEGAS -【角巻わため/ホロライブ４期生】,2025-09-22T18:08:46Z,180987,10505,52
7Bcze_EUD6c,「サボる」の「サボ」って何か知ってる？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-09-21T21:00:04Z,95680,8743,207
_Cz0lBRoLBc,【雑談＆お礼】１週間とてもバタバタだった...！ただいま！【角巻わため/ホロライブ４期生】,2025-09-21T19:56:40Z,122558,8423,59
kGkMI4XCCWY,【企画告知】ついに始動する企画はっぴょーーーーをします！！！【角巻わため/ホロライブ４期生】,2025-09-21T11:07:25Z,224799,13531,110
FFJ158GaArY,解放区 Coverしました👑✨ #shorts,2025-09-21T09:00:19Z,73150,6514,87
muIJ_640DG0,「Croak」何の動物の英語オノマトペ？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-09-20T21:01:00Z,72965,6372,138
t4x0E9eRBAw,解放区  / 角巻わため(Cover),2025-09-20T10:00:06Z,260236,13918,363
QkM_cNKzilE,ちょっと！今見る目変わったでしょ？！【 #今日のわため 】 #shorts #hololive  #vtuber,2025-09-19T21:00:35Z,131023,10290,238
PMaV9E0P40I,宇宙に行くならどこに行きたい？？【 #今日のわため 】 #shorts #hololive  #vtuber,2025-09-18T21:00:26Z,107356,8439,177
AWlshEAjlc8,何この漢字！知らんてぇ～～～！！！【 #今日のわため 】 #shorts #hololive  #vtuber,2025-09-17T21:00:19Z,136701,9441,244
enxXmWzy_EU,はじめちゃんのCountach踊ってみた💃✨ #shorts #角巻わため #dance #countach,2025-09-17T10:01:12Z,339553,22615,385
rSBxfjuXuGI,今日のことわざは難しいかも...！【 #今日のわため 】 #shorts #hololive  #vtuber,2025-09-16T21:01:06Z,105048,8331,266
5WYj1xSuMIk,なぞなぞ始めました！【 #今日のわため 】 #shorts #hololive #vtuber,2025-09-15T21:00:05Z,99385,8886,204
Spxh6uvhr1E,【手描きアニメ】絶対働かないおしまい屋さん #shorts,2025-09-15T10:00:52Z,602725,34471,536
M-6cnG3bNtA,えぇ！？あずきバーじゃないの？！【 #今日のわため 】 #shorts #hololive #vtuber,2025-09-14T21:00:31Z,120914,9909,237
bBZy-WniY0E,ういちゃんと香川＆愛媛旅！うどん学校に入学！！【角巻わためのHave a nice day】#はばない,2025-09-14T10:00:06Z,521590,23534,665
fvGTZBkYZGE,どう？涼しくなった？【 #今日のわため 】 #shorts #hololive #vtuber,2025-09-13T21:00:51Z,83009,8571,227
H1gFsHI2Rqo,【雑談＆お礼】お休み前雑談！9/14～9/20まで配信お休みいただきます🍀【角巻わため/ホロライブ４期生】,2025-09-13T20:45:45Z,116816,8069,73
wFrS17Lx1F8,どっち派？ カニ or カニカマ？【 #今日のわため 】 #shorts #hololive #vtuber,2025-09-12T21:01:08Z,107876,8089,182
qpn6GCE9HoY,【 PEAK 】わたしを頂上に連れてって...！！！【角巻わため/ホロライブ４期生】,2025-09-12T14:26:19Z,92544,6424,42
Lk9hINO2kZA,大縄跳びに入ろうとしている角巻わため【 #今日のわため 】 #shorts #hololive #vtuber,2025-09-11T21:00:21Z,101066,10148,201
94qnieo08Zw,「quack」何の動物の英語オノマトペ？【 #今日のわため 】 #shorts #hololive #vtuber,2025-09-10T21:00:16Z,121780,9070,203
8tlbOLm0cRc,【BAKU -バク-】悪夢を食べて悩める動物たちを救う！【角巻わため/ホロライブ４期生】,2025-09-10T17:11:23Z,104891,7702,45
b-yEQht6IBQ,なんのことわざでしょうか？【 #今日のわため 】 #shorts #hololive #vtuber,2025-09-09T21:00:44Z,105912,8172,206
cCmiYlg8RKM,【TCG Card Shop Simulator】1000万の世界が見たい見たい見たい！！！【角巻わため/ホロライブ４期生】,2025-09-09T20:09:24Z,235328,10748,38
