id,title,publishedAt,viewCount,likeCount,commentCount
1iUPdjIeGRs,【CLAIR OBSCUR: EXPEDITION 33】Ancient Sanctuary time! IM LORE THIRSTY【NIJISANJI EN | Reimu Endou】,2025-06-03T17:19:58Z,7538,721,15
ggPII3yu8N0,FINE. Let's play CLAIR OBSCUR: EXPEDITION 33【NIJISANJI EN | Reimu Endou】,2025-06-02T21:44:48Z,11346,928,22
U4MDcb-k6wQ,【THE MIDNIGHT WALK】Part 2 ! Back to Tim Burton's universe【NIJISANJI EN | Reimu Endou】,2025-06-01T20:39:34Z,6329,729,15
1d-fmowxjKU,MI PRIMERA VEZ JUGANDO R.E.P.O. por fin !!【NIJISANJI EN | Reimu Endou】,2025-05-29T05:29:00Z,14308,1029,20
ohhacRn0_jg,【SPLIT FICTION】Give the car keys to Freo not Reimu. God not Reimu【NIJISANJI EN | Reimu Endou】,2025-05-27T18:50:03Z,11231,1158,21
6LJ1deMp170,【DARK HOURS】I'm the horror menace btw 😈【NIJISANJI EN | Reimu Endou】,2025-05-26T04:44:24Z,6509,856,17
Lxp-qvVsvoQ,💖SKINCARE TALK + GIRL NIGHT TALK WITH KOTO CHAN 🤍【NIJISANJI EN | Reimu Endou】,2025-05-25T05:52:49Z,11863,1523,26
ITcpRpXRGNQ,MARIO KART w/ NIJI EN #Nijicantdrive【NIJISANJI EN | Reimu Endou】,2025-05-24T05:35:51Z,5633,818,20
DCDQZBjW07Q,【THE MIDNIGHT WALK】NEW CREEPY GAME !!【NIJISANJI EN | Reimu Endou】,2025-05-22T05:37:14Z,3909,595,19
0hDEHUE9yoA,【雑談】スキンケア大好き！今までのおすすめ！！！💕【NIJISANJI EN | Reimu Endou】,2025-05-19T02:47:10Z,5551,772,10
7ImMT40fYHc,【100 AZTEC CATS / 100 EGYPT CATS】MEOW or NYA? which one do you prefer【NIJISANJI EN | Reimu Endou】,2025-05-17T04:21:55Z,2852,543,15
aQVzumtTeyo,BLOODBORNE IS BACK !!【NIJISANJI EN | Reimu Endou】,2025-05-16T21:02:03Z,8558,810,13
UFPDeuOojj8,KIRBY AND THE FORGOTTEN LAND IS BACK🥰【NIJISANJI EN | Reimu Endou】,2025-05-14T06:04:31Z,4235,618,18
_zHpuyxx90k,LIES OF P P P P P P P P P【NIJISANJI EN | Reimu Endou】,2025-05-13T18:56:28Z,8895,761,10
puvqCgxMITc,ETHYRIA LUMA ISLAND DAY 💜🤍🧡【NIJISANJI EN | Reimu Endou】,2025-05-12T18:47:44Z,5703,865,20
lB1XQhRvRxw,LIES OF P P P P P P P P【NIJISANJI EN | Reimu Endou】,2025-05-12T06:59:33Z,4989,680,15
uy2XCneAy1s,LIES OF P P P P P P P【NIJISANJI EN | Reimu Endou】,2025-05-11T06:20:28Z,3659,629,19
icjt2PF_Gx0,MY TIME AT SANDROCK w/ HAUNTED ROCK CLUB 🤍❤️‍🩹💛💚【NIJISANJI EN | Reimu Endou】,2025-05-09T05:22:28Z,6369,785,15
r6OkdFBZdJI,【THE CASTING OF FRANK STONE】Will we see the end to this mystery todaaaay? ~ ~,2025-05-07T15:34:45Z,3047,546,13
pMSwwC_dVU0,【RED DEAD REDEMPTION】WE NEED TO SAVE MEXICO!!【NIJISANJI EN | Reimu Endou】,2025-05-07T00:12:09Z,6739,810,25
VTx39AaPpdk,【THE COFFIN OF ANDY AND LEYLEY】Latest Decay route ending??? 🥲【NIJISANJI EN | Reimu Endou】,2025-05-04T21:40:31Z,17268,1041,35
8vExL6riTQs,I DON'T WANT FINAL FANTASY VII REBIRTH TO END GOD PLEASE【NIJISANJI EN | Reimu Endou】,2025-05-01T22:58:13Z,8735,779,23
BE2yED0iYFk,【THE FIRST BERSERKER: KHAZAN】MALUCAAAAAAAAAAAAAA【NIJISANJI EN | Reimu Endou】,2025-05-01T05:15:47Z,4153,598,12
perGSd-5xk4,【THE FIRST BERSERKER: KHAZAN】We're real gamers here【NIJISANJI EN | Reimu Endou】,2025-04-29T20:50:51Z,5729,649,12
Bln6JLuzXAI,【THE COFFIN OF ANDY AND LEYLEY】Andy DONT LET ANDREW GET TO THE LIGHT【NIJISANJI EN | Reimu Endou】,2025-04-27T19:56:57Z,16744,1023,22
bG_KNFcutHM,【FINAL FANTASY VII REBIRTH】GIL GA MESH 😎【NIJISANJI EN | Reimu Endou】,2025-04-26T22:29:41Z,5277,634,13
qn9A0vlDBrs,【THE FIRST BERSERKER: KHAZAN】SPIDERS 😭 MONKEYS 【NIJISANJI EN | Reimu Endou】,2025-04-26T07:01:28Z,4669,613,11
LSyjHQeZ5Yo,【THE FIRST BERSERKER: KHAZAN】Volbaino boss time !!!【NIJISANJI EN | Reimu Endou】,2025-04-24T20:45:14Z,4320,538,15
Htd-fYyL18Y,【FINAL FANTASY VII REBIRTH】I cleared that subquest WE CAN FINALLY CONTINUE!! lmao,2025-04-23T20:26:30Z,5449,623,19
MKKuCOAGpWE,【THE COFFIN OF ANDY AND LEYLEY】episode 3 is out everybody 💀【NIJISANJI EN | Reimu Endou】,2025-04-22T21:35:50Z,15402,1027,33
ufK7cHqzehM,I will never cancel a FINAL FANTASY VII REBIRTH day【NIJISANJI EN | Reimu Endou】,2025-04-20T06:28:19Z,4775,640,13
imixhAjezbU,【MY TIME AT SANDROCK】🥰chill farm sim with friends? SIGN ME IN【NIJISANJI EN | Reimu Endou】,2025-04-19T10:52:32Z,11804,1090,18
E48lWhoPVUw,【UNDERWARD】😈got my friends and my scary games ~【NIJISANJI EN | Reimu Endou】,2025-04-18T18:03:30Z,5522,732,11
E95EVGWPLa4,FINAL FANTASY VII REBIRTH carrying my mental health as usual【NIJISANJI EN | Reimu Endou】,2025-04-17T21:24:02Z,5179,636,16
4T5_pcUHdMY,【AMONG US w/ NIJISANJI EN】💀 here we go【NIJISANJI EN | Reimu Endou】,2025-04-17T04:36:54Z,10191,1031,23
PzORNgyZWAU,【APEX w/  @rikosolari  】Im gonna get carried BY A CUTE VSPO EN GIRL????,2025-04-15T16:51:31Z,5530,749,14
6NeWci6X3sw,【NO MORE HEROES】I have GOD AND ANIME BY MY SIDE【NIJISANJI EN | Reimu Endou】,2025-04-14T05:19:59Z,4615,688,17
W3nm1o5W0k4,【THE FIRST BERSERKER: KHAZAN】viper boss part 2【NIJISANJI EN | Reimu Endou】,2025-04-12T20:57:48Z,4870,580,17
dBmxAKL_Mbg,【RED DEAD REDEMPTION】YEEHAW IS BACK🤠【NIJISANJI EN | Reimu Endou】,2025-04-11T20:17:45Z,5368,675,14
wBAcPzOJkcA,【DEAD RISING DELUXE REMASTER】Goodbye Frank 😔✊【NIJISANJI EN | Reimu Endou】,2025-04-11T05:47:50Z,9393,823,13
wpgcfB8qeB8,【THE FIRST BERSERKER: KHAZAN】BEN STARRRRR【NIJISANJI EN | Reimu Endou】,2025-04-09T20:03:17Z,5041,604,16
hzV-b8TDVzI,【THE FIRST BERSERKER: KHAZAN】It's soul sunday🔪【NIJISANJI EN | Reimu Endou】,2025-04-06T19:17:47Z,6169,717,15
VPSaXB7ZFH4,【SIMS 4】Let's start a cursed LEGACY CHALLENGE together phantomos !!【NIJISANJI EN | Reimu Endou】,2025-04-05T19:16:26Z,6127,744,27
8GOBus08QWY,【PUMMEL PARTY】VENGANZAAAAA ✊【NIJISANJI EN | Reimu Endou】,2025-04-05T03:28:32Z,4142,625,22
P6nF5aQkjBE,【HADES】Hermes...👉👈【NIJISANJI EN | Reimu Endou】,2025-04-04T04:47:23Z,4099,630,19
7RTXVDz4WWg,【FINAL FANTASY VII REBIRTH】When nobody gets me I know Sephiroth will 😔✊,2025-04-03T17:06:12Z,4794,531,12
lh9zbKgpUkE,【MONSTER HUNTER WILDS】THE FLOOR IS LAVA 🪲【NIJISANJI EN | Reimu Endou】,2025-04-02T19:06:51Z,4538,643,14
_SNI_JzuP_M,A little bit of FINAL FANTASY VII REBIRTH for my heart 🥹 【NIJISANJI EN | Reimu Endou】,2025-04-01T19:13:36Z,4381,548,17
Ll9vSSWZOAg,HELLPOINT【NIJISANJI EN | Reimu Endou】,2025-03-31T06:02:00Z,3575,606,11
2McEjVdKG0g,【DARK SOULS: REMASTERED】I'm actually scared of this game【NIJISANJI EN | Reimu Endou】,2025-03-30T15:38:29Z,6122,736,21
x2Oiktrd7-w,【HADES】It's time ~【NIJISANJI EN | Reimu Endou】,2025-03-29T21:59:34Z,6707,809,12
pdB4fZHGldA,【HONKAI: STAR RAIL】I cannot believe you made me play a  gacha【NIJISANJI EN | Reimu Endou】,2025-03-28T05:49:59Z,26606,1686,31
8tPwLfWAp3k,【SHADOW OF THE COLOSSUS】YOU WON !! 🎉【NIJISANJI EN | Reimu Endou】,2025-03-27T18:48:41Z,4195,633,19
tVx9DyEk9yE,【ENDER LILIES: QUIETUS OF THE KNIGHTS】NOT SCARED ANYMORE!! this game is FUN,2025-03-24T17:27:30Z,6643,761,12
hDCnCBVag5g,A bit of FINAL FANTASY VII REBIRTH while sick?👉👈 【NIJISANJI EN | Reimu Endou】,2025-03-23T17:48:13Z,13014,780,10
uVQ7YQTXa8Y,A bit of MONSTER HUNTER WILDS 🪲【NIJISANJI EN | Reimu Endou】,2025-03-22T16:58:44Z,2980,528,19
7UyxIKfyQqE,APEX? APEX LEGENDS【NIJISANJI EN | Reimu Endou】,2025-03-20T04:46:14Z,5641,746,11
K1W0Sq_3ezY,【FINAL FANTASY VII REBIRTH】It's Nibelheim time......【NIJISANJI EN | Reimu Endou】,2025-03-18T23:18:11Z,7565,795,20
wLqx86Kwb28,【THAT'S NOT MY NEIGHBOR】I swear I have  VISA sir 👁️👄👁️【NIJISANJI EN | Reimu Endou】,2025-03-17T18:42:36Z,8860,1071,20
gT7EPGp8uH8,FINAL FANTASY VII REBIRTH ENDURANCE DAY BABY【NIJISANJI EN | Reimu Endou】,2025-03-17T03:32:31Z,11427,987,16
L3oX6LY5N9A,💐AFTERPARTY💐【NIJISANJI EN | Reimu Endou】,2025-03-14T17:01:24Z,11167,1019,13
c-0u5Nqf-Tk,ブライダルドリーム (Bridal Dream)【Ver. Maria Marionette × Reimu Endou】,2025-03-14T15:00:06Z,29892,3577,166
2zWPjLj-quA,MONSTER HUNTER WILDS TIMEEE ~【NIJISANJI EN | Reimu Endou】,2025-03-13T22:25:26Z,7623,885,12
fVXPaAARK-g,【LUMA ISLAND】FARMER ETHYRIA DAY【NIJISANJI EN | Reimu Endou】,2025-03-12T18:39:45Z,6075,808,17
1xv0P6k8WH0,【CALL OF BOBA】むむとタピオカデート行かない？♡【NIJISANJI EN | Reimu Endou】,2025-03-11T18:46:45Z,8292,1062,10
0YSpChfqQv4,【FINAL FANTASY VII REBIRTH】COSMO CANYON TIME ! 🐶🔥【NIJISANJI EN | Reimu Endou】,2025-03-10T00:22:52Z,7024,755,12
8IJcx6JR2eo,【LUMA ISLAND】ETHYRIA'S BAAACK !! 👩‍🌾👩‍🌾👩‍🌾【NIJISANJI EN | Reimu Endou】,2025-03-08T20:41:46Z,6676,915,17
N68g_yoRniw,【FINAL FANTASY VII REBIRTH】HAND OVER THE GONGAGA MUSHROOMS【NIJISANJI EN | Reimu Endou】,2025-03-06T23:02:53Z,6110,687,12
aBfd60-EOiU,First time ever MONSTER HUNTER WILDS 🥹【NIJISANJI EN | Reimu Endou】,2025-03-05T00:00:34Z,12679,1177,21
w2yszaf4AL4,【TRAVELLERS REST】Restaurant + farming heaven?? 🥹【NIJISANJI EN | Reimu Endou】,2025-03-03T19:16:54Z,6515,877,14
WG4-qznRNMs,【NIJIFES 2025】TADAIMAAAAAAAAA !! IM BACK【NIJISANJI EN | Reimu Endou】,2025-03-01T20:04:38Z,5652,910,28
8YoF6M9m6rU,【APEX | DTTO CUP】楽しく頑張ろう！Lets go !!【NIJISANJI EN | Reimu Endou】,2025-02-15T12:36:13Z,5828,662,7
bokpNfKyaBU,【3.0 BRUSHUP】HAPPY VALENTINE'S DAYS 😈 loves 😈 【NIJISANJI EN | Reimu Endou】,2025-02-14T16:30:33Z,6207,1128,30
TYA_6sP1FEc,【FALLOUT: NEW VEGAS】🤠 we're back ol' pal 【NIJISANJI EN | Reimu Endou】,2025-02-12T18:24:51Z,3984,683,12
Eruq6vGgxtc,【THE CASTING OF FRANK STONE】the TEA that's coming in this chapter【NIJISANJI EN | Reimu Endou】,2025-02-09T21:18:26Z,5362,851,12
A76SJ-_GmbQ,【FINAL FANTASY VII REBIRTH】Gongaga......【NIJISANJI EN | Reimu Endou】,2025-02-08T22:14:57Z,7036,782,9
zsaF31D1plo,【FINAL FANTASY VII REBIRTH】ME? GONGAGA??? 😭【NIJISANJI EN | Reimu Endou】,2025-02-04T22:20:18Z,6293,735,14
FvkvFGJjxAk,【POPPY PLAYTIME | Chapter 4】You 😃 look 😃 prettier 😃 when 😃 you 😃 smile【NIJISANJI EN | Reimu Endou】,2025-02-03T21:52:14Z,14488,1305,15
gngKqXaeAH0,We finish SIGNALIS today? 🤔【NIJISANJI EN | Reimu Endou】,2025-02-02T20:33:03Z,4948,759,12
DpC82XYS8-o,【PARANORMASIGHT: THE SEVEN MYSTERIES OF HONJO】Scaryyyyy~ my favorite ✨【NIJISANJI EN | Reimu Endou】,2025-02-02T05:38:47Z,4596,769,14
MIVtygfx2BI,【SIGNALIS】You guys finally won ~【NIJISANJI EN | Reimu Endou】,2025-01-31T22:58:53Z,5680,825,13
FTmEH_sOcNI,【ENDER LILIES: QUIETUS OF THE KNIGHTS】I'm kinda scared of this game...【NIJISANJI EN | Reimu Endou】,2025-01-30T20:42:35Z,7361,912,13
MQ1IBskWk1s,【FINAL FANTASY VIII - REMASTERED -】We'll never escape FF hell LMAO【NIJISANJI EN | Reimu Endou】,2025-01-29T23:37:05Z,7913,920,20
DSj_k-9GSpA,【FINAL FANTASY VII REBIRTH】Zack....I'm home【NIJISANJI EN | Reimu Endou】,2025-01-27T07:29:14Z,6340,760,10
zfGe-pS8-2A,【FINAL FANTASY VII REBIRTH】clickbait thumbnail LET'S CONTINUE OUR DATE WITH AERITH,2025-01-25T23:07:40Z,5831,698,12
1DYO7xSyGvI,【RESIDENT EVIL: REVELATIONS】JESSICA IS A DOUBLE SPY IM CALLING IT【NIJISANJI EN | Reimu Endou】,2025-01-25T06:41:21Z,3588,628,9
mpo0lrWDkYc,【FINAL FANTASY VII REBIRTH】GIVE ZACK BACK TO ME PLEASE【NIJISANJI EN | Reimu Endou】,2025-01-23T22:57:12Z,5798,711,10
Gcnt91lUHS0,SUPER MARIO PARTY JAMBOREE だあああああ！！【NIJISANJI EN | Reimu Endou】,2025-01-23T02:15:42Z,21142,1731,18
vDPmkdSW6fY,【BUCKSHOUT ROULETTE】esto se va a poner bueno【NIJISANJI EN | Reimu Endou】,2025-01-22T05:10:34Z,6260,873,20
CKb79mOihNM,【PROJECT WINTER | PIZZA FAMILY】😈楽しい時間始まるぞ～ｗｗ【NIJISANJI EN | Reimu Endou】,2025-01-21T17:46:07Z,8239,1181,7
KSIYpmLImR0,IT'S FINAL FANTASY VII REBIRTH DAY !!! We celebrate!!【NIJISANJI EN | Reimu Endou】,2025-01-19T21:08:05Z,5260,702,12
9Fwm700dGpc,【LUMA ISLAND】cozy day with Ethyria 💜🤍🧡【NIJISANJI EN | Reimu Endou】,2025-01-18T20:08:48Z,6711,887,19
bMMRO9P6HI8,【CHOCOLATE FACTORY SIMULATOR】did you say chocolate? DID YOU SAY CHOCOLATE? CHOCOLATEEEEEEEEE,2025-01-17T17:29:13Z,4706,730,18
gjStrsxHduc,【MURKY DIVERS】I brought more victims to the deep sea😏【NIJISANJI EN | Reimu Endou】,2025-01-16T18:43:08Z,9855,1090,18
Q2kkgFhcxsI,【MISIDE】😳 I'm getting a girlfriend?【NIJISANJI EN | Reimu Endou】,2025-01-15T23:55:08Z,14823,1545,20
U1wtsGdjUtc,【FAST FOOD SIMULATOR】😎 the avengers are back for chicken nuggies【NIJISANJI EN | Reimu Endou】,2025-01-12T18:28:53Z,6906,822,13
nOdTlaOAYG0,【MURKY DIVERS】POLLITOS AL AGUAAAAAA no se ahoguen porfa【NIJISANJI EN | Reimu Endou】,2025-01-12T05:35:28Z,4667,846,6
b3eaCwvkYRY,【MARIO KART 8 DELUX】COME JOIN USSS 😎 get in the car and pick an oshi to race against,2025-01-11T17:39:10Z,8428,964,12
JFSlezd3je4,【CURSED DIGICAM | 呪われたデジカメ】Did you know cameras used to suck people's souls? ~ 😈,2025-01-10T19:52:44Z,7184,925,17
dCF5LmuyNnc,DEAD SPACE 3 WITH ENNA IS BACK!!! LMAO DLC time ~🔫【NIJISANJI EN | Reimu Endou】,2025-01-07T18:54:24Z,6413,906,20
vakUNIIAqA4,【FINAL FANTASY VII REBIRTH】COSTA DEL SOL TIME BABYYYYYYYY hmm bikinis【NIJISANJI EN | Reimu Endou】,2025-01-06T21:41:05Z,6292,712,15
BxlrMgFgEVY,【STRAY GODS: THE ROLEPLAYING MUSICAL】A MUSICAL??? GREEK GODS?? oh this will be EPIC,2025-01-05T19:57:40Z,4820,688,10
39fKkpGwXZQ,【FINAL FANTASY VII REBIRTH】I AM THE PIANO MASTER CLOUD【NIJISANJI EN | Reimu Endou】,2025-01-04T18:42:53Z,5648,679,13
Sq57o-tsWiw,【FINAL FANTASY VII REBIRTH】Fort Condor still haunts my dreams......【NIJISANJI EN | Reimu Endou】,2025-01-03T22:42:37Z,9369,889,13
hBV_zF0D2NI,【LAUNDRY STORE SIMULATOR】I moved my groceries empire to this 😈【NIJISANJI EN | Reimu Endou】,2025-01-02T17:23:30Z,5686,829,16
TBS-HplOyLM,【NEW YEAR COUNTDOWN🎉】100 NEW YEAR CATS BEFORE 2025 !! Let's talk about our 2024 ~,2025-01-01T07:08:35Z,7131,1073,20
oqfs_IY6scY,Saying goodbye to 2024 with you~ AND FINAL FANTASY VII REBIRTH LMAO【NIJISANJI EN | Reimu Endou】,2024-12-31T19:17:09Z,5815,819,12
xGJn9rrrDR4,【FINAL FANTASY VII REBIRTH】THE BEST DAY OF THE WEEK IS HERE !!!【NIJISANJI EN | Reimu Endou】,2024-12-30T00:10:43Z,7687,850,17
85w5DiW0AAo,【Watchalong | EPIC THE MUSICAL: THE ITHACA SAGA】IT'S HERE...!! THE FINALE !! Im gonna cry lmao,2024-12-26T01:47:57Z,13583,922,12
6nyhydq5P3E,【🎄MERRY CHRISTMAS🎄】FIRST TIME BAKING CHRISTMAS COOKIES!!⛄【NIJISANJI EN | Reimu Endou】,2024-12-25T22:20:44Z,16725,1938,16
DzRisVpdzyY,Cozy Christmas Eve with 100 KOREA CATS 🫶😺【NIJISANJI EN | Reimu Endou】,2024-12-24T19:14:44Z,6654,959,11
IJNbFYeMAp0,【Afterparty~】NIJISANJI MUSICAL FESTIVAL 2024 OTSUUU !! #にじ歌謡祭2024【NIJISANJI EN | Reimu Endou】,2024-12-23T18:07:30Z,7443,1031,11
FhHIvKFUwd4,【RED DEAD REDEMPTION】NO MORE LONG NAIL DEBUFF LMAO【NIJISANJI EN | Reimu Endou】,2024-12-23T07:13:52Z,6397,897,17
IoRi4xs649g,FAST FOOD SIMULATOR WITH FRIENDS !! ~ hell's kitchen starts【NIJISANJI EN | Reimu Endou】,2024-12-19T19:02:47Z,8481,973,13
xmhW22B-chc,LOVE MY FINAL FANTASY VII REBIRTH DAYS !!【NIJISANJI EN | Reimu Endou】,2024-12-18T19:42:18Z,5388,670,10
jL49fRQ-yP0,【BUCKSHOT ROULETTE】Ren and Ethyria? oh you KNOW it'll be good【NIJISANJI EN | Reimu Endou】,2024-12-17T17:15:31Z,25813,2086,41
1rwyEhpBgvs,We thank Beyonce for FINAL FANTASY VII: REBIRTH【NIJISANJI EN | Reimu Endou】,2024-12-15T23:03:19Z,8128,883,13
