id,title,publishedAt,viewCount,likeCount,commentCount
PNqBiHkEo4M,【CloverPit】このゲームには必勝法がある（運）#2【にじさんじ / 伏見ガク】,2025-11-14T19:50:11Z,16079,886,9
rWumAVgozRY,【一緒に朝ごはん】寒い朝こそホックホクのお芋の朝ごはん回！【おはガク2025 #18】,2025-11-13T23:14:28Z,13146,1162,6
m9ekc1rSh90,【CloverPit】レバーを叩いたからには命を賭けろよ【にじさんじ / 伏見ガク】,2025-11-13T16:22:22Z,14197,986,9
3p9Cb78UESk,【死援しました！】支援すると◯ぬクラウドファンディングを知っていますか？【にじさんじ / 伏見ガク】,2025-11-11T16:03:54Z,24812,1617,37
8BxUuoyeo6s,【一緒に朝ごはん】朝からトリックオアトリート！ ハロウィン朝ごはん回【おはガク2025 #17】,2025-11-10T10:51:57Z,14443,1306,9
XLsGiPakqlU,【地獄のレコメンド】ショート動画の中に呪われた異物が紛れるらしい【にじさんじ / 伏見ガク】,2025-11-07T15:41:49Z,13434,1033,12
5GF3jjKrj2A,【まだ猫は逃げますか？】身の毛もよだつ「記憶」を集めて。走れ。探せ。そして、逃げろ。【にじさんじ / 伏見ガク】,2025-11-05T16:44:19Z,15013,1101,14
UQ3D6LSl8X0,【霧の温泉】※虫・G演出注意　新管理人の方ようこそ！次のルールを守って「生き残ってください」【にじさんじ / 伏見ガク】,2025-11-02T15:39:56Z,15918,1112,24
y85f4kh7QSI,【都市伝説解体センター 】最終話 全てが解き明かされる。part6【にじさんじ / 伏見ガク】,2025-10-27T16:42:20Z,22636,1308,21
fsdTOwGrGaA,【都市伝説解体センター 】5話、イルミナカードの真意を解け  part5【にじさんじ / 伏見ガク】,2025-10-25T17:20:33Z,14250,861,11
3B_nvxQXbJw,【都市伝説解体センター 】4話、漏れ出す邪悪と相対する part4【にじさんじ / 伏見ガク】,2025-10-24T16:40:26Z,14127,880,12
nVE-rNACQcY,【一緒に朝ごはん】朝から最高のパスタ朝ごはん回！【おはガク2025 #16】#おはガク,2025-10-23T23:11:42Z,15200,1282,8
0EPAysg6J70,カービィのエアライダー Direct 2を同時視聴するぞ！！！！【にじさんじ / 伏見ガク】,2025-10-23T14:17:43Z,10622,723,8
V4Q8w5L5VqU,【都市伝説解体センター 】3話、辺獄の予言を砕け part3【にじさんじ / 伏見ガク】,2025-10-18T17:09:35Z,17697,981,9
fuIkSzzCm8Q,【都市伝説解体センター 】激動の1話を超え、新たな都市伝説に挑む part2【にじさんじ / 伏見ガク】,2025-10-17T17:18:35Z,18757,1108,10
IpdKVg_Ts7w,【一緒に朝ごはん】バズった気になるごはんを再現しようのバズり朝ごはん回！【おはガク2025 #15】#おはガク,2025-10-16T23:35:28Z,16859,1430,6
2nyuJDX1xOU,【都市伝説解体センター 】都市伝説の依頼はオレに任せてもらうっすよ✌ part1【にじさんじ / 伏見ガク】,2025-10-15T18:57:47Z,27716,1446,20
86MfVS8M_XA,【R.E.P.O.】久しぶりのこのホラゲ好き4人でレポ攻略していくぞ・・・！！【にじさんじ / 伏見ガク】,2025-10-14T16:52:08Z,20778,1217,8
K7rt3alzWRc,【異変踏切】日本一有名な踏切で異変が起こるらしい【にじさんじ / 伏見ガク】,2025-10-13T19:11:00Z,23422,1421,7
lIHfDqntFp8,【全国一般人常識チェック】常識と書いて伏見と読むらしいよ。知らないの？常識ですよ＾＾【にじさんじ / 伏見ガク】,2025-10-11T15:54:07Z,14357,1169,12
b3-1ztLNYik,【一緒に朝ごはん】久しぶり！今日も元気に朝を食べるフリー朝ごはん回！【おはガク2025 #14】#おはガク,2025-10-09T23:57:02Z,24479,1998,17
jge6A0pL3nQ,誕生日でした！！！！！！浮かれポンチ(俗語)です！ファンメイドゲームもやります【にじさんじ / 伏見ガク】,2025-10-07T17:32:23Z,30874,2196,21
djn7whYd8xg,今日！10月5日で26歳になりましたバースデー！！！！【にじさんじ / 伏見ガク】,2025-10-05T15:31:10Z,36658,3452,64
_nAl-HZ-Sq4,【歌ってみた】フォニイ / phony【にじさんじ / 伏見ガク】,2025-10-05T15:30:06Z,347766,24365,784
hR1zbfPaQzs,【ゴブリン･ノーム･ホーン】魔王討伐までに便所を何回掃除するのか【にじさんじ / 伏見ガク】,2025-10-04T16:57:50Z,26616,1957,18
RuJ0ypZJHuA,【UNDERWARD】三ミ一体！！！6階層深淵の魔物に挑む【にじさんじ / 伏見ガク】,2025-10-02T15:39:25Z,26642,1709,12
uRghgxctIS4,【#咎人コラボ】驚愕する灼熱の咎人コラボ【にじさんじ / 伏見ガク】,2025-09-29T16:19:57Z,156971,10746,109
ILqeJO58Ikk,【R.E.P.O.】オカ研なら大丈夫だよ 絶対、大丈夫だよ【にじさんじ / 伏見ガク】,2025-09-27T16:12:54Z,19258,1361,10
tj4JqYj-QW4,【おにぎり屋さんシミュレーター】最高のおにぎりにサクサクのコロッケ、アジフライを添えて...【にじさんじ / 伏見ガク】,2025-09-26T16:41:05Z,25128,1617,18
FRg5g6AK4rQ,【コンセントさん】 世の中には知らない方がいいこともあるから【にじさんじ / 伏見ガク】,2025-09-24T15:11:01Z,14144,1154,15
ZR00ef1XN9k,"【No, I'm not a Human】人ならざるものにドアを「絶対に」開くな 【にじさんじ / 伏見ガク】",2025-09-21T19:13:30Z,51742,2266,20
Z3iJsM6DPJs,【星のカービィ64】ブルブルスター上陸！！最後の星、目指すぞ👊＃２【にじさんじ / 伏見ガク】,2025-09-20T16:40:49Z,13771,988,16
XM9ZHKImsxA,【星のカービィ64】３Dになったカービィと大冒険だ！！＃１【にじさんじ / 伏見ガク】,2025-09-17T16:31:10Z,16707,1133,12
N7kCwhE60oQ,【星のカービィSDX】銀河にねがいを→格闘王までやるぞ！！＃３【にじさんじ / 伏見ガク】,2025-09-15T17:57:36Z,17140,1213,12
XtCT0_8CJXI,【飢界】不気味な異界へようこそ！【にじさんじ / 伏見ガク】,2025-09-14T16:32:21Z,15471,1221,18
UmK1UmIXlbM,【60 Seconds! Reatomized】60秒後の荒廃した世界をサバイバルだ！！【にじさんじ / 伏見ガク】,2025-09-11T16:58:59Z,22032,1452,17
W4dBR9CKiVE,【恐怖の採点】今のはこわかった？小さなお化けの採点配信【にじさんじ / 伏見ガク】,2025-09-10T23:03:00Z,14978,1286,23
Fmh1TRoq7x0,【８番出口】映画公開記念アプデだってよ！！！やるしかねえ！！【にじさんじ / 伏見ガク】,2025-09-08T17:32:35Z,20693,1579,14
g_PlQF1rIyM,【しずかなおそうじ】お化けは消毒だ～！！道を開けろ！！【にじさんじ / 伏見ガク】,2025-09-06T16:46:44Z,17916,1410,18
w1RfrIvc7R4,【Dread Flats 凶寓】極限の抑圧と恐怖が渦巻く猟奇事件へ【にじさんじ / 伏見ガク】,2025-09-01T16:28:54Z,21855,1596,16
iK8Bg9qWr9Q,「3.0」Brushup!!!!!【にじさんじ / 伏見ガク】,2025-08-31T15:23:47Z,46453,4550,81
5jNVxUWlh5g,【恐怖耐性診断テスト】ここらへんでそろそろ自分の恐怖耐性を測ろう【にじさんじ / 伏見ガク】,2025-08-29T15:35:02Z,20770,1617,23
4mvwfKRuIYE,【日本事故物件監視協会】殉職者が出るヤバい事故物件監視バイトがあるらしい【にじさんじ / 伏見ガク】,2025-08-28T16:51:39Z,33819,2202,17
9kD7Q9lKgs8,１ヶ月ちょいぶりの配信！！どう過ごしてました？【にじさんじ / 伏見ガク】,2025-08-27T15:46:01Z,49937,4835,154
FvN4XS05JoQ,【ELDEN RING NIGHTREIGN】三ミ一体で絶望の三日目を超える【にじさんじ / 伏見ガク】,2025-07-08T15:37:57Z,36053,1731,13
PRM4zJuTbIo,【未解決事件は終わらせないといけないから】「犀華ちゃん行方不明事件」の真相を暴く【にじさんじ / 伏見ガク】,2025-07-06T17:39:16Z,27764,1451,10
HBANa6lamSo,【hello neighbor】超名作ステルスホラゲー、決して隣人に見つかるな【にじさんじ / 伏見ガク】,2025-07-02T18:28:48Z,27120,1510,8
bdK-5zC5q2o,#伏見ガクエスト ネット配信視聴チケット好評発売中！ #モーニングアクター #伏見ガク #shorts,2025-07-02T10:30:21Z,51092,5161,175
OlB15W-HamE,"【No, I'm not a Human】人以外にドアを「絶対に」開くな【にじさんじ / 伏見ガク】",2025-07-01T15:55:47Z,25766,1501,8
rP_dnt6ERrQ,【伏見ガクソロイベント】#伏見ガクエスト お疲れ様でした。【にじさんじ / 伏見ガク】,2025-06-23T16:04:47Z,26749,2296,41
21_1OMnDBFM,【伏見ガクソロイベント】#伏見ガクエスト 21日(土)18時 開催です！！！！【にじさんじ / 伏見ガク】,2025-06-19T15:46:39Z,17335,1656,20
o3HosuLt2gk,【青鬼 ブルーベリー温泉の怪異】伝説のホラーゲーム「青鬼」完全新作を遊ぶぞ【にじさんじ / 伏見ガク】,2025-06-17T17:32:02Z,27997,1462,9
ORvMGmtlN14,【R.E.P.O.】この神ゲーソロもいけるらしいぞ、レベル５まではまぁ余裕っすね（フラグ）【にじさんじ / 伏見ガク】,2025-06-16T17:06:35Z,20583,1244,15
3eeiupVfYJU,【#にじさんじ花札王 】2回戦目　オレにはこいこいしかねえんだ【にじさんじ / 伏見ガク】,2025-06-15T07:37:59Z,12272,881,5
onYpTEiPBxc,【#にじさんじ花札王 】花札最強はオレですの【にじさんじ / 伏見ガク】,2025-06-15T06:40:04Z,20079,1327,5
QzhOUGPSf24,【ママに隠れて夜食を食べる】ママ以外にもおぞましい何者かが「いる。」【にじさんじ / 伏見ガク】,2025-06-14T15:00:00Z,14160,1099,10
OhM9Ah6rtgw,【一緒に朝ごはん】不吉な金曜日をぶっ飛ばせ！！「13日の金曜日」回！【おはガク2025 #13】#おはガク,2025-06-12T23:25:19Z,18411,1484,17
jPG38hAikXc,【ノロイカゴ ゲゲゲの夜】アプデにより凶悪な妖怪が解き放たれた。今夜もみんなで逃げ切れ！！！【にじさんじ / 伏見ガク】,2025-06-10T15:32:13Z,19222,1374,9
xXEGvqFnu-4,【#にじさんじポケポケ杯】オレたちは三元神だ！フハハハハハ！！！！！！（チーム名です）【にじさんじ / 伏見ガク】,2025-06-08T13:54:16Z,23893,1226,8
LintDTPBZnw,【Among Us 3D】３D化したAmong Usでインポスターを暴け…！！！,2025-06-06T15:46:43Z,27894,1529,12
pVHpjzMZe18,【BrokenLore: DON'T WATCH】この絶望の世界で安全な場所はどこにも、ない。【にじさんじ / 伏見ガク】,2025-06-05T15:28:45Z,15004,1147,12
FrUZJYh1Q1g,【エイプリル探偵事務所】「犯人はお前だ」のところだけやるハイスピード推理ゲーム【にじさんじ / 伏見ガク】,2025-06-02T15:51:28Z,16127,1204,12
6-Skahaupi0,【伏見ガクソロイベント】#伏見ガクエスト「Quest6 旅立ち」同時視聴！【にじさんじ / 伏見ガク】,2025-05-30T12:00:28Z,17233,1475,14
6zTXn8jIOw0,【一緒に朝ごはん】朝から麺系！そしてトッピング！な「麺トッピング」回！【おはガク2025 #12】#おはガク,2025-05-29T23:18:47Z,21148,1359,8
JYsMJnWSSvA,【ポケポケ】新弾「異次元クライシス」を　ク　ラ　ウ　ン　出　る　か　限　界　ま　で【にじさんじ / 伏見ガク】,2025-05-29T15:51:03Z,12834,867,8
GUfQQYfMCcI,【霧雨村】霧に包まれた呪われた村、そこに巣食う怪異が確かに「いる。」【にじさんじ / 伏見ガク】,2025-05-27T14:40:33Z,16714,1128,11
WcXiRJjCIvA,【一緒に朝ごはん】朝から気合い爆発だ・・・！なモーニング「スタミナ」回！【おはガク2025 #11】#おはガク,2025-05-25T23:31:07Z,21782,1486,9
wsl7SdRdQ3s,【P.I.】特定されるホラーゲーム、始めます【にじさんじ / 伏見ガク】,2025-05-24T14:43:24Z,26373,1628,10
zzqCmYYor_s,にじさんじVスロ大会お疲れ様の振り返り・・・！【にじさんじ / 伏見ガク】,2025-05-23T16:18:32Z,25820,1315,12
lvrBDxh4hro,【 #にじマイクラ占領戦】占領戦最終日！泣いても笑っても今日で完全決着・・・！【にじさんじ / 伏見ガク】,2025-05-22T15:07:43Z,28708,1385,11
YP4nf36g6o8,【 #にじマイクラ占領戦】占領戦DAY2！エメラルドにより光明が見えた件【にじさんじ / 伏見ガク】,2025-05-21T16:39:48Z,32457,1267,8
gAsl0VY_2-s,【 #にじマイクラ占領戦】占領戦初日！まずは何をしようず！？【にじさんじ / 伏見ガク】,2025-05-20T16:22:09Z,39886,1604,7
3fr3ac4vm0g,【一緒に朝ごはん】貯めてたらついつい期限キレちゃうアレ！朝から「缶詰め」回【おはガク2025 #10】#おはガク,2025-05-19T23:52:47Z,21438,1500,7
JaVe4Ed0L5k,【#にじさんじVスロ大会】にじさんじバーチャルスロット大会 本戦【にじさんじ】,2025-05-18T11:55:29Z,1265756,11602,79
390r3mBSY-0,【#にじさんじVスロ大会】準決勝A！！ここで勝てば決勝だぞ！！！！【にじさんじ / 伏見ガク】,2025-05-18T05:10:14Z,59236,1711,20
y4d8FaP1I6U,【#にじさんじVスロ大会】にじさんじバーチャルスロット大会 予選【にじさんじ】,2025-05-17T13:16:18Z,1397684,14969,78
MLyBpWuV0Fc,【#にじさんじVスロ大会】Cブロック！勝つしかねえってわけ！！！！【にじさんじ / 伏見ガク】,2025-05-17T08:39:42Z,63266,1680,19
QhT3_E1nXPY,【#にじさんじVスロ大会】大会の機種発表、抽選会！！超激熱の宴だ～！！【にじさんじ / 伏見ガク】,2025-05-13T13:34:51Z,365174,9876,119
hlvGuX6xA44,【ニコニコさん】とある路地の先の倉庫。笑顔の男に手招きされたら最後。【にじさんじ / 伏見ガク】,2025-05-11T15:57:25Z,21733,1390,12
AArxPhsjvVo,【第2回おえもりにじさんじ杯】オレが最強のおえもらーだ【にじさんじ / 伏見ガク】,2025-05-11T04:05:43Z,37701,1965,13
U3qSPjcO6PQ,【一緒に朝ごはん】もふもふの生地を朝から味わえ！な「パンケーキ」回【おはガク2025 #9】#おはガク,2025-05-09T23:49:53Z,18226,1345,9
dtKenQWiX38,【タピるお茶屋】タピオカやさんをけいえいするぞ！（ガチホラー注意）【にじさんじ / 伏見ガク】,2025-05-09T15:38:20Z,21865,1394,15
EnnczO0SULs,【R.E.P.O.】ハピトリGW廃墟探索、絶対に物ぶつけるなよ！！！【にじさんじ / 伏見ガク】,2025-05-03T15:46:00Z,48426,2452,24
vBpAQkx1Hns,【モンスターハンターワイルズ】#おれんじさんじ で歴戦王レ・ダウ行くっすよ！！#7【にじさんじ / 伏見ガク】,2025-05-03T09:13:29Z,13054,805,6
d3B9rm7aiPc,【つぐのひ -彁名縛りの部屋-】築古戸建で不気味な現象が起こり「つぐのひ」に巻き込まれていく。 ネタバレあり【にじさんじ / 伏見ガク】,2025-05-02T15:35:50Z,20106,1379,7
iD7lMKcMv7o,【スマスロ北斗の拳】あの日のリベンジ！！にじパチ部差枚勝負！そして最後にすごい告知もあります【にじさんじ / 伏見ガク】,2025-05-01T13:28:41Z,28037,1333,16
iYTBrTjdH-Y,【ダンガンロンパ】最終回。すべての希望を携えて。＃１１【ネタバレあり / にじさんじ / 伏見ガク】,2025-04-26T20:53:43Z,34745,1504,37
LxipRvD9BTw,【ダンガンロンパ】物語も終盤へ。追い詰められているのはオレ達。＃１０【ネタバレあり / にじさんじ / 伏見ガク】,2025-04-26T16:26:07Z,32763,1301,10
QI_A7NzyTY8,【ダンガンロンパ】チャプター５から。ここから絶望することってあるのか・・・？＃９【ネタバレあり / にじさんじ / 伏見ガク】,2025-04-25T19:23:10Z,34538,1345,18
CTFm8qgbq0A,【一緒に朝ごはん】朝から海を感じよう！「シーフード」回【おはガク2025 #8】#おはガク,2025-04-24T23:25:33Z,15347,1119,6
FtZF3s64F0I,【#格付けマリカ】トップに君臨するのはオレだオレだオレだ【にじさんじ / 伏見ガク】,2025-04-23T14:11:41Z,20459,1352,13
FhOC4fT8PiY,【ポケポケ】ランクマ潜るよ、モンボからだよ【にじさんじ / 伏見ガク】,2025-04-21T16:00:31Z,11041,749,7
HceSsr5vwgw,【押してダメなら押してみろ】間違ったものを押すととんでもないことが起きるらしい【にじさんじ / 伏見ガク】,2025-04-20T16:11:20Z,18032,1218,16
LdrLEScA8M4,【ダンガンロンパ】チャプター４事件発生から、絶望がまた現れる＃８【ネタバレあり / にじさんじ / 伏見ガク】,2025-04-19T16:47:52Z,38883,1510,20
nSbbtrcQFWg,【ダンガンロンパ】チャプター３「学級裁判」開廷。犯人は未だ見えず。＃７【ネタバレあり / にじさんじ / 伏見ガク】,2025-04-18T19:22:22Z,40690,1476,16
X_RSYntbsbM,【R.E.P.O.】#おれんじさんじ で廃墟探索。みんなで生計立てていくぞ【にじさんじ / 伏見ガク】,2025-04-18T11:47:20Z,23239,1212,7
cCnIoOPYTsE,【一緒に朝ごはん】今日は二文字縛りで野菜を食べようの！二文字の野菜回【おはガク2025 #7】#おはガク,2025-04-17T23:29:08Z,16857,1195,5
E3NESDY5g0g,【ダンガンロンパ】チャプター３の事件発生から。犯人は誰？＃６【ネタバレあり / にじさんじ / 伏見ガク】,2025-04-17T15:23:22Z,26091,1268,21
LVGIr9RbKnI,【ダンガンロンパ】絶望のcase2を終えて。希望は見えず＃５【ネタバレあり / にじさんじ / 伏見ガク】,2025-04-15T16:31:41Z,35107,1470,18
sp3LjLGy9RE,【ダンガンロンパ】case2「学級裁判」開廷。クロは誰だ？＃４【ネタバレあり / にじさんじ / 伏見ガク】,2025-04-14T15:40:54Z,36291,1655,17
e76eZpP4J2M,【ダンガンロンパ】絶望の「学級裁判」を終えて、また非日常へ＃３【ネタバレあり / にじさんじ / 伏見ガク】,2025-04-12T16:34:52Z,44610,1754,19
TqK5GsexbZo,【一緒に朝ごはん】今日はお花見気分で朝ごはん！【おはガク2025 #6】#おはガク,2025-04-10T23:20:23Z,21303,1549,12
lv0I0FtS7Qg,【ダンガンロンパ】第１事件。この中に一人だけクロがいる＃２【ネタバレあり / にじさんじ / 伏見ガク】,2025-04-10T16:52:30Z,43728,1901,18
vgQFR9r4bpI,【ダンガンロンパ】お前の矛盾はオレが論破する！！＃１【にじさんじ / 伏見ガク】,2025-04-09T18:28:16Z,56879,2357,35
5Ael7INSI0E,【ポケポケ】環境に乗り遅れました。新パック引いて挽回するしかないだろうが！！！！【にじさんじ / 伏見ガク】,2025-04-08T16:20:04Z,15741,992,7
X7HpE8iTgOw,【隧道】トンネルの中に何か”居る”【にじさんじ / 伏見ガク】,2025-04-07T16:17:16Z,22977,1491,10
DXKtEAR_pIw,【モンスターハンターワイルズ】#おれんじさんじ でミツネ行くっすよミツネ！！#6【にじさんじ / 伏見ガク】,2025-04-05T09:59:26Z,18817,1065,10
l25eYryJdOg,【Get To Work】延長戦【にじさんじ / 伏見ガク】,2025-04-04T05:18:56Z,44495,2052,27
XkXa2sC9lQ8,【Get To Work】絶望の出世街道を進んでいく。後編【にじさんじ / 伏見ガク】,2025-04-04T00:46:16Z,60860,2453,10
pR3fjyygeuI,エイプリルフールだし嘘みたいなペヤング食べたったｗｗｗｗｗ【にじさんじ / 伏見ガク】,2025-04-01T11:59:27Z,144166,10067,235
UwgE8jS4zRQ,【Get To Work】地獄のような出世街道（物理）を登っていく。【にじさんじ / 伏見ガク】,2025-03-30T21:43:56Z,65003,2531,18
J5BTF4ZGhWM,【ドーナツの穴】こたえの ない 問いにこたえる思考実験【にじさんじ / 伏見ガク】,2025-03-29T15:05:54Z,18308,1426,10
7JaRRVOQXhA,【一緒に朝ごはん】土曜の朝は野菜、山菜の健康的な朝ごはん！【おはガク2025 #5】#おはガク,2025-03-29T00:32:31Z,24072,1694,13
JHDlpRZpRRQ,超弩級の告知配信だッ！！！！【にじさんじ / 伏見ガク】,2025-03-26T12:22:17Z,104636,8414,216
2TBSj--7gY4,【事故物件鑑定士試験】過去問やる。閲覧注意です【にじさんじ / 伏見ガク】,2025-03-24T15:33:34Z,24223,1454,10
OBAVvpz4iTg,【ノロイカゴ ゲゲゲの夜】この4人なら妖怪からの逃亡、余裕ってわけ(笑)【にじさんじ / 伏見ガク】,2025-03-23T15:24:20Z,39050,2311,17
PGydqkn2VUE,4年ぶりの激アツコラボで狩りしまくるぞ～～！！#5【モンスターハンターワイルズ】【にじさんじ / 伏見ガク】,2025-03-22T15:11:32Z,18623,1138,9
k1ja63USqVQ,【一緒に朝ごはん】今日は好きな朝にお菓子を添えての朝ごはん！【おはガク2025 #4】#おはガク,2025-03-20T23:41:22Z,20764,1474,13
PXaaLHg3gOY,今日でYouTube活動7周年です！！ファンメイドゲームを２つやる！！！！！！【にじさんじ / 伏見ガク】,2025-03-19T17:06:12Z,36365,2857,50
haLunwpByZM,世界を救い、いざ初上位の世界へ…！#4【モンスターハンターワイルズ】【にじさんじ / 伏見ガク】,2025-03-17T15:05:53Z,12867,866,5
2KBPdWjbJes,【Mouthwashing】何もない宇宙空間に取り残された難破船。飢餓、隔離、狂気の渦へ。　【にじさんじ / 伏見ガク】,2025-03-15T17:30:21Z,41556,2134,24
U8eMXQGodY8,【一緒に朝ごはん】今日はホワイトデー！なのでホワイトデーっぽい朝ごはん！【おはガク2025 #3】#おはガク,2025-03-14T00:04:29Z,24221,1701,10
Ut_mZC7PEl0,【#一緒にスナックミー】再び美味しいおやつを頂きます【にじさんじ / 伏見ガク】,2025-03-13T13:44:32Z,11625,1115,14
DfXGEEINDVE,ヌ・エグドラを撃破！メインミッション3-1からスタート！#3【モンスターハンターワイルズ】【にじさんじ / 伏見ガク】,2025-03-11T18:18:09Z,14926,1008,6
MnmKAqtBDxc,【一緒に朝ごはん】３月最初の金曜日は魚系の朝であさご飯！【【おはガク2025 #2】#おはガク,2025-03-06T23:12:15Z,23927,1784,14
aFC2w6czHdA,群れのボス個体ドシャグマを倒した後、「孤独」を追って#2【モンスターハンターワイルズ】【にじさんじ / 伏見ガク】,2025-03-05T19:13:05Z,22008,1303,14
84FVIfZaeCI,サイバーパンクデッドボーイ - マイキP (covered by ハッピートリガー),2025-03-05T11:00:06Z,1822770,55626,1780
i_KzzmKs8M4,【#京都利休園 #紀乃屋】伏見の和食堂、お茶と梅干し【にじさんじ / 伏見ガク】,2025-03-03T12:14:13Z,21695,2011,20
iHBta77MWGg,ワイルズの世界に来たぞ！！！！#1【モンスターハンターワイルズ】【にじさんじ / 伏見ガク】,2025-03-01T18:58:36Z,24729,1374,7
-71H7wwEGG4,今日のオカ研は死と隣り合わせの地下廃病院探索【UNDERWARD】【にじさんじ / 伏見ガク】,2025-02-28T16:20:00Z,20193,1403,5
fQ3kAcOpKlQ,【一緒に朝ごはん】ただいまのおはガク！好きな朝でおはよう！【おはガク2025 #1】#おはガク,2025-02-28T00:06:59Z,31037,2271,17
-Llq_g91QNI,【#咎人コラボ】数年ぶりだぜ！ 咎人雑談！【にじさんじ】,2025-02-26T16:39:52Z,246837,14560,173
dN4tvIawXgc,アパート隣人の奇妙な行動が主人公を追い詰めていく・・・【心霊物件】【にじさんじ / 伏見ガク】,2025-02-25T16:16:32Z,24941,1602,13
szjL44RXo4k,にじフェス２０２５お疲れ様でした・・・！！【にじさんじ / 伏見ガク】,2025-02-24T15:41:57Z,26797,1702,20
4OFoT08CMM8,おいおいおい！もうすぐにじフェス２０２５だぞ！！！【にじさんじ / 伏見ガク】,2025-02-18T16:17:10Z,18386,1283,11
GRndqRFrlxg,１３日目！バレンタインとチョコ(amiibo)開封。そしてとたけけが来る夜！！【あつまれ どうぶつの森】【にじさんじ / 伏見ガク】,2025-02-14T16:02:10Z,22896,1265,10
By33mguwezA,11人のクルーの中にいる偽物を暴け！【Among Us】,2025-02-13T13:37:40Z,24182,1469,11
Oc_sFUc1f6U,１２日目！島ガチャ、amiiboカード、とたけけ準備の夜【あつまれ どうぶつの森】【にじさんじ / 伏見ガク】,2025-02-10T17:47:53Z,26160,1423,10
OqWV748HXTY,失踪した友人の部屋に残されていたゲーム【にじさんじ / 伏見ガク】,2025-02-07T19:24:43Z,31543,1566,16
sAnPDKzh--0,【ポケポケ】新パック初引きニキ【にじさんじ / 伏見ガク】,2025-02-04T16:57:36Z,16725,1086,8
GlivPH6ZM74,【Poppy Playtime - Chapter 4】キシーが襲われた続き。工場の奥、さらなる真相を求めて。【にじさんじ / 伏見ガク】,2025-02-03T19:49:28Z,65905,2518,19
5fjAyKuLA9Y,ほんのいたずらが、「地獄」に変わる。【[Bober Bros] It's Just A Prank】【にじさんじ / 伏見ガク】,2025-01-30T15:44:03Z,15248,1210,13
3zkIpZaT_ZQ,ドラ焼きより洋菓子のが売上良くない？？＃４【ドラえもんのどら焼き屋さん物語】【にじさんじ / 伏見ガク】,2025-01-28T17:58:27Z,17892,1097,11
XYu0M7GiSQc,遊戯王とかジョジョとか集英社漫画のルビ読みが出るとかマジで！？【漢字でGO! 集英社マンガ祭】【にじさんじ / 伏見ガク】,2025-01-26T16:50:46Z,28235,1535,6
8FRpbnbwL7U,トウフどす【スゴイツヨイトウフ】【にじさんじ / 伏見ガク】,2025-01-23T15:48:01Z,19409,1430,10
nsChfveflGM,１１日目！Gと雑草に怯える１月【あつまれ どうぶつの森】【にじさんじ / 伏見ガク】,2025-01-21T16:56:24Z,20761,1295,15
dlpYzX6jikg,【ポケポケ】いざ初ポケポケ、参る。【にじさんじ / 伏見ガク】,2025-01-18T17:29:01Z,24302,1596,16
HKfAMLrJ8n8,【#スティーブンノルの美ガク】今宵はチルくふわっといきましょう【にじさんじ / 伏見ガク】,2025-01-16T12:29:20Z,17486,1698,16
