id,title,publishedAt,viewCount,likeCount,commentCount
eQn3_2FAX0o,AN UNFORTUNATE TYPO,2023-07-21T08:14:57Z,22333,3730,69
C6fzuS9TDp0,EASY ADDRESS HACK,2023-07-21T08:14:54Z,15806,2305,25
GRBTswmxuK8,Henya forgot who her own boss is and instantly regrets it...,2023-07-15T13:00:10Z,42946,3503,101
2Yct-6SrZIM,Henya makes Ina cry during their collab...,2023-07-08T12:00:10Z,167154,11005,198
j5eqQaZ7QD4,AND I SAY...,2023-07-07T18:45:57Z,21460,3121,66
HdeosDSkN_Q,I'M GETTING REESE'S!?,2023-07-03T06:33:36Z,22171,3400,64
uX5XJ8bCc9M,STAFF IS AWAY?,2023-07-03T06:33:36Z,15650,3014,68
eO-w-vNlqeA,AT LEAST I DIDN'T FALL!,2023-06-25T05:08:08Z,24957,3609,96
JNI7ANvEEYg,I'M AN ASMR EXPERT,2023-06-25T05:08:06Z,14803,2586,57
DEh_O0T6qrs,THIS JOB IS ILLEGAL?,2023-06-21T17:50:40Z,19237,3110,144
E9jHdqln0co,THE TRUTH ABOUT OHIO,2023-06-21T17:50:38Z,17227,2642,53
fitzOHgW_Cc,DON'T GOOGLE IT HENYA!,2023-06-20T11:00:07Z,76456,6110,201
n9gJicIBUQk,NOT SAFE FOR WORK?,2023-06-18T19:43:30Z,16826,2562,45
pwQwF4OsQL8,MY ROOMMATE IS WATCHING!,2023-06-18T19:38:48Z,15062,2677,24
6TrKHfnKE7U,MY FIRST ASMR,2023-06-15T08:59:07Z,15618,2589,93
Td24yy95VJM,AWKWARD SKYRIM MOMENTS,2023-06-11T04:00:13Z,25187,4293,119
5pR4b7cSGVI,"BIG YABAI, INA!",2023-06-10T06:49:47Z,21894,3564,67
zIGjBx_Yb1o,DEMON MOMMY?!,2023-06-09T08:52:40Z,13763,2183,26
ZmmQRZxx9ac,MY ROOMMATE IS A SAVAGE!,2023-06-08T04:00:13Z,14548,2414,38
0Oj12aWu5kU,GREMLIN MODE,2023-06-07T18:37:40Z,19230,3799,89
trgmg8XFCl4,WHO IS THIS?,2023-06-06T22:00:27Z,11598,1703,0
Q5V5PN5OWek,HENYA LOSES IT ON ASHLEY!,2023-06-03T02:24:52Z,92416,7581,250
fCo86N9LVs4,HOW TO RAISE A YOSHI,2023-06-02T02:47:49Z,96148,12871,131
H1pW4b5HBqY,WHO STOLE MY YOGURT?,2023-06-01T04:00:08Z,30596,4521,93
ZjZ-tl41bCI,YOSHI WILL REMEMBER THAT,2023-05-31T04:00:17Z,24972,4092,40
ETg1ztsf2MA,I'M A HEAVY SLEEPER,2023-05-31T04:00:07Z,67254,10242,100
7-EEWfrZcxg,"COMPANION CUBE, MY BELOVED",2023-05-30T04:00:03Z,76052,10622,158
wR7K8-ftCvw,PRINCESS PEACH PROBLEM,2023-05-29T04:00:22Z,20267,3713,51
IW0A0vYGv1s,THINKING WITH PORTALS!,2023-05-28T04:00:07Z,27911,5134,97
th0ithlEkXY,RTX ON?,2023-05-27T07:42:52Z,55491,10543,170
iVVBpcBWXn0,PERFECTLY CUT SCREAM,2023-05-25T07:50:23Z,14811,2259,20
8Z_e2E-LVnU,MISHEARING SPANISH,2023-05-25T07:49:37Z,24484,4144,57
GuN7joZc-r4,WHO NEEDS A WATCH WHEN YOU HAVE THIS,2023-05-25T07:47:03Z,38335,7274,83
AozfPDjcNEs,I WILL BE YOUR YOSHI DAYO,2023-05-24T09:40:57Z,50189,10728,125
OdfkVCP7Bwk,MOST ODD JAPANESE COMMERCIAL,2023-05-24T09:39:45Z,40255,8459,141
RLT4JiIYhGA,HARUKA IS THAT YOU,2023-05-24T09:31:04Z,12275,2385,24
ogjWIp6C4Ls,HERE'S HENYA,2023-05-24T09:31:02Z,15228,3374,30
h1AMmk9vPl0,NOT THE YOSHI,2023-05-24T08:33:17Z,33644,7406,70
qaY8XxNkrgs,GENIUS VTUBER SOLVES RUBIX CUBE,2023-05-23T23:00:17Z,30444,7137,109
ALSbR4FLDMY,【📛DEBUT 初配信】Henya the Genius 【VShojo】,2023-05-14T05:49:05Z,400501,29819,2936
rVMS48hKNvE,【EN】Henya The Genius 【Vshojo】,2023-05-11T06:35:36Z,156977,8642,439
vcgoqO0Dxu8,【JP】へにゃ・ざ・じーにあす【Vshojo】,2023-05-11T06:32:35Z,61959,2837,90
