id,title,publishedAt,viewCount,likeCount,commentCount
C1HTXlQLgVs,【Out of Sight】I'm kidnapped?!?!?!?,2025-10-21T07:50:01Z,17790,2852,25
B1QDOaU5JCM,【Waterpark Simulator】I'm back! is my pool business still open?!🏊,2025-10-18T14:17:00Z,18562,3137,32
VPtWOEgIoRA,【We're close to 1M!!!!! Countdown】,2025-10-12T17:25:05Z,83421,14093,253
G1F8qy30xoo,【Waterpark Simulator】Leave it to me! 🌊🎡🤸💦,2025-10-12T14:34:37Z,22066,3644,27
CWB1jIk7al0,"Sorry, am I blocking the road? #breakitdown",2025-10-11T10:00:16Z,127936,14386,210
abRBThUWeqE,【Ratatan】Feel the rhythm! 🎵 (Spoilers),2025-10-10T16:01:26Z,21131,3510,29
AsexAE6rD2w,Break It Down 【Recording Ver.】,2025-10-10T13:00:31Z,70565,8941,147
ACAm76z3N2M,Break It Down 【Dance Practice Ver.】,2025-10-09T13:00:17Z,89013,11003,145
VMbT38rwPOw,Guess who?!? #てかDARE #鷹嶺ルイ #hololive #vtuber,2025-10-08T12:39:52Z,112224,9633,139
xi1P-Ri0T84,【MAGE ARENA】FIRE BALL !!! *misses* *aura-1* 【Zeta POV】,2025-10-07T15:24:40Z,21220,3179,42
UDSeWiouZ5A,【SILENT HILL f】#2  Midnight comedy ※Spoilers!,2025-10-03T16:29:58Z,18338,3131,31
zQAqbAFjEB0,【Clover Pits】Come in for emotional support help,2025-10-01T07:30:31Z,21997,3362,22
zy0IWEWmrBk,Random free talkie might be unarchived idk,2025-10-01T05:07:31Z,11186,2253,35
a5h_NI8wC0M,#2【Little Witch in the Woods】🧙🏻‍♀️Time to visit the village!!🧹 【insert vtuber name here】,2025-09-28T12:45:32Z,14255,2730,15
6IbCal1-HRI,【SILENT HILL f】First time ever ※Spoilers!,2025-09-27T13:09:51Z,29055,3892,29
23DSPvaEsLs,【Donation Reading】and more cozy free talk! 💬,2025-09-25T13:25:05Z,21401,3604,27
5hb-05FfKpo,Grooving to Orpheus✩°｡⋆⸜ 🎧✮,2025-09-24T10:03:34Z,436014,29096,274
3ErpqMO4JTU,【Little Witch in the Woods】Hohoho~🧹,2025-09-22T13:29:29Z,23018,3859,25
EUsy86hHu-I,【Party Animals】HOP ON!!!! ロビーに入って！！🔥🔥🔥🔥🔥,2025-09-21T08:04:44Z,21480,3530,24
cg6AAyAbUmM,【Hollow Knight: Silksong】we do a little bit of wandering,2025-09-19T16:22:08Z,24014,3997,21
kuD119mCvtw,"【Cheese Rolling】relax, just take it cheesy (with Anya)",2025-09-18T13:46:44Z,15445,2944,15
ZhxCpjzy3D8,【Alice in Musicland】Cover~♪  from Zeta's 3D Bday 2024 #Jazzeta ♪,2025-09-18T11:57:03Z,41009,5775,169
JLF79IOubNQ,【Party Animals】Zecretary Let's fightooo!! いっしょにあそぼ〜！,2025-09-14T17:14:49Z,25737,4105,38
7vhGeZzK6fE,【DOOM: The Dark Ages】DOOM doko?,2025-09-13T16:01:43Z,12008,2634,26
n9AxJFyzG_U,【Modern Warships: Naval Warfare】Can we conquer the sea!??!?【Vestia Zeta 】,2025-09-10T17:22:35Z,37050,5477,72
TLNYJ8Px1uY,【Hollow Knight: Silksong】After 3 years... i'm back..?!,2025-09-08T16:14:14Z,32652,4839,34
972BrXs8VW4,【#Zetalk】nerding out about stuff 🤓,2025-09-05T19:27:20Z,25333,4352,32
29pBpS4fCzg,【BUM Simulator】,2025-09-01T16:57:05Z,19302,3709,25
-QbkiXdwZ-s,📜【Holo Hidden - My Lovely Fans Can't Be This Hidden】🕵️,2025-08-30T09:49:07Z,28545,4539,28
PgxLnEp413k,【BUM Simulator】,2025-08-28T17:34:33Z,23981,4028,33
RdI4QlYtE78,Tell me 3 reasons why I shouldn't DOOM 【DOOM: The Dark Ages】,2025-08-26T06:26:24Z,20251,3730,37
GLv4gJvqCDk,"【#Zetalk💬】concert, holomeet, dinosaurs, etc..",2025-08-23T18:28:29Z,29467,4515,27
IxemyX3aepo,"MY BAD, I FORGOT THE SQUEAKY...",2025-08-23T18:21:36Z,9187,2040,108
L3sy01QLgik,OGUUUUU 👍👍👍👍👍,2025-08-19T17:43:13Z,17964,3467,27
hFtPyQmyTCs,【#MerdekadiHOK 】MABAR BARENG KAELAYANG IYA IYA【Vestia Zeta】【Honor of Kings】,2025-08-17T15:42:34Z,33397,4082,36
ZSqZYw1fPKc,【Ogu and the Secret Forest】This won awards wow! Comfy gaming today (Watch me use brain for puzzles),2025-08-16T16:48:22Z,21868,3916,26
eQu9v6rTiXY,"【Dark and Darker】No, I don't have night vision【Zeta POV】",2025-08-14T15:57:10Z,20925,3777,27
ZF9-v-mDTJs,【DOOM: The Dark Ages】GUERILLA WE CAN'T STOP,2025-08-12T17:51:57Z,19083,3671,35
JTWjgge1Ghs,【DOOM: The Dark Ages】Remember DOOM?,2025-08-09T16:56:49Z,22036,3529,27
WuplKZR8ZuM,【Gorilla Unko】What the title says...,2025-08-04T17:57:42Z,23709,3558,34
xikYPB3QO_0,free talk for a bit~!💬,2025-08-03T17:09:52Z,39882,5558,42
Wo1j7AC5JrE,Reacting to #BreakItDown Challenge!✨💃🎶,2025-08-01T11:00:55Z,52886,6052,84
ICjsM1j2YEo,【Back to the Dawn】PRISON BREAK !🗣️🗣️🗣️🗣️,2025-07-30T16:42:48Z,21206,3506,23
gbO660U34fQ,they see me rolling ホロライブごろごろマウンテン,2025-07-28T09:50:36Z,44013,4881,25
r58ei5TGL-E,【 #holonatsuParadise 】SUMMER IN VRCHAT!!!! ☀️🏖️ wowww big collab!【Vestia Zeta】,2025-07-26T13:35:42Z,47925,5455,39
rFOtqMvEZvU,Ehehe summer is here♪~ #holonatsuParadise #ホロナツpiece #shorts,2025-07-26T09:01:14Z,40698,5937,217
d3dxBJvkSDc,Free Talk with NO TOPIC LOL,2025-07-24T20:18:33Z,35826,5179,44
7YkFJ8xGtuA,【Hitman 3】End of an era! 🔎,2025-07-18T11:06:04Z,28913,4215,25
nTf8DnPZ4c4,【Movie Night🍿】 Umamusume🐎Pretty Derby S1 ep 1~3【Watchalong】,2025-07-15T16:36:10Z,31848,3890,30
RICA9E7vaxY,【UNO】 with Zecretary !!!,2025-07-14T16:38:32Z,27550,4115,31
nyiGic1xkKU,【Umamusume🐎】 GOATSHIP MY LOVE,2025-07-11T13:48:07Z,65459,6227,38
HzyrznZecr0,【Umamusume🐎】 うまみ I'm sorry.... 🙏,2025-07-07T19:37:05Z,99940,7960,44
VJqLXQVgWqU,【Hitman 3】 APEX Predator,2025-07-07T12:10:23Z,28261,4278,31
HQE-0jSSnlo,【Hitman 3】 Hear me out,2025-07-04T17:26:21Z,26520,4133,26
Xh3vnLaztXE,【Hitman 3】 We're so back.,2025-07-01T10:19:04Z,37441,5100,40
D_v5Sa1FT7g,【Working Zombie🧟】 Even a zombie has to go to work,2025-06-25T19:38:24Z,25772,4124,31
c3hXJA2UkMA,マリン先輩の「A Horny Money World ~伝説の夜~」 踊ってみた！,2025-06-22T10:04:54Z,165244,17499,245
QZIQWnNxPP4,【Chrono Odyssey】 Let's try it out~!!!!! 【Closed Beta Test】,2025-06-21T13:41:27Z,35825,4621,35
gWWuWmpR9a4,Making Content Together,2025-06-19T15:29:17Z,21628,3369,36
CZUxsNGbnJw,【Don't Starve Together】With Spidey Wifey! ٩(ˊᗜˋ*)و  (I saw it)【GreyscaleX】,2025-06-17T04:19:16Z,23518,3842,31
LAQ9pWeUk3g,【Morning Report 】#01 Good morning!☀️ Your agent is here to report!,2025-06-14T04:46:45Z,28566,4661,46
H2ob01ka_oU,【KUUKIYOMI 4: DLC 】優しさを見せてあげる Let me show you my kind side,2025-06-12T06:22:51Z,17681,2999,31
8E_6noiBz5I,【Cat Quest II】Co-op meowment🐈【Nekomaton????】,2025-06-10T15:23:14Z,41468,5529,51
a5FCrlz7YIk,【#Zetalk】Chat 💬& Supa reading!,2025-06-09T17:39:29Z,29361,4599,33
T6C7Lgr49ss,【3D カラオケ🎤 #SecretUnitDay2025】Let's have fun at karaoke room!🎶 + Special Announcement📣,2025-06-08T13:06:51Z,85738,10367,84
O8up-ouMws0,【Don't Starve Together】Not starving because she feeds me well~ 【GreyscaleX】,2025-06-07T04:16:06Z,24788,4139,31
YqHz2INs7jo,【Holoidle】relax time 🎮,2025-06-06T06:47:03Z,41531,5007,33
jS-gMvAaimU,【BLEACH】guerilla BANKAI🗣️🗣️🗣️,2025-06-04T16:33:14Z,22061,3306,28
EK8Vkdy35mk,【Don't Starve Together】FULL TEAM! ♡,2025-06-03T14:38:26Z,29900,4254,30
wZh252XRaCY,【BLEACH】NEW MIC WHO THIS,2025-06-02T09:28:30Z,25764,3559,39
vvyr4HjGtdw,i'm just a girl,2025-05-31T17:14:10Z,27755,4295,27
uvw2vXajuTI,A NEW GAME ⁉️【Whisper Mountain Outbreak】,2025-05-30T14:22:05Z,23336,3586,30
Gya9Gz-OA80,ignore this. just a test stream hehe,2025-05-29T11:31:07Z,30426,4641,66
tiOV5OlTWkI,【That's Not My Neighbor】i'm an intellectual being who can discern things,2025-05-28T15:57:27Z,27530,4134,39
qreZdF7-94k,REACTING TO BREAK IT DOWN⁉️💃🕺🤸‍♀️,2025-05-27T17:17:46Z,279883,20575,111
aZL--n3rijE,【Twelve Minutes】calm stream,2025-05-26T14:59:48Z,47157,6102,30
RcU6cLbaX1k,【Twelve Minutes】60 x 12 = 720 sec 【scuff 3D】,2025-05-25T10:03:04Z,48482,5844,40
NTdrBQs6Wbg,【Watchalong】Detective Conan Movie 04: Captured in her eyes 【名探偵コナン/ 瞳の中の暗殺者】,2025-05-24T14:09:53Z,14408,2594,26
XwrDDQasLR0,【BLEACH】Let's fight (yap)! 🗣️,2025-05-21T16:02:29Z,25852,3682,31
Y11C8gk9aGc,【BLEACH Rebirth of Souls】BANKAI.,2025-05-19T06:26:36Z,29457,4193,36
oMnGTfsD-6Q,"【Deck of Haunts】As top global card player, I must try this game...",2025-05-17T06:13:20Z,17807,3156,37
4qByWG_L5Iw,【The Elder Scrolls IV: Oblivion Remastered】 48 hours later.....,2025-05-16T15:39:34Z,24619,4042,32
Wg1TAO46icU,【The Elder Scrolls IV: Oblivion Remastered】#2 What was the king's last words again..?,2025-05-14T17:02:48Z,23192,3778,36
m9f6CTIqqss,【Watchalong】Detective Conan Movie 02: The Fourteenth Target 【名探偵コナン / 14番目の標的】,2025-05-13T15:58:49Z,16374,2698,26
tD8THQk6bLo,【Aooni The Horror of Blueberry Onsen】#3  Ending...?,2025-05-13T06:26:47Z,26539,3783,28
yDdiZ7qEiWU,do u like it?,2025-05-13T06:23:44Z,172473,18548,272
wWPfGcoT-Mg,chibi zeta you can use if you want! (you can edit videos etc go wild) ☺️✌️ #breakitdownzeta,2025-05-11T08:11:18Z,108335,8136,113
sXUI1uVAxro,【Aooni The Horror of Blueberry Onsen】#2 Please let me go to idol meeting in peace...,2025-05-10T14:15:41Z,25745,3782,33
VCXGT43KPGM,【Aooni The Horror of Blueberry Onsen】Ah... RPG Horror... My favorite...♡,2025-05-09T08:38:57Z,32327,4388,37
C4E83RBpjt0,【The Elder Scrolls IV: Oblivion Remastered】Testing it out...,2025-05-07T17:40:05Z,29267,4356,45
vPhWTfhg2VM,【Dinkum】Did somebody say.... fishing?,2025-05-05T14:19:24Z,25865,3825,30
8zKd-zZLAhU,I'm back! Yapping time! 【Zetalk 】,2025-05-04T09:59:23Z,45683,6166,65
qozGlh7HJL8,ヒカリへ 【Cover / Vestia Zeta】 #miwa #ヒカリヘ #miwa15th,2025-05-01T12:00:06Z,221668,16314,483
JeB4anstcMs,DECO*27 - Monitoring #踊ってみた,2025-04-28T09:28:07Z,183961,17462,266
ZBNksbARKS4,【Overwatch2】With friends~!! Ow2.. it's been awhile!!!,2025-04-21T05:01:11Z,26394,3457,35
8-r8V5D4OE0,【Project Zomboid】What does zombie meat taste like again?~♪,2025-04-19T00:10:51Z,31780,4678,32
PAn78QKi0wI,"【Split Fiction w/ Kobo】WITH KETUA PPZI. This is part 2, btw!【#Bozet】",2025-04-18T15:40:43Z,59861,5909,43
MhSs1P9X8mU,free talk before i go on a holiday~,2025-04-17T17:49:02Z,44368,6300,52
9X-SwrJMcqA,"【Blood Typers】Hmm, who's the faster typer? 【Zenya】",2025-04-16T16:47:32Z,26154,4179,23
A-9DzUg0yC8,【Gartic Phone】 PASSION STICK DRAWING!!!!! 🧍‍♀️【Zeta POV】,2025-04-14T05:48:48Z,31508,4303,40
yL_33rsx3EA,We do a little bit of dancing~,2025-04-13T11:01:19Z,103137,10196,69
vuAggre3elw,Don't move...??!?!,2025-04-13T05:01:01Z,108176,7046,112
dq1pYAek-KE,【Movie Watchalong】Sherlock Holmes movie (2009) I don't know anything about Holmes...【GreyscaleX】,2025-04-12T06:09:01Z,31670,4555,55
du7L1sxNP-E,what you wanted to see: the break dance,2025-04-09T06:08:16Z,227449,21787,251
dXrfpUMycWI,【Monster Hunter Wilds】 Matsuzeta hunting together!!! 【まちゅゼタ】,2025-04-08T14:53:12Z,39595,5205,26
5IOkcfQ9G2k,【Monster Hunter Wilds】 WE'RE HUNTERS AWOOOOO 【Vestia Zeta】,2025-04-05T15:09:08Z,29963,4073,31
nLm8IHG_gyM,【Monster Hunter Wilds】 Noon Hunt / HR50 IKZ...???,2025-04-03T16:08:18Z,64885,6636,43
TfokBGvrJLk,Maaf ya~🙏,2025-04-02T11:00:41Z,111624,11552,231
sVDzHs-fvUY,【Monster Hunter Wilds】 Morning Hunt / Let's grind! We need to reach HR50!,2025-04-01T11:13:17Z,75731,7319,35
z1fdo7qyAZA,Break It Down Dance【花畑 Ver.】,2025-03-31T09:48:45Z,197363,17123,190
wGImij1_NWs,【Blood Typers】 I'm a keyboard destroyer EZ,2025-03-30T08:23:51Z,27662,3932,28
UhJNBBSrxBI,【Monster Hunter Wilds】 Night Hunt,2025-03-28T15:28:55Z,29670,4402,34
hPFE7aaZgKI,I challenge YOU to do the dance with me! #BreakItDownZeta,2025-03-26T11:38:52Z,289252,27459,293
5hmFIO7Z5tQ,"【Free Chat & Donation Reading】 Post-talk about New Costume, Break It Down, Song Cover 【#Z3TAVERSARY】",2025-03-25T17:20:33Z,42055,5314,39
9bBmbRtv5pM,【#Z3TAVERSARY】See? I'm a real secret agent【Zeta's 3rd Anniversary】,2025-03-25T13:02:47Z,117695,14872,241
40LfYq7eKTM,【MV】Re:Fragment【Cover / Vestia Zeta】,2025-03-25T13:00:07Z,122099,12847,409
1ivcKUymutw,Break It Down 【Stage Ver.】 踊ってみた,2025-03-23T07:08:41Z,132752,13304,218
6vqrwmNPYJM,👏 👏 Break It Down MV👏 👏,2025-03-22T12:35:37Z,91164,12526,169
q4CY4XY-06Q,MV【Break It Down】/ Vestia Zeta,2025-03-22T12:00:06Z,1059998,50009,1838
UjGootQsYl0,【Monster Hunter Wilds】 Noon Hunt,2025-03-21T12:54:15Z,48161,5714,30
7FYrat0nxKM,【Marvel Rivals collab】WOOOOOOO,2025-03-15T13:18:55Z,13484,1928,63
CQp2V-ueTZk,【Monster Hunter Wilds】 Morning Hunt,2025-03-15T04:06:01Z,40695,5117,30
-agBx4yMSQ0,Monster Hunter Wilds... I have returned...,2025-03-13T13:41:31Z,42202,5164,38
ScJpaLoQjSE,雑談【hololive 6th fes. ＆ EXPO】Let's talk about A LOT of things! :D,2025-03-09T16:24:31Z,43850,5787,55
qp8j39-eqpk,『 Break It Down 』 Trailer ♪ Vestia Zeta's 2nd Original Song,2025-03-05T12:03:27Z,34961,3432,212
6D3aQXDGP7M,【Holorun 】GUERILLA SUDDEN STREAM JUMPSCARE run in 3..2...1,2025-03-02T12:54:31Z,42767,5009,43
N8erKiMW5nU,【OFF COLLAB 】Voice Mimicry Show/ 声マネキング      1v1 Battle Zenya!!!!!!,2025-02-23T14:17:20Z,29766,4330,25
2jz0S7r2Rn8,🐈 SPECIAL CAT DAY STREAM #Catlord_Day 🐈,2025-02-22T22:15:15Z,55523,7281,70
3QugBrm8QLA,【アソビ大全 Clubhouse 51】Matsuzeta is back!!!! Neechan fight~!,2025-02-21T13:31:54Z,28160,4036,24
4cs2WpveWHE,【Project Zomboid】bite the zombies before they bite you :D,2025-02-19T05:04:55Z,38617,5030,37
l8ugL-qQNqw,「Watch Me」踊ってみた【Vestia Zeta/Hololive ID】,2025-02-14T10:55:59Z,41900,5331,176
H-7Irnomk2I,【Happy Valentines Day! 2025】Yapping & Choco review! 💝🍫,2025-02-14T10:28:07Z,28839,4198,42
B_EV4jjlhBc,【Marvel Rivals】Chill ranking (?) / quick match session~,2025-02-13T07:47:00Z,21554,3180,18
OSiv90463Ic,【Marvel Rivals collab】No.1 fishman furniture here【w/ HoloID】,2025-02-11T15:32:18Z,22039,3256,31
zkTMns1luys,【MINECRAFT】a rare minecraft stream...! let's make a cafe!【ZetaRiri】,2025-02-09T15:34:01Z,97731,7992,35
Yjpnst5dZpw,【UNO】UNOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO with friends!,2025-02-05T06:42:27Z,58282,5434,31
drMghzVzveI,【Project Zomboid】omg finally i'm not alone 🥺,2025-02-04T17:08:36Z,51163,5388,24
D5QHgljWxAs,【Tokyo Xtreme Racer】i'm a safe driver. trust me.,2025-02-03T14:00:28Z,26039,4051,26
DrjaPwsgp30,"【Watchalong/同時視聴】Suisei Senpai's 日本武道館 Live ""SuperNova"" 【#かけめぐるほしまち】",2025-02-01T11:32:07Z,40069,5169,30
jmfjzd158Lc,【Big Brain Academy: Brain vs Brain】🧠...... (no thoughts),2025-01-29T17:50:24Z,41448,5473,24
yeouBPLsXHk,【Project Zomboid】*rips every single zombies clothes*,2025-01-28T14:20:38Z,72195,7728,42
zmHJrfdhSb8,【Project Zomboid】can zombies feel pain btw?,2025-01-25T10:26:39Z,49527,5514,53
_dThcsZigL8,【Marvel Rivals】solo rank -w-)7,2025-01-22T18:37:01Z,55503,5639,32
rbEpWJ4c6wY,【Marvel Rivals】playin w friends uwee we never stop,2025-01-18T14:20:05Z,103696,8232,18
IZeIuzcBNps,【Puzzle Together】& yapping! HELP ME FINISH IT!!! JOIN HURRY 🗣️,2025-01-15T08:35:12Z,48553,5155,29
YyGRGWa6-A4,【Gomoku 五目並べ 】skill +1,2025-01-15T05:23:09Z,88779,7309,34
ZRiCRM-1AJE,【Chained Together】YAAAAYY 📜 🍵【#ホロ新春ゲーム祭2025 / Hololive New Year Game Festival 2025】,2025-01-13T09:42:16Z,45038,4273,40
1aP_WYgXRTs,"【OFF-COLLAB】Eating, snacking, eating, did I say eating? (and free talk)",2025-01-12T09:20:47Z,89303,8460,28
Wkzsgb-nSP0,【Chained Together】Just a little bit of practice~【#ホロ新春ゲーム祭2025】,2025-01-09T17:24:26Z,100145,9308,61
4d8Lkf-VoTc,【Marvel Rivals】YEEHAWWWWWWWW 【Let's play together!】,2025-01-08T17:50:12Z,51279,5408,29
bKbbt3s8OMg,"【UNO】New year, same old addiction",2025-01-04T10:26:14Z,48200,5236,27
xN22VzO-9zY,drinking coffee quickly,2025-01-02T12:28:37Z,35012,6422,405
FUbrwXXTiCQ,【FREE TALK 】New years talk & countdown ! あけましておめでとう🎍,2024-12-31T17:47:32Z,53526,6240,50
FDjbKIUkpX0,【近畿霊務局 | Kinki Spiritual Affairs Bureau】The lore THICKENS. Who do we shoot next?,2024-12-29T18:24:54Z,40950,5104,26
RnqwvsO4oMI,星街すいせい 「ムーンライト」踊ってみた 【Vestia Zeta/Hololive ID】,2024-12-27T13:08:17Z,259591,38118,425
LZVlK4lAq_A,【Marvel Rivals】Let's play together? ❅.⊹₊ ⋆,2024-12-25T16:28:54Z,45897,4815,26
6iOdOckzVIY,"【Home Alone Watchalong】Gaki, watch out!!!! There's a thief!!!!!",2024-12-24T22:54:22Z,44104,5503,35
V_szLBNrf3E,【近畿霊務局 | Kinki Spiritual Affairs Bureau 】Ghost  + FPS ?????????!?!?!,2024-12-22T15:38:13Z,46864,5277,35
MxlyW9Ti_ss,I wonder踊ってみた /NG Take 1 Practice【Vestia Zeta/Hololive ID】,2024-12-22T05:45:52Z,127166,16470,256
4wSztERzeHQ,I wonder踊ってみた【Vestia Zeta/Hololive ID】,2024-12-21T07:17:30Z,133828,20532,303
vgTgWT8JrI8,【Marvel Rivals】FIRST TIME!!!! I'M A H3RO ACTUALLY!!!!! (i'm joining yopi),2024-12-20T16:24:24Z,65245,5878,31
lkqBm4A1EPU,【Balatro】My 2 friends are addicted so I wanna see what's up :D,2024-12-17T01:34:18Z,32995,3659,29
N2Ucogep3Hs,【Honor of Kings: Influencer Showmatch】Asik winter edition(beneran dingin)😭w/ Bang Tara & Bang Aldi,2024-12-16T05:14:43Z,77892,5930,62
CZgRA0UURxs,【Mouthwashing】Brush your teeth....? What's this about mouthwashing?,2024-12-11T14:46:11Z,26777,3741,44
bLsGFwXMxKY,【KUUKIYOMI 4】No thoughts. Head empty. てへぺろ,2024-12-10T07:58:08Z,38475,4915,35
lI5x3bbUhDU,【SpyParty】Taela is back.. surely we can read each other's mind?!?,2024-12-09T07:13:43Z,39810,4637,24
sW0iX7Tq7ns,【Watchalong】Houshou Marine 1st LIVE「Ahoy!! キミたちみんなパイレーツ♡」【DAY1】,2024-12-07T11:26:26Z,29295,3798,12
ww1Lqw4CWgs,【Galaxy Burger】90% goofy ah burger making... wait there's a cat in the game...?!,2024-11-30T17:42:06Z,27733,3864,34
3fbOdBG9XgU,🌷 GIRLS TALK 🌷💅💄 Q&A,2024-11-27T17:04:35Z,39160,4497,30
odDASr5vjz8,HOLOCUREEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE..What's new?,2024-11-25T09:17:02Z,49965,5788,33
ygZ3Kmhwlm0,【Chained Together 】まちゅゼタ姉妹 MatsuZeta together!!!【#ホロ大並走鎖バトル】,2024-11-22T13:47:26Z,39623,4878,29
OAmR_tyMPWg,You Make Me (Fullbody Dance Ver.) #vtuber #dance #vestiazeta,2024-11-22T03:00:16Z,69677,9564,234
-k5zr-NfGrQ,【#Zetalk】test stream vertical (?),2024-11-20T16:47:09Z,37115,4974,36
rcKbXo9pDak,【OMUSUBI】LET'S RESCUE MISTER,2024-11-20T15:00:24Z,21885,3589,14
S2_D6yDA6Y8,【OMUSUBI】A lost kid and a suspicious guy,2024-11-15T09:57:16Z,22398,3602,28
qOOYKj8u1F8,【OMUSUBI】RPG.. WE ARE SO BACK...!!!!!!! RAWR,2024-11-13T09:06:23Z,34012,4493,26
RmqmnCiB3M8,【Super Mario Bros. Wonder】P....Platform game...?!??!! Help...,2024-11-11T16:19:07Z,40220,4920,39
SYlSdW2tT00,"【#Zetalk】Post-Bday Chat & Behind-The-Scenes, etc #Jazzeta",2024-11-09T11:18:22Z,33336,5019,40
paI8IDWnnAQ,【#Jazzeta】Zeta's 3D Jazzeta Show! ♪ 【Vestia Zeta】,2024-11-07T13:52:22Z,238719,28007,566
kh6a6wy3OjA,【Zeta Birthday】Countdown & new accessory reveal!【 #Jazzeta】,2024-11-06T17:38:25Z,86548,11371,131
RRXq7tt66xU,【Holoh3ro】APAKAH MEREKA AKAN BAIKAN....?!?! 【Super Mario Party Jamboree】,2024-11-03T14:33:20Z,110104,8331,56
Q9RGNK9kcbc,【VRChat 】#JusticeHalloween SPOOKY~~~👻 【Zeta】,2024-11-01T06:25:02Z,41086,4642,32
hghwSGteG6s,【Live2D Reveal】 Showing you MY TRUE FORM!!!!!! + Announcement! #zecretlive,2024-10-31T17:21:27Z,76039,8356,60
fv28mBnZE2Y,【HoloID Gartic Phone】 drawing stickman & iwak 【Zeta 3.0】,2024-10-30T12:02:12Z,31444,3505,27
QJ9N6mC3qCY,【3.0 REVEAL SHOWCASE】 They gave me too much power #zecretlive,2024-10-27T14:34:27Z,101510,12084,95
AD7wbyyAkVI,【ネコちゃんみっけ！】Find the cat!,2024-10-26T02:47:43Z,23758,3669,36
pNQSqexFD44,"【Lethal Company /Zeta POV 】""Huh, What's this?"" DUUUAAARRRRR",2024-10-22T15:19:24Z,47996,4578,41
WsL52WEYISY,【Voice Mimicry Show/ 声マネキング 】i am a secret agent. i can imitate anything.,2024-10-21T12:24:07Z,56194,6290,66
kdtpr0rmjnI,Restarted my stream lol【VRChat】Visiting holoAquarium!!!! Can I see feesh? 🔍 【with Zenya 】,2024-10-19T06:15:17Z,50038,5136,41
A0dhHNr2FQI,【Zetalk💬】My date with neechan & Cosplay Mania !! 【雑談】,2024-10-17T06:17:13Z,38884,4969,42
